scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,E,0,79,0.0,0.0,87.79577023060861,87.79577023060861,141.72825361395857,0.0,0.0,0.0,0.0,0.0,30.0,131.72825361395857,321.7282536139586,300.0,3172.134846671156,0.0,0,0,0,0
S3,continuous,E,1,118,10.0,10.0,63.43049499897654,63.43049499897654,98.03085171797687,0.0,0.0,0.0,0.0,10.0,40.0,88.03085171797687,278.0308517179769,350.0,1548.3921982367644,0.0,0,0,0,1
S3,continuous,E,2,77,20.0,20.0,108.48194919052956,108.48194919052956,143.08791855700952,0.0,0.0,0.0,0.0,20.0,50.0,133.08791855700952,323.0879185570095,350.0,2129.323317561123,0.0,0,0,0,1
S3,continuous,E,3,66,30.0,30.0,88.29661357684944,267.79577023060864,331.7282536139586,0.0,0.0,179.4991566537592,179.4991566537592,30.0,60.0,321.7282536139586,511.7282536139586,350.0,1885.8354071187846,0.0,0,0,0,1
S3,continuous,E,4,91,40.0,40.0,92.84401859330632,92.84401859330632,142.4564311455189,0.0,0.0,0.0,0.0,40.0,70.0,132.4564311455189,322.4564311455189,300.0,1051.8494532790282,0.0,0,0,0,0
S3,continuous,E,5,58,50.0,50.0,84.97643803851469,84.97643803851469,109.31042885710818,0.0,0.0,0.0,0.0,50.0,80.0,99.31042885710818,289.31042885710815,300.0,1366.8423288030208,0.0,0,0,0,0
S3,continuous,E,6,99,60.0,60.0,138.166947123263,447.7957702306086,521.7282536139585,0.0,0.0,309.6288231073456,309.6288231073456,60.0,90.0,511.7282536139586,701.7282536139586,400.0,1894.8359236385393,0.0,0,0,0,1
S3,continuous,E,7,95,70.0,70.0,114.6387327982869,114.6387327982869,144.59072257144234,0.0,0.0,0.0,0.0,70.0,100.0,134.59072257144234,324.59072257144237,350.0,1415.8845533760252,0.0,0,0,0,1
S3,continuous,E,8,71,80.0,289.31042885710815,331.0004767219311,331.0004767219311,348.62085771421636,209.31042885710815,209.31042885710815,0.0,209.31042885710815,289.31042885710815,319.31042885710815,338.62085771421636,528.6208577142163,300.0,1366.8423288030208,0.0,0,0,0,0
S3,continuous,E,9,80,90.0,150.0,191.23365285923722,253.43049499897654,288.0308517179769,60.0,0.0,62.19684213973932,62.19684213973932,150.0,180.0,278.0308517179769,468.0308517179769,350.0,1218.6551463532248,0.0,0,0,0,1
S3,continuous,E,10,56,100.0,100.0,153.97183621137918,153.97183621137918,191.43744088026864,0.0,0.0,0.0,0.0,100.0,130.0,181.43744088026864,371.43744088026864,300.0,1332.827469273985,0.0,0,0,0,0
S3,continuous,E,11,129,110.0,110.0,155.95275949668272,155.95275949668272,210.04703812969552,0.0,0.0,0.0,0.0,110.0,140.0,200.04703812969552,390.0470381296955,350.0,2022.3223416948208,0.0,0,0,0,1
S3,continuous,E,12,125,120.0,120.0,146.79130566262398,333.9718362113792,381.43744088026864,0.0,0.0,187.1805305487552,187.1805305487552,120.0,150.0,371.43744088026864,561.4374408802687,350.0,1076.7447294504898,0.0,0,0,0,1
S3,continuous,E,13,115,130.0,130.0,206.595407258427,206.595407258427,252.58241925860722,0.0,0.0,0.0,0.0,130.0,160.0,242.58241925860722,432.5824192586072,350.0,2539.0367840052095,0.0,0,0,0,1
S3,continuous,E,14,39,140.0,140.0,169.28973805754313,169.28973805754313,174.64114894514674,0.0,0.0,0.0,0.0,140.0,170.0,169.28973805754313,359.2897380575431,300.0,1799.8214145123013,13.906444767465246,1,0,1,0
S3,continuous,E,15,136,150.0,319.31042885710815,374.37694408553364,374.37694408553364,406.836362458893,169.31042885710815,169.31042885710815,0.0,169.31042885710815,319.31042885710815,349.31042885710815,396.836362458893,586.8363624588931,350.0,1716.1353399485618,0.0,0,0,0,1
S3,continuous,E,16,147,160.0,160.0,230.6034603404191,230.6034603404191,266.06252929106785,0.0,0.0,0.0,0.0,160.0,190.0,256.06252929106785,446.06252929106785,350.0,2882.528567757357,0.0,0,0,0,1
S3,continuous,E,17,38,170.0,170.0,215.95275949668272,345.9527594966827,400.04703812969547,0.0,0.0,130.0,130.0,170.0,200.0,390.0470381296955,580.0470381296955,350.0,2022.3223416948208,0.0,0,0,0,1
S3,continuous,E,18,13,180.0,180.0,199.18263989100993,199.18263989100993,238.95490423958955,0.0,0.0,0.0,0.0,180.0,210.0,228.95490423958955,418.95490423958955,300.0,391.11381995263446,0.0,0,0,0,0
S3,continuous,E,19,101,190.0,322.4564311455189,392.5585654997569,392.5585654997569,432.3308298483365,132.45643114551888,132.45643114551888,0.0,132.45643114551888,322.4564311455189,352.4564311455189,422.3308298483365,612.3308298483365,300.0,1812.9048379723217,3.294586907237317,2,0,2,0
S3,continuous,E,20,9,200.0,200.0,265.51576036892925,433.43049499897654,478.0308517179769,0.0,0.0,167.9147346300473,167.9147346300473,200.0,230.0,468.0308517179769,658.0308517179769,400.0,1972.3883418331238,0.0,0,0,0,1
S3,continuous,E,21,62,210.0,210.0,272.3462205889588,304.6387327982869,334.59072257144237,0.0,0.0,32.29251220932815,32.29251220932815,210.0,240.0,324.59072257144237,514.5907225714424,350.0,738.9290691768623,0.0,0,0,0,1
S3,continuous,E,22,118,220.0,514.5907225714424,570.5039188624504,570.5039188624504,624.5981974954632,294.59072257144237,294.59072257144237,0.0,294.59072257144237,514.5907225714424,544.5907225714424,614.5981974954632,804.5981974954632,350.0,2150.9784432210163,0.0,0,0,0,1
S3,continuous,E,23,48,230.0,230.0,300.3364621894266,572.5585654997569,622.3308298483365,0.0,0.0,272.22210331033034,272.22210331033034,230.0,260.0,612.3308298483365,802.3308298483365,350.0,2140.7000411471818,0.0,0,0,0,1
S3,continuous,E,24,43,240.0,544.5907225714424,606.211537070096,606.211537070096,621.5629479576996,304.59072257144237,304.59072257144237,0.0,304.59072257144237,544.5907225714424,574.5907225714424,611.5629479576996,801.5629479576996,350.0,2337.7719850036733,0.0,0,0,0,1
S3,continuous,E,25,133,250.0,574.5907225714424,629.3445190726184,629.3445190726184,666.9704852605307,324.59072257144237,324.59072257144237,0.0,324.59072257144237,574.5907225714424,604.5907225714424,656.9704852605307,846.9704852605307,350.0,1991.3435616733757,0.0,0,0,0,1
S3,continuous,E,26,67,260.0,260.0,316.2158176789346,316.2158176789346,370.54980849752815,0.0,0.0,0.0,0.0,260.0,290.0,360.54980849752815,550.5498084975281,450.0,1989.8062889266835,0.0,0,0,0,1
S3,continuous,E,27,103,270.0,270.0,320.21325905330167,396.59540725842703,442.5824192586073,0.0,0.0,76.38214820512536,76.38214820512536,270.0,300.0,432.5824192586072,622.5824192586072,350.0,1257.2177486330838,0.0,0,0,0,1
S3,continuous,E,28,49,280.0,604.5907225714424,650.5096635594504,650.5096635594504,685.1100202784507,324.59072257144237,324.59072257144237,0.0,324.59072257144237,604.5907225714424,634.5907225714424,675.1100202784507,865.1100202784507,350.0,1387.2251467842789,0.0,0,0,0,1
S3,continuous,E,29,21,290.0,550.5498084975281,606.456698718841,809.3445190726184,856.9704852605307,260.54980849752815,260.54980849752815,202.88782035377733,463.4376288513055,550.5498084975281,580.5498084975281,846.9704852605307,1036.9704852605307,400.0,1231.326411880489,0.0,0,0,0,1
S3,continuous,E,30,117,300.0,323.0879185570095,387.0631535121763,604.6387327982869,644.5907225714424,23.087918557009516,23.087918557009516,217.5755792861106,240.66349784312013,323.0879185570095,353.0879185570095,634.5907225714424,824.5907225714424,400.0,1714.0741682773005,0.0,0,0,0,1
S3,continuous,E,31,78,310.0,528.6208577142163,547.8034976052262,772.5585654997569,812.3308298483365,218.6208577142163,218.6208577142163,224.75506789453073,443.375925608747,528.6208577142163,558.6208577142163,802.3308298483365,992.3308298483365,300.0,391.11381995263446,0.0,0,0,0,0
