scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,3,61,39,takeoff,801.5629479576996,831.5629479576996,30.0,191.56294795769963
S3,continuous,E,19,61,39,landing,833.2919102472476,1023.2919102472476,190.0,0.0
S3,continuous,E,17,62,108,takeoff,620.0,650.0,30.0,0.0
S3,continuous,E,9,62,108,landing,1212.3308298483366,1402.3308298483366,190.0,449.7559207766303
S3,continuous,E,18,63,1,takeoff,630.0,660.0,30.0,0.0
S3,continuous,E,16,63,1,landing,1416.9704852605307,1606.9704852605307,190.0,633.4376288513055
S3,continuous,E,18,64,63,takeoff,660.0,690.0,30.0,20.0
S3,continuous,E,14,64,63,landing,1427.525904669147,1617.525904669147,190.0,597.6934328193737
S3,continuous,E,15,65,88,takeoff,1245.1100202784507,1275.1100202784507,30.0,595.1100202784507
S3,continuous,E,19,65,88,landing,1279.968359566908,1469.968359566908,190.0,0.0
S3,continuous,E,11,66,129,takeoff,1656.836362458893,1686.836362458893,30.0,996.8363624588931
S3,continuous,E,10,66,129,landing,1726.3095104978745,1916.3095104978745,190.0,0.0
S3,continuous,E,18,67,122,takeoff,690.0,720.0,30.0,20.0
S3,continuous,E,4,67,122,landing,952.4433753015632,1142.4433753015633,190.0000000000001,141.74110264772696
S3,continuous,E,1,68,44,takeoff,890.0,920.0,30.0,30.0
S3,continuous,E,10,68,44,landing,947.9679234649749,1137.9679234649748,189.9999999999999,0.0
S3,continuous,E,12,69,7,takeoff,690.0,720.0,30.0,0.0
S3,continuous,E,0,69,7,landing,834.5981974954632,1024.5981974954632,190.0,47.1986413456865
S3,continuous,E,19,70,111,takeoff,700.0,730.0,30.0,0.0
S3,continuous,E,10,70,111,landing,743.7059880231599,933.7059880231599,190.0,0.0
S3,continuous,E,1,71,69,takeoff,710.0,740.0,30.0,0.0
S3,continuous,E,12,71,69,landing,1091.9977536452398,1281.9977536452398,190.0,303.90441929990334
S3,continuous,E,2,72,119,takeoff,971.4374408802687,1001.4374408802687,30.0,251.4374408802687
S3,continuous,E,3,72,119,landing,1271.5629479576996,1461.5629479576996,190.0,195.86859674591756
S3,continuous,E,16,73,107,takeoff,1606.9704852605307,1636.9704852605307,30.0,876.9704852605307
S3,continuous,E,6,73,107,landing,1719.1995822207302,1909.1995822207302,190.0,0.0
S3,continuous,E,16,74,27,takeoff,1636.9704852605307,1666.9704852605307,30.0,896.9704852605307
S3,continuous,E,10,74,27,landing,1916.3095104978745,2106.3095104978747,190.00000000000023,191.39091404983856
S3,continuous,E,6,75,12,takeoff,750.0,780.0,30.0,0.0
S3,continuous,E,3,75,12,landing,1461.5629479576996,1651.5629479576996,190.0,549.5960177352911
S3,continuous,E,4,76,135,takeoff,1142.4433753015633,1172.4433753015633,30.0,382.44337530156326
S3,continuous,E,10,76,135,landing,1227.5447265193877,1417.5447265193877,190.0,0.0
S3,continuous,E,11,77,48,takeoff,1686.836362458893,1716.836362458893,30.0,916.8363624588931
S3,continuous,E,8,77,48,landing,1766.0422265873335,1956.0422265873335,190.0,0.0
S3,continuous,E,5,78,109,takeoff,903.8780304728385,933.8780304728385,30.0,123.87803047283853
S3,continuous,E,18,78,109,landing,1000.2568589873803,1190.2568589873804,190.0000000000001,0.0
S3,continuous,E,8,79,70,takeoff,790.0,820.0,30.0,0.0
S3,continuous,E,11,79,70,landing,1716.836362458893,1906.836362458893,190.0,767.6482567639168
S3,continuous,E,3,80,23,takeoff,831.5629479576996,861.5629479576996,30.0,31.562947957699635
S3,continuous,E,5,80,23,landing,933.8780304728385,1123.8780304728384,189.9999999999999,75.20934814790303
S3,continuous,E,2,81,111,takeoff,1001.4374408802687,1031.4374408802687,30.0,191.4374408802687
S3,continuous,E,18,81,111,landing,1190.2568589873804,1380.2568589873804,190.0,86.28315177560944
S3,continuous,E,13,82,98,takeoff,820.0,850.0,30.0,0.0
S3,continuous,E,3,82,98,landing,1651.5629479576996,1841.5629479576996,190.0,703.6928616262834
S3,continuous,E,14,83,104,takeoff,1617.525904669147,1647.525904669147,30.0,787.5259046691469
S3,continuous,E,5,83,104,landing,1706.7951409276611,1896.7951409276611,190.0,0.0
S3,continuous,E,10,84,42,takeoff,1137.9679234649748,1167.9679234649748,30.0,297.9679234649748
S3,continuous,E,6,84,42,landing,1251.0558420219843,1441.0558420219843,190.0,0.0
S3,continuous,E,12,85,95,takeoff,1281.9977536452398,1311.9977536452398,30.0,371.99775364523975
S3,continuous,E,17,85,95,landing,1372.6081339164218,1562.6081339164218,190.0,0.0
S3,continuous,E,10,86,73,takeoff,1167.9679234649748,1197.9679234649748,30.0,307.9679234649748
S3,continuous,E,5,86,73,landing,1468.9964250879696,1658.9964250879696,190.0,194.708682652795
S3,continuous,E,10,87,145,takeoff,1417.5447265193877,1447.5447265193877,30.0,547.5447265193877
S3,continuous,E,12,87,145,landing,1505.664601291996,1695.664601291996,190.0,0.0
S3,continuous,E,6,88,81,takeoff,880.0,910.0,30.0,0.0
S3,continuous,E,4,88,81,landing,1172.4433753015633,1362.4433753015633,190.0,143.8837344374158
S3,continuous,E,11,89,34,takeoff,1906.836362458893,1936.836362458893,30.0,1016.8363624588931
S3,continuous,E,9,89,34,landing,1978.1439266790906,2168.1439266790903,189.99999999999977,0.0
S3,continuous,E,9,90,90,takeoff,1402.3308298483366,1432.3308298483366,30.0,502.33082984833663
S3,continuous,E,13,90,90,landing,1487.9267987783844,1677.9267987783844,190.0,0.0
S3,continuous,E,17,91,127,takeoff,981.1862328453905,1011.1862328453905,30.0,71.18623284539046
S3,continuous,E,3,91,127,landing,1841.5629479576996,2031.5629479576996,190.0,702.7077630953013
S3,continuous,E,3,92,76,takeoff,2031.5629479576996,2061.5629479576996,30.0,1111.5629479576996
S3,continuous,E,18,92,76,landing,2111.7765837063835,2301.7765837063835,190.0,0.0
S3,continuous,E,0,93,142,takeoff,1024.5981974954632,1054.5981974954632,30.0,94.59819749546318
S3,continuous,E,19,93,142,landing,1469.968359566908,1659.968359566908,190.0,369.7959204889594
S3,continuous,E,16,94,8,takeoff,1666.9704852605307,1696.9704852605307,30.0,726.9704852605307
S3,continuous,E,18,94,8,landing,1720.503341669756,1910.503341669756,190.0,0.0
S3,continuous,E,15,95,72,takeoff,1486.9524795468226,1516.9524795468226,30.0,536.9524795468226
S3,continuous,E,6,95,72,landing,1909.1995822207302,2099.19958222073,189.99999999999977,282.4125030209559
S3,continuous,E,19,96,96,takeoff,1023.2919102472476,1053.2919102472476,30.0,63.29191024724764
S3,continuous,E,2,96,96,landing,1088.5123001758918,1278.5123001758918,190.0,0.0
S3,continuous,E,18,97,45,takeoff,970.0,1000.0,30.0,0.0
S3,continuous,E,11,97,45,landing,1936.836362458893,2126.836362458893,189.99999999999977,809.3104288571083
S3,continuous,E,15,98,100,takeoff,1516.9524795468226,1546.9524795468226,30.0,536.9524795468226
S3,continuous,E,9,98,100,landing,1606.1661520768732,1796.1661520768732,190.0,0.0
S3,continuous,E,0,99,116,takeoff,1054.5981974954632,1084.5981974954632,30.0,64.59819749546318
S3,continuous,E,1,99,116,landing,1395.0246831084592,1585.0246831084592,190.0,172.3623341169132
S3,continuous,E,19,100,61,takeoff,1659.968359566908,1689.968359566908,30.0,359.968359566908
S3,continuous,E,14,100,61,landing,1686.317057625013,1876.317057625013,190.0,0.0
S3,continuous,E,4,101,59,takeoff,1362.4433753015633,1392.4433753015633,30.0,352.44337530156326
S3,continuous,E,17,101,59,landing,1562.6081339164218,1752.6081339164218,190.0,110.04599462767669
S3,continuous,E,0,102,148,takeoff,1084.5981974954632,1114.5981974954632,30.0,64.59819749546318
S3,continuous,E,3,102,148,landing,2061.5629479576996,2251.5629479576996,190.0,809.5770921142532
S3,continuous,E,18,103,36,takeoff,1380.2568589873804,1410.2568589873804,30.0,350.2568589873804
S3,continuous,E,8,103,36,landing,1476.512093268904,1666.512093268904,190.0,0.0
S3,continuous,E,13,104,46,takeoff,1183.7313587856509,1213.7313587856509,30.0,143.73135878565085
S3,continuous,E,9,104,46,landing,2168.1439266790903,2358.1439266790903,190.0,798.8165989633917
S3,continuous,E,7,105,25,takeoff,1230.0,1260.0,30.0,0.0
S3,continuous,E,1,105,25,landing,1585.0246831084592,1775.0246831084592,190.0,186.77021345901449
S3,continuous,E,18,106,131,takeoff,1410.2568589873804,1440.2568589873804,30.0,350.2568589873804
S3,continuous,E,14,106,131,landing,1876.317057625013,2066.317057625013,190.00000000000023,356.2277267878592
S3,continuous,E,6,107,55,takeoff,1070.0,1100.0,30.0,0.0
S3,continuous,E,17,107,55,landing,1752.6081339164218,1942.6081339164218,190.0,547.4933068176376
S3,continuous,E,3,108,117,takeoff,2251.5629479576996,2281.5629479576996,30.0,1171.5629479576996
S3,continuous,E,11,108,117,landing,2328.346756389257,2518.346756389257,190.0,0.0
S3,continuous,E,0,109,39,takeoff,1114.5981974954632,1144.5981974954632,30.0,24.598197495463182
S3,continuous,E,7,109,39,landing,1260.0,1450.0,190.0,43.50280353714811
S3,continuous,E,12,110,17,takeoff,1311.9977536452398,1341.9977536452398,30.0,211.99775364523975
S3,continuous,E,8,110,17,landing,1956.0422265873335,2146.0422265873335,190.0,515.9068612038247
S3,continuous,E,16,111,112,takeoff,1696.9704852605307,1726.9704852605307,30.0,586.9704852605307
S3,continuous,E,2,111,112,landing,1772.4786501212645,1962.4786501212645,190.0,0.0
S3,continuous,E,2,112,47,takeoff,1278.5123001758918,1308.5123001758918,30.0,158.51230017589182
S3,continuous,E,11,112,47,landing,2126.836362458893,2316.836362458893,190.0,650.8359767655375
S3,continuous,E,3,113,44,takeoff,2281.5629479576996,2311.5629479576996,30.0,1151.5629479576996
S3,continuous,E,19,113,44,landing,2313.2919102472474,2503.2919102472474,190.0,0.0
S3,continuous,E,15,114,16,takeoff,1546.9524795468226,1576.9524795468226,30.0,406.9524795468226
S3,continuous,E,13,114,16,landing,1677.9267987783844,1867.9267987783844,190.0,95.09238317904533
S3,continuous,E,15,115,96,takeoff,1576.9524795468226,1606.9524795468226,30.0,426.9524795468226
S3,continuous,E,9,115,96,landing,2358.1439266790903,2548.1439266790903,190.0,691.9777746022171
S3,continuous,E,6,116,11,takeoff,1160.0,1190.0,30.0,0.0
S3,continuous,E,8,116,11,landing,2146.0422265873335,2336.0422265873335,190.0,794.3139729733748
S3,continuous,E,19,117,10,takeoff,1230.0,1260.0,30.0,0.0
S3,continuous,E,4,117,10,landing,1392.4433753015633,1582.4433753015633,190.0,103.08602753200648
S3,continuous,E,7,118,143,takeoff,1450.0,1480.0,30.0,210.0
S3,continuous,E,4,118,143,landing,1582.4433753015633,1772.4433753015633,190.0,37.449903223541014
S3,continuous,E,2,119,77,takeoff,1308.5123001758918,1338.5123001758918,30.0,118.51230017589182
S3,continuous,E,3,119,77,landing,2311.5629479576996,2501.5629479576996,190.0,838.7937374502944
S3,continuous,E,5,120,94,takeoff,1658.9964250879696,1688.9964250879696,30.0,398.99642508796956
S3,continuous,E,1,120,94,landing,1775.0246831084592,1965.0246831084592,190.0,1.398288087186529
S3,continuous,E,14,121,113,takeoff,1647.525904669147,1677.525904669147,30.0,437.52590466914694
S3,continuous,E,7,121,113,landing,1926.992312556424,2116.9923125564237,189.99999999999977,175.76718470756646
S3,continuous,E,0,122,29,takeoff,1220.0,1250.0,30.0,0.0
S3,continuous,E,14,122,29,landing,2066.317057625013,2256.317057625013,190.0,646.3095827009922
S3,continuous,E,2,123,133,takeoff,1338.5123001758918,1368.5123001758918,30.0,108.51230017589182
S3,continuous,E,14,123,133,landing,2256.317057625013,2446.317057625013,190.0,787.7778659436849
S3,continuous,E,15,124,134,takeoff,1606.9524795468226,1636.9524795468226,30.0,366.9524795468226
S3,continuous,E,0,124,134,landing,1675.7170930161762,1865.7170930161762,190.0,0.0
S3,continuous,E,8,125,122,takeoff,1250.0,1280.0,30.0,0.0
S3,continuous,E,3,125,122,landing,2501.5629479576996,2691.5629479576996,190.0,1061.1609985336218
S3,continuous,E,5,126,30,takeoff,1896.7951409276611,1926.7951409276611,30.0,636.7951409276611
S3,continuous,E,9,126,30,landing,2548.1439266790903,2738.1439266790903,190.0,534.6831905117963
S3,continuous,E,7,127,18,takeoff,1480.0,1510.0,30.0,210.0
S3,continuous,E,6,127,18,landing,2099.19958222073,2289.19958222073,190.0,452.2669110189968
S3,continuous,E,12,128,28,takeoff,1341.9977536452398,1371.9977536452398,30.0,61.997753645239754
S3,continuous,E,6,128,28,landing,1441.0558420219843,1631.0558420219843,190.0,9.807685322486122
S3,continuous,E,4,129,97,takeoff,1772.4433753015633,1802.4433753015633,30.0,482.44337530156326
S3,continuous,E,13,129,97,landing,1867.9267987783844,2057.926798778384,189.99999999999977,34.86989038757906
S3,continuous,E,3,130,80,takeoff,2691.5629479576996,2721.5629479576996,30.0,1391.5629479576996
S3,continuous,E,11,130,80,landing,2768.346756389257,2958.346756389257,190.0,0.0
S3,continuous,E,6,131,81,takeoff,1631.0558420219843,1661.0558420219843,30.0,321.0558420219843
S3,continuous,E,17,131,81,landing,1942.6081339164218,2132.608133916422,190.00000000000023,196.43746479565334
S3,continuous,E,5,132,137,takeoff,1926.7951409276611,1956.7951409276611,30.0,606.7951409276611
S3,continuous,E,9,132,137,landing,2738.1439266790903,2928.1439266790903,190.0,674.6831905117965
S3,continuous,E,6,133,121,takeoff,1661.0558420219843,1691.0558420219843,30.0,331.0558420219843
S3,continuous,E,1,133,121,landing,1965.0246831084592,2155.024683108459,190.0,202.461322091262
S3,continuous,E,14,134,23,takeoff,2446.317057625013,2476.317057625013,30.0,1106.3170576250131
S3,continuous,E,15,134,23,landing,2516.8363553320214,2706.8363553320214,190.0,0.0
S3,continuous,E,11,135,15,takeoff,2518.346756389257,2548.346756389257,30.0,1168.3467563892568
S3,continuous,E,9,135,15,landing,2928.1439266790903,3118.1439266790903,190.0,258.489606069636
S3,continuous,E,18,136,92,takeoff,1440.2568589873804,1470.2568589873804,30.0,80.25685898738038
S3,continuous,E,9,136,92,landing,3118.1439266790903,3308.1439266790903,190.0,1487.2399597351937
S3,continuous,E,11,137,3,takeoff,2548.346756389257,2578.346756389257,30.0,1178.3467563892568
S3,continuous,E,6,137,3,landing,2669.3385813898735,2859.3385813898735,190.0,0.0
S3,continuous,E,3,138,33,takeoff,2721.5629479576996,2751.5629479576996,30.0,1341.5629479576996
S3,continuous,E,19,138,33,landing,2753.2919102472474,2943.2919102472474,190.0,0.0
S3,continuous,E,15,139,52,takeoff,1636.9524795468226,1666.9524795468226,30.0,246.9524795468226
S3,continuous,E,18,139,52,landing,1910.503341669756,2100.503341669756,190.0,183.94913937146612
S3,continuous,E,3,140,115,takeoff,2751.5629479576996,2781.5629479576996,30.0,1351.5629479576996
S3,continuous,E,5,140,115,landing,2778.6686823249356,2968.6686823249356,190.0,0.0
S3,continuous,E,11,141,110,takeoff,2578.346756389257,2608.346756389257,30.0,1168.3467563892568
S3,continuous,E,9,141,110,landing,3308.1439266790903,3498.1439266790903,190.0,558.489606069636
S3,continuous,E,16,142,65,takeoff,1726.9704852605307,1756.9704852605307,30.0,306.9704852605307
S3,continuous,E,18,142,65,landing,2301.7765837063835,2491.7765837063835,190.0,481.2732420366274
S3,continuous,E,14,143,2,takeoff,2476.317057625013,2506.317057625013,30.0,1046.3170576250131
S3,continuous,E,18,143,2,landing,2566.149529474786,2756.149529474786,190.0,0.0
S3,continuous,E,14,144,139,takeoff,2506.317057625013,2536.317057625013,30.0,1066.3170576250131
S3,continuous,E,4,144,139,landing,2605.3466545958067,2795.3466545958067,190.0,0.0
S3,continuous,E,12,145,132,takeoff,1695.664601291996,1725.664601291996,30.0,185.66460129199595
S3,continuous,E,18,145,132,landing,2756.149529474786,2946.149529474786,190.0,940.558355463837
S3,continuous,E,1,146,89,takeoff,2155.024683108459,2185.024683108459,30.0,695.0246831084592
S3,continuous,E,16,146,89,landing,2197.3583000713706,2387.3583000713706,190.0,0.0
S3,continuous,E,18,147,69,takeoff,1470.2568589873804,1500.2568589873804,30.0,0.25685898738038304
S3,continuous,E,11,147,69,landing,2958.346756389257,3148.346756389257,190.0,1310.5639638000916
S3,continuous,E,1,148,35,takeoff,2185.024683108459,2215.024683108459,30.0,705.0246831084592
S3,continuous,E,5,148,35,landing,2239.6747080299638,2429.6747080299638,190.0,0.0
S3,continuous,E,16,149,66,takeoff,1756.9704852605307,1786.9704852605307,30.0,266.9704852605307
S3,continuous,E,10,149,66,landing,2106.3095104978747,2296.3095104978747,190.0,301.3909140498388
S3,continuous,E,19,150,111,takeoff,1689.968359566908,1719.968359566908,30.0,189.96835956690802
S3,continuous,E,5,150,111,landing,1956.7951409276611,2146.795140927661,190.0,202.58094450079852
S3,continuous,E,16,151,13,takeoff,1786.9704852605307,1816.9704852605307,30.0,276.9704852605307
S3,continuous,E,9,151,13,landing,3498.1439266790903,3688.1439266790903,190.0,1526.8328160344627
S3,continuous,E,2,152,10,takeoff,1520.0,1550.0,30.0,0.0
S3,continuous,E,18,152,10,landing,2946.149529474786,3136.149529474786,190.0,1263.6132631432838
S3,continuous,E,14,153,88,takeoff,2536.317057625013,2566.317057625013,30.0,1006.3170576250131
