scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,E,0,60,0.0,4245.797,5243.879,222.308,climb,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,8.513,4245.797,5243.879,264.872,climb,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,17.026,4245.797,5243.879,307.436,climb,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,25.538,4245.797,5243.879,350.0,climb,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,25.538,4245.797,5243.879,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,34.672,3836.005,4793.542,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,43.805,3426.213,4343.206,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,52.938,3016.421,3892.87,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,62.071,2606.629,3442.533,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,71.204,2196.837,2992.197,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,80.337,1787.045,2541.861,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,89.471,1377.253,2091.524,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,98.604,967.461,1641.188,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,107.737,557.669,1190.852,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,116.87,147.877,740.515,350.0,cruise,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,116.87,147.877,740.515,350.0,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,125.761,147.877,740.515,305.546,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,134.652,147.877,740.515,261.093,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,143.542,147.877,740.515,216.639,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,152.433,147.877,740.515,172.185,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,161.324,147.877,740.515,127.731,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,60,170.215,147.877,740.515,83.278,descend,350.0,0.0,116.87,116.87,170.215,1,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,10.0,3661.962,3351.929,109.413,climb,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,19.529,3661.962,3351.929,157.06,climb,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,29.059,3661.962,3351.929,204.707,climb,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,38.588,3661.962,3351.929,252.353,climb,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,48.117,3661.962,3351.929,300.0,climb,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,48.117,3661.962,3351.929,300.0,cruise,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,54.878,3615.94,3800.271,300.0,cruise,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,61.638,3569.917,4248.612,300.0,cruise,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,61.638,3569.917,4248.612,300.0,descend,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,70.339,3569.917,4248.612,256.499,descend,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,79.039,3569.917,4248.612,212.998,descend,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,87.739,3569.917,4248.612,169.497,descend,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,149,96.439,3569.917,4248.612,125.996,descend,300.0,10.0,61.638,61.638,96.439,35,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,2,70,20.0,2851.703,4350.212,160.068,climb,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,29.497,2851.703,4350.212,207.551,climb,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,38.993,2851.703,4350.212,255.034,climb,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,48.49,2851.703,4350.212,302.517,climb,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,57.986,2851.703,4350.212,350.0,climb,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,57.986,2851.703,4350.212,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,67.651,2465.442,3834.541,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,77.315,2079.181,3318.87,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,86.98,1692.92,2803.199,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,96.644,1306.66,2287.528,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,106.308,920.399,1771.857,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,115.973,534.138,1256.186,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,125.637,147.877,740.515,350.0,cruise,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,125.637,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,135.176,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,144.714,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,154.253,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,163.792,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,173.33,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,182.869,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,192.407,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,201.946,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,211.484,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,221.023,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,230.562,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,240.1,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,249.639,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,259.177,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,268.716,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,278.254,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,287.793,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,297.332,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,306.87,147.877,740.515,350.0,landing_wait,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,306.87,147.877,740.515,350.0,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,315.761,147.877,740.515,305.546,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,324.652,147.877,740.515,261.093,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,333.542,147.877,740.515,216.639,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,342.433,147.877,740.515,172.185,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,351.324,147.877,740.515,127.731,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,2,70,360.215,147.877,740.515,83.278,descend,350.0,20.0,125.637,306.87,360.215,18,39,240.0,152.4,0.0,181.233,181.233
S6,continuous,E,3,342,30.0,2668.51,344.818,180.288,climb,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,38.486,2668.51,344.818,222.716,climb,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,46.971,2668.51,344.818,265.144,climb,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,55.457,2668.51,344.818,307.572,climb,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,63.942,2668.51,344.818,350.0,climb,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,63.942,2668.51,344.818,350.0,cruise,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,72.974,2695.626,946.298,350.0,cruise,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,82.005,2722.741,1547.779,350.0,cruise,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,91.036,2749.857,2149.259,350.0,cruise,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,91.036,2749.857,2149.259,350.0,descend,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,100.509,2749.857,2149.259,302.635,descend,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,109.982,2749.857,2149.259,255.27,descend,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,119.456,2749.857,2149.259,207.905,descend,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,128.929,2749.857,2149.259,160.54,descend,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,3,342,138.402,2749.857,2149.259,113.175,descend,350.0,30.0,91.036,91.036,138.402,31,4,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,40.0,5346.973,5348.961,136.226,climb,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,48.551,5346.973,5348.961,178.981,climb,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,57.102,5346.973,5348.961,221.735,climb,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,65.653,5346.973,5348.961,264.49,climb,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,74.204,5346.973,5348.961,307.245,climb,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,82.755,5346.973,5348.961,350.0,climb,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,82.755,5346.973,5348.961,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,92.648,5232.946,4699.336,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,102.542,5118.92,4049.711,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,112.435,5004.893,3400.085,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,122.328,4890.866,2750.46,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,132.222,4776.839,2100.835,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,142.115,4662.812,1451.209,350.0,cruise,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,142.115,4662.812,1451.209,350.0,descend,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,148.918,4662.812,1451.209,315.983,descend,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,4,248,155.722,4662.812,1451.209,281.966,descend,350.0,40.0,142.115,142.115,162.525,24,15,240.0,152.4,0.0,0.0,0.0
