scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,6,0.0,0.0,36.69937562499551,36.69937562499551,76.69007401086137,0.0,0.0,0.0,0.0,0.0,30.0,66.69007401086137,256.6900740108614,350.0,1816.0195052713066,0.0,0,0,0,1
S1,continuous,B,1,2,10.0,10.0,43.324419514402436,43.324419514402436,56.42989361753228,0.0,0.0,0.0,0.0,10.0,40.0,46.42989361753228,236.4298936175323,300.0,927.3990549962141,0.0,0,0,0,0
S1,continuous,B,2,66,20.0,20.0,80.0060686847175,80.0060686847175,102.05617057357586,0.0,0.0,0.0,0.0,20.0,50.0,92.05617057357584,282.05617057357586,300.0,878.9814579847102,2.868261432201166,1,0,1,0
S1,continuous,B,3,30,30.0,236.4298936175323,276.6112668016633,276.6112668016633,316.6019651875292,206.4298936175323,206.4298936175323,0.0,206.4298936175323,236.4298936175323,266.4298936175323,306.6019651875292,496.6019651875292,350.0,1453.8741345117253,0.0,0,0,0,1
S1,continuous,B,4,26,40.0,40.0,64.29160859816162,270.00606868471755,292.0561705735759,0.0,0.0,205.7144600865559,205.7144600865559,40.0,70.0,282.05617057357586,472.05617057357586,300.0,1176.4367809846933,0.0,0,0,0,0
S1,continuous,B,5,44,50.0,70.0,97.10064253133925,97.10064253133925,149.49291430509751,20.0,20.0,0.0,20.0,70.0,100.0,139.49291430509751,329.49291430509754,300.0,1515.4165592877016,0.0,0,0,0,0
S1,continuous,B,6,2,60.0,60.0,142.2122667133563,142.2122667133563,155.68079149699508,0.0,0.0,0.0,0.0,60.0,90.0,145.68079149699508,335.6807914969951,350.0,1700.636978760189,0.0,0,0,0,1
S1,continuous,B,7,32,70.0,256.6900740108614,290.6319276554728,290.6319276554728,338.8957115780644,186.6900740108614,186.6900740108614,0.0,186.6900740108614,256.6900740108614,286.6900740108614,328.8957115780644,518.8957115780644,300.0,654.6827621253226,0.0,0,0,0,0
S1,continuous,B,8,24,80.0,100.0,124.29160859816162,460.00606868471755,482.0561705735759,20.0,20.0,335.7144600865559,355.7144600865559,100.0,130.0,472.05617057357586,662.0561705735759,300.0,1176.4367809846933,0.0,0,0,0,0
S1,continuous,B,9,31,90.0,90.0,174.07223114497768,332.2122667133563,345.6807914969951,0.0,0.0,158.14003556837864,158.14003556837864,90.0,120.0,335.6807914969951,525.6807914969951,350.0,2079.224691690227,0.0,0,0,0,1
S1,continuous,B,10,62,100.0,120.0,194.00204814174413,253.32441951440245,276.4298936175323,20.0,20.0,59.322371372658324,79.32237137265832,120.0,150.0,266.4298936175323,456.4298936175323,350.0,1456.063904738778,0.0,0,0,0,1
S1,continuous,B,11,64,110.0,496.6019651875292,530.5438188321406,530.5438188321406,578.8076027547321,386.6019651875292,386.6019651875292,0.0,386.6019651875292,496.6019651875292,526.6019651875292,568.8076027547321,758.8076027547321,300.0,654.6827621253226,0.0,0,0,0,0
S1,continuous,B,12,63,120.0,329.49291430509754,392.3476696115765,650.0060686847175,672.0561705735759,209.49291430509754,209.49291430509754,257.65839907314097,467.1513133782385,329.49291430509754,359.49291430509754,662.0561705735759,852.0561705735759,300.0,1069.710770494465,0.0,0,0,0,0
S1,continuous,B,13,55,130.0,130.0,194.51789826949204,194.51789826949204,203.4895896479305,0.0,0.0,0.0,0.0,130.0,160.0,194.51789826949204,384.51789826949204,300.0,1114.37804441758,0.0,0,0,0,0
