scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,274,0.0,0.0,55.23540468256073,55.23540468256073,105.91129339113013,0.0,0.0,0.0,0.0,0.0,0.0,95.91129339113013,95.91129339113013,300.0,3460.5447770375067,0.0,1,1,0,0
S5,continuous,C,1,91,10.0,10.0,59.29087212747082,59.29087212747082,108.57233759760159,0.0,0.0,0.0,0.0,10.0,10.0,98.57233759760159,98.57233759760159,300.0,3372.1645172149188,0.0,1,1,0,0
S5,continuous,C,2,195,20.0,20.0,64.21946350517676,64.21946350517676,76.00792981651828,0.0,0.0,0.0,0.0,20.0,20.0,66.00792981651828,66.00792981651828,300.0,2531.711586559103,0.0,1,1,0,0
S5,continuous,C,3,200,30.0,30.0,110.34500544058622,110.34500544058622,127.34347288256978,0.0,0.0,0.0,0.0,30.0,30.0,117.34347288256978,117.34347288256978,300.0,4085.8309979298474,0.0,1,1,0,0
S5,continuous,C,4,129,40.0,40.0,112.92633469437271,112.92633469437271,135.76902166073472,0.0,0.0,0.0,0.0,40.0,40.0,125.76902166073472,125.76902166073472,300.0,2217.5277312909084,0.0,2,2,0,0
S5,continuous,C,5,160,50.0,50.0,88.23496932122964,88.23496932122964,97.08818529834346,0.0,0.0,0.0,0.0,50.0,50.0,88.23496932122964,88.23496932122964,300.0,2067.5489445362787,0.0,1,1,0,0
S5,continuous,C,6,297,60.0,60.0,79.70291148441719,79.70291148441719,102.27831568020665,0.0,0.0,0.0,0.0,60.0,60.0,92.27831568020666,92.27831568020666,300.0,880.4561346847405,0.0,0,0,0,0
S5,continuous,C,7,142,70.0,70.0,105.19695571840815,105.19695571840815,115.70464241549904,0.0,0.0,0.0,0.0,70.0,70.0,105.70464241549904,105.70464241549904,300.0,1873.2870579480655,0.0,2,2,0,0
S5,continuous,C,8,116,80.0,80.0,148.1533243722269,148.1533243722269,169.97161440502802,0.0,0.0,0.0,0.0,80.0,80.0,159.97161440502802,159.97161440502802,300.0,1927.9700429408144,0.0,0,0,0,0
S5,continuous,C,9,177,90.0,90.0,163.5977624938642,163.5977624938642,166.19723739062835,0.0,0.0,0.0,0.0,90.0,90.0,163.5977624938642,163.5977624938642,300.0,2217.700319243904,0.0,2,2,0,0
S5,continuous,C,10,223,100.0,100.0,182.6836447777706,182.6836447777706,196.26021062429461,0.0,0.0,0.0,0.0,100.0,100.0,186.26021062429461,186.26021062429461,300.0,4234.664595727925,0.0,2,2,0,0
S5,continuous,C,11,38,110.0,110.0,202.97949499418843,202.97949499418843,255.90014511293313,0.0,0.0,0.0,0.0,110.0,110.0,245.90014511293313,245.90014511293313,300.0,5071.086324799268,0.0,4,4,0,0
S5,continuous,C,12,298,120.0,120.0,196.03077832883446,196.03077832883446,244.04320499592205,0.0,0.0,0.0,0.0,120.0,120.0,234.04320499592205,234.04320499592205,300.0,2584.1043232194165,0.0,1,1,0,0
S5,continuous,C,13,227,130.0,130.0,237.2484001159918,237.2484001159918,260.09108708235385,0.0,0.0,0.0,0.0,130.0,130.0,250.09108708235382,250.09108708235382,300.0,4553.857510081951,0.0,1,1,0,0
S5,continuous,C,14,219,140.0,140.0,223.05995643588085,223.05995643588085,258.80416727040483,0.0,0.0,0.0,0.0,140.0,140.0,248.80416727040486,248.80416727040486,300.0,2997.459710145697,0.0,0,0,0,0
S5,continuous,C,15,104,150.0,150.0,232.40126145264097,232.40126145264097,240.92637102179663,0.0,0.0,0.0,0.0,150.0,150.0,232.40126145264097,232.40126145264097,300.0,3902.2997071549316,0.0,0,0,0,0
S5,continuous,C,16,185,160.0,160.0,202.35356304497992,202.35356304497992,210.0594275640511,0.0,0.0,0.0,0.0,160.0,160.0,202.35356304497992,202.35356304497992,300.0,2591.3705917188095,0.0,0,0,0,0
S5,continuous,C,17,273,170.0,170.0,225.23540468256073,225.23540468256073,275.91129339113013,0.0,0.0,0.0,0.0,170.0,170.0,265.91129339113013,265.91129339113013,300.0,3460.5447770375067,0.0,1,1,0,0
S5,continuous,C,18,52,180.0,180.0,299.28497313245634,299.28497313245634,344.01645448109014,0.0,0.0,0.0,0.0,180.0,180.0,334.01645448109014,334.01645448109014,300.0,5451.312583535273,0.0,0,0,0,0
S5,continuous,C,19,20,190.0,190.0,282.9794949941884,282.9794949941884,335.9001451129331,0.0,0.0,0.0,0.0,190.0,190.0,325.9001451129331,325.9001451129331,300.0,5071.086324799268,0.0,4,4,0,0
S5,continuous,C,20,178,200.0,200.0,277.75936831177955,277.75936831177955,328.43525702034896,0.0,0.0,0.0,0.0,200.0,200.0,318.43525702034896,318.43525702034896,300.0,2750.470331155968,0.0,1,1,0,0
S5,continuous,C,21,19,210.0,210.0,242.8664681892603,242.8664681892603,287.0504092493411,0.0,0.0,0.0,0.0,210.0,210.0,277.0504092493411,277.0504092493411,300.0,1685.0621620516972,0.0,0,0,0,0
S5,continuous,C,22,28,220.0,220.0,301.04791409091405,301.04791409091405,318.2622683654344,0.0,0.0,0.0,0.0,220.0,220.0,308.2622683654344,308.2622683654344,300.0,2787.451489269341,0.0,1,1,0,0
S5,continuous,C,23,266,230.0,230.0,311.8800692366485,311.8800692366485,325.45663508317256,0.0,0.0,0.0,0.0,230.0,230.0,315.45663508317256,315.45663508317256,300.0,4117.921748750198,0.0,1,1,0,0
S5,continuous,C,24,115,240.0,240.0,340.8658201862821,340.8658201862821,393.7864703050268,0.0,0.0,0.0,0.0,240.0,240.0,383.7864703050268,383.7864703050268,300.0,4287.176708181666,0.0,1,1,0,0
S5,continuous,C,25,137,250.0,250.0,307.5060703884755,307.5060703884755,360.4267205072202,0.0,0.0,0.0,0.0,250.0,250.0,350.4267205072202,350.4267205072202,300.0,1388.0920106761116,0.0,1,1,0,0
S5,continuous,C,26,60,260.0,260.0,362.9794949941884,362.9794949941884,425.9001451129331,0.0,0.0,0.0,0.0,260.0,260.0,415.9001451129331,415.9001451129331,350.0,5171.086324799268,0.0,0,0,0,1
S5,continuous,C,27,123,270.0,270.0,292.3029058307427,292.3029058307427,314.12119586354385,0.0,0.0,0.0,0.0,270.0,270.0,304.12119586354385,304.12119586354385,300.0,868.9964163474592,0.0,0,0,0,0
S5,continuous,C,28,34,280.0,280.0,342.3926167167563,342.3926167167563,391.67408218688706,0.0,0.0,0.0,0.0,280.0,280.0,381.67408218688706,381.67408218688706,300.0,2201.688773672098,0.0,2,2,0,0
S5,continuous,C,29,189,290.0,350.0,391.09314590009194,391.09314590009194,413.07414647283497,60.0,0.0,0.0,0.0,350.0,350.0,403.07414647283497,403.07414647283497,300.0,645.2217280742002,0.0,0,0,0,0
S5,continuous,C,30,48,300.0,300.0,381.88045199307413,381.88045199307413,395.89503692120957,0.0,0.0,0.0,0.0,300.0,300.0,385.89503692120957,385.89503692120957,300.0,2804.0933588073012,0.0,0,0,0,0
S5,continuous,C,31,179,310.0,310.0,364.8241831895061,364.8241831895061,382.03853746402643,0.0,0.0,0.0,0.0,310.0,310.0,372.03853746402643,372.03853746402643,300.0,1536.7909825440265,0.0,3,3,0,0
S5,continuous,C,32,282,320.0,320.0,403.20159770530404,403.20159770530404,417.2161826334395,0.0,0.0,0.0,0.0,320.0,320.0,407.2161826334395,407.2161826334395,300.0,3983.102834127371,0.0,0,0,0,0
S5,continuous,C,33,116,330.0,330.0,423.3549700032116,423.3549700032116,449.8481041253777,0.0,0.0,0.0,0.0,330.0,330.0,439.8481041253777,439.8481041253777,300.0,5307.891511902617,0.0,1,1,0,0
S5,continuous,C,34,298,340.0,340.0,375.24505078348284,375.24505078348284,382.950915302554,0.0,0.0,0.0,0.0,340.0,340.0,375.24505078348284,375.24505078348284,300.0,1528.3868782082782,0.0,0,0,0,0
S5,continuous,C,35,232,350.0,350.0,469.28497313245634,469.28497313245634,514.0164544810901,0.0,0.0,0.0,0.0,350.0,350.0,504.01645448109014,504.01645448109014,300.0,5451.312583535273,0.0,0,0,0,0
S5,continuous,C,36,269,360.0,360.0,398.1460035678827,398.1460035678827,419.96429360068385,0.0,0.0,0.0,0.0,360.0,360.0,409.96429360068385,409.96429360068385,300.0,1603.9195291005337,0.0,0,0,0,0
S5,continuous,C,37,137,370.0,370.0,395.6405506449521,395.6405506449521,419.3210879643293,0.0,0.0,0.0,0.0,370.0,370.0,409.3210879643293,409.3210879643293,300.0,1302.0576394957575,0.0,1,1,0,0
S5,continuous,C,38,96,380.0,380.0,473.08028463539546,473.08028463539546,481.60539420455115,0.0,0.0,0.0,0.0,380.0,380.0,473.08028463539546,473.08028463539546,300.0,3208.954152880742,0.0,2,2,0,0
S5,continuous,C,39,95,390.0,450.0,483.9705737387869,483.9705737387869,495.7590400501284,60.0,0.0,0.0,0.0,450.0,450.0,485.7590400501284,485.7590400501284,300.0,1459.414510240816,0.0,1,1,0,0
S5,continuous,C,40,161,400.0,400.0,445.66722676050796,445.66722676050796,479.6818116886434,0.0,0.0,0.0,0.0,400.0,400.0,469.6818116886434,469.6818116886434,400.0,1710.4917747993322,0.0,0,0,0,1
