scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,C,0,56,0.0,0.0,46.554782031755806,46.554782031755806,77.05327277397475,0.0,0.0,0.0,0.0,0.0,0.0,67.05327277397475,67.05327277397475,300.0,980.0129759582096,0.0,1,1,0,0
S2,continuous,C,1,3,10.0,10.0,56.730980961517,56.730980961517,102.7576399000116,0.0,0.0,0.0,0.0,10.0,10.0,92.7576399000116,92.7576399000116,300.0,1438.1983684885186,0.0,3,3,0,0
S2,continuous,C,2,48,20.0,20.0,60.947904786795426,60.947904786795426,83.01675855924391,0.0,0.0,0.0,0.0,20.0,20.0,73.01675855924391,73.01675855924391,300.0,904.066366840779,0.0,0,0,0,0
S2,continuous,C,3,79,30.0,30.0,81.98100564867882,81.98100564867882,105.92255719337257,0.0,0.0,0.0,0.0,30.0,30.0,95.92255719337255,95.92255719337255,300.0,2224.195485001066,0.0,2,2,0,0
S2,continuous,C,4,2,40.0,40.0,88.18043708856025,88.18043708856025,91.48066834592188,0.0,0.0,0.0,0.0,40.0,40.0,88.18043708856025,88.18043708856025,300.0,1292.3920743830004,0.0,1,1,0,0
S2,continuous,C,5,5,50.0,50.0,108.66814705714705,108.66814705714705,121.96837831450868,0.0,0.0,0.0,0.0,50.0,50.0,111.96837831450868,111.96837831450868,350.0,1480.3040309931093,0.0,0,0,0,1
S2,continuous,C,6,86,60.0,60.0,119.89871502376172,119.89871502376172,143.84026656845546,0.0,0.0,0.0,0.0,60.0,60.0,133.84026656845546,133.84026656845546,300.0,2289.4711254822123,0.0,3,3,0,0
S2,continuous,C,7,25,70.0,70.0,97.31311235791719,97.31311235791719,140.54506346681205,0.0,0.0,0.0,0.0,70.0,70.0,130.54506346681205,130.54506346681205,300.0,1470.6543779102028,0.0,3,3,0,0
S2,continuous,C,8,87,80.0,80.0,85.79145009250458,85.79145009250458,116.72118507042492,0.0,0.0,0.0,0.0,80.0,80.0,106.72118507042492,106.72118507042492,300.0,337.23108685260655,0.0,0,0,0,0
S2,continuous,C,9,8,90.0,90.0,136.30696659817553,136.30696659817553,182.33362553667013,0.0,0.0,0.0,0.0,90.0,90.0,172.33362553667013,172.33362553667013,300.0,1381.1261800963507,0.0,1,1,0,0
S2,continuous,C,10,77,100.0,100.0,148.66814705714705,148.66814705714705,151.9683783145087,0.0,0.0,0.0,0.0,100.0,100.0,148.66814705714705,148.66814705714705,300.0,1380.3040309931093,0.0,2,2,0,0
S2,continuous,C,11,0,110.0,110.0,162.51091707534846,162.51091707534846,199.42115945161774,0.0,0.0,0.0,0.0,110.0,110.0,189.42115945161774,189.42115945161774,300.0,1019.3086985227279,0.0,0,0,0,0
S2,continuous,C,12,34,120.0,180.0,232.51091707534846,232.51091707534846,269.42115945161777,60.0,0.0,0.0,0.0,180.0,180.0,259.42115945161777,259.42115945161777,300.0,1019.3086985227279,0.0,0,0,0,0
S2,continuous,C,13,97,130.0,130.0,175.9257184351495,175.9257184351495,177.27951477773777,0.0,0.0,0.0,0.0,130.0,130.0,175.9257184351495,175.9257184351495,300.0,1187.7432816194057,0.0,0,0,0,0
S2,continuous,C,14,23,140.0,140.0,217.65700489535564,217.65700489535564,280.88895600425053,0.0,0.0,0.0,0.0,140.0,140.0,270.88895600425053,270.88895600425053,400.0,2436.4757814094783,0.0,0,0,0,1
S2,continuous,C,15,15,150.0,150.0,188.12418780328994,188.12418780328994,191.4244190606516,0.0,0.0,0.0,0.0,150.0,150.0,188.12418780328994,188.12418780328994,300.0,1081.7179979166904,0.0,1,1,0,0
S2,continuous,C,16,57,160.0,160.0,208.18043708856027,208.18043708856027,211.4806683459219,0.0,0.0,0.0,0.0,160.0,160.0,208.18043708856027,208.18043708856027,300.0,1292.3920743830004,0.0,1,1,0,0
S2,continuous,C,17,9,170.0,230.0,270.6049769571398,270.6049769571398,301.53471193506016,60.0,0.0,0.0,0.0,230.0,230.0,291.53471193506016,291.53471193506016,300.0,1385.2514601094736,0.0,2,2,0,0
S2,continuous,C,18,18,180.0,240.0,257.36836769629656,257.36836769629656,291.3099192409903,60.0,0.0,0.0,0.0,240.0,240.0,281.3099192409903,281.3099192409903,350.0,627.44816301696,0.0,0,0,0,1
S2,continuous,C,19,71,190.0,190.0,192.24730434056647,192.24730434056647,201.43183733778946,0.0,0.0,0.0,0.0,190.0,190.0,192.24730434056647,192.24730434056647,300.0,112.25884656426868,0.0,0,0,0,0
S2,continuous,C,20,60,200.0,200.0,246.44468016774542,246.44468016774542,255.6292131649684,0.0,0.0,0.0,0.0,200.0,200.0,246.44468016774542,246.44468016774542,300.0,1261.494413732306,0.0,0,0,0,0
S2,continuous,C,21,99,210.0,270.0,286.78102403551884,286.78102403551884,317.2795147777378,60.0,0.0,0.0,0.0,270.0,270.0,307.2795147777378,307.2795147777378,300.0,1187.7432816194055,0.0,0,0,0,0
S2,continuous,C,22,68,220.0,220.0,255.7472096795983,255.7472096795983,277.8160634520468,0.0,0.0,0.0,0.0,220.0,220.0,267.8160634520468,267.8160634520468,300.0,1927.112046006712,0.0,2,2,0,0
S2,continuous,C,23,59,230.0,350.0,390.6049769571398,390.6049769571398,421.53471193506016,120.0,0.0,0.0,0.0,350.0,350.0,411.53471193506016,411.53471193506016,300.0,1385.2514601094736,0.0,2,2,0,0
S2,continuous,C,24,25,240.0,240.0,280.1430303977055,280.1430303977055,317.05327277397475,0.0,0.0,0.0,0.0,240.0,240.0,307.05327277397475,307.05327277397475,300.0,980.0129759582096,0.0,1,1,0,0
S2,continuous,C,25,80,250.0,370.0,405.04954884153534,405.04954884153534,451.07620778002996,120.0,0.0,0.0,0.0,370.0,370.0,441.07620778002996,441.07620778002996,300.0,686.0296216913255,0.0,0,0,0,0
S2,continuous,C,26,69,260.0,260.0,322.55744057178185,322.55744057178185,344.62629434423036,0.0,0.0,0.0,0.0,260.0,260.0,334.62629434423036,334.62629434423036,300.0,1442.5296724405305,0.0,1,1,0,0
S2,continuous,C,27,42,270.0,330.0,342.24795296472735,342.24795296472735,388.27461190322197,60.0,0.0,0.0,0.0,330.0,330.0,378.27461190322197,378.27461190322197,300.0,963.1793845480189,0.0,0,0,0,0
S2,continuous,C,28,60,280.0,280.0,334.2702508848008,334.2702508848008,363.8402665684555,0.0,0.0,0.0,0.0,280.0,280.0,353.8402665684555,353.8402665684555,300.0,2289.4711254822123,0.0,3,3,0,0
S2,continuous,C,29,3,290.0,290.0,330.94790478679545,330.94790478679545,353.01675855924395,0.0,0.0,0.0,0.0,290.0,290.0,343.01675855924395,343.01675855924395,300.0,904.066366840779,0.0,0,0,0,0
S2,continuous,C,30,98,300.0,360.0,416.30696659817556,416.30696659817556,472.3336255366702,60.0,0.0,0.0,0.0,360.0,360.0,462.3336255366702,462.3336255366702,350.0,1481.1261800963507,0.0,0,0,0,1
S2,continuous,C,31,34,310.0,310.0,350.6049769571398,350.6049769571398,381.53471193506016,0.0,0.0,0.0,0.0,310.0,310.0,371.53471193506016,371.53471193506016,300.0,1385.2514601094736,0.0,2,2,0,0
S2,continuous,C,32,15,320.0,380.0,431.8077961848455,431.8077961848455,453.876649957294,60.0,0.0,0.0,0.0,380.0,380.0,443.876649957294,443.876649957294,300.0,1288.0657346486696,0.0,2,2,0,0
S2,continuous,C,33,6,330.0,390.0,430.6049769571398,430.6049769571398,461.53471193506016,60.0,0.0,0.0,0.0,390.0,390.0,451.53471193506016,451.53471193506016,300.0,1385.2514601094736,0.0,2,2,0,0
S2,continuous,C,34,91,340.0,340.0,389.1624594495895,389.1624594495895,418.7324751332442,0.0,0.0,0.0,0.0,340.0,340.0,408.7324751332442,408.7324751332442,300.0,1518.0137180858183,0.0,1,1,0,0
S2,continuous,C,35,36,350.0,470.0,503.8319270001006,503.8319270001006,533.4019426837552,120.0,0.0,0.0,0.0,470.0,470.0,523.4019426837552,523.4019426837552,300.0,1042.3992291239883,0.0,0,0,0,0
