scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,21,0.0,1376.484,977.965,78.063,climb,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,8.877,1376.484,977.965,122.45,climb,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,17.755,1376.484,977.965,166.838,climb,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,26.632,1376.484,977.965,211.225,climb,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,35.51,1376.484,977.965,255.613,climb,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,44.387,1376.484,977.965,300.0,climb,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,44.387,1376.484,977.965,300.0,cruise,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,53.19,972.189,552.629,300.0,cruise,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,61.992,567.895,127.292,300.0,cruise,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,61.992,567.895,127.292,300.0,descend,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,71.582,567.895,127.292,252.052,descend,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,81.171,567.895,127.292,204.104,descend,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,90.761,567.895,127.292,156.156,descend,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,21,100.351,567.895,127.292,108.208,descend,300.0,0.0,61.992,61.992,100.351,5,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,10.0,1175.173,1028.995,49.986,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,18.334,1175.173,1028.995,91.655,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,26.668,1175.173,1028.995,133.324,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,35.001,1175.173,1028.995,174.993,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,43.335,1175.173,1028.995,216.662,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,51.669,1175.173,1028.995,258.331,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,60.003,1175.173,1028.995,300.0,climb,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,60.003,1175.173,1028.995,300.0,cruise,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,65.337,1199.086,674.217,300.0,cruise,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,56,70.67,1222.998,319.439,300.0,cruise,300.0,10.0,70.67,70.67,111.419,6,0,240.0,152.4,0.0,0.0,0.0
