scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,D,0,195,0.0,4356.83,4648.03,155.214,climb,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,9.739,4356.83,4648.03,203.911,climb,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,19.479,4356.83,4648.03,252.607,climb,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,29.218,4356.83,4648.03,301.304,climb,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,38.957,4356.83,4648.03,350.0,climb,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,38.957,4356.83,4648.03,350.0,cruise,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,47.974,4054.356,4128.575,350.0,cruise,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,56.99,3751.883,3609.121,350.0,cruise,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,66.007,3449.409,3089.666,350.0,cruise,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,75.023,3146.935,2570.212,350.0,cruise,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,84.04,2844.462,2050.757,350.0,cruise,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,84.04,2844.462,2050.757,350.0,descend,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,93.838,2844.462,2050.757,301.01,descend,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,103.636,2844.462,2050.757,252.02,descend,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,113.434,2844.462,2050.757,203.03,descend,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,123.232,2844.462,2050.757,154.04,descend,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,0,195,133.03,2844.462,2050.757,105.05,descend,350.0,0.0,84.04,84.04,133.03,2,21,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,10.0,3048.839,151.993,34.96,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,19.001,3048.839,151.993,79.965,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,28.002,3048.839,151.993,124.971,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,37.003,3048.839,151.993,169.977,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,46.005,3048.839,151.993,214.983,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,55.006,3048.839,151.993,259.988,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,64.007,3048.839,151.993,304.994,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,73.008,3048.839,151.993,350.0,climb,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,73.008,3048.839,151.993,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,82.942,3271.392,775.712,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,92.875,3493.945,1399.431,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,102.809,3716.498,2023.15,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,112.742,3939.051,2646.869,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,122.676,4161.604,3270.588,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,132.609,4384.156,3894.306,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,142.543,4606.709,4518.025,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,152.476,4829.262,5141.744,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,162.41,5051.815,5765.463,350.0,cruise,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,162.41,5051.815,5765.463,350.0,descend,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,171.632,5051.815,5765.463,303.889,descend,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,180.854,5051.815,5765.463,257.777,descend,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,1,347,190.077,5051.815,5765.463,211.666,descend,350.0,10.0,162.41,162.41,190.077,33,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,20.0,5346.648,1758.886,208.781,climb,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,29.415,5346.648,1758.886,255.854,climb,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,38.829,5346.648,1758.886,302.927,climb,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,48.244,5346.648,1758.886,350.0,climb,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,48.244,5346.648,1758.886,350.0,cruise,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,54.535,5048.438,2053.817,350.0,cruise,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,60.826,4750.227,2348.749,350.0,cruise,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,60.826,4750.227,2348.749,350.0,descend,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,70.486,4750.227,2348.749,301.702,descend,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,80.146,4750.227,2348.749,253.404,descend,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,89.805,4750.227,2348.749,205.105,descend,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,99.465,4750.227,2348.749,156.807,descend,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,2,164,109.125,4750.227,2348.749,108.509,descend,350.0,20.0,60.826,60.826,109.125,30,16,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,186,30.0,1952.647,3543.268,174.182,climb,350.0,30.0,84.298,84.298,101.333,11,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,186,38.791,1952.647,3543.268,218.137,climb,350.0,30.0,84.298,84.298,101.333,11,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,D,3,186,47.582,1952.647,3543.268,262.091,climb,350.0,30.0,84.298,84.298,101.333,11,7,240.0,152.4,0.0,0.0,0.0
