scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,B,0,4,0.0,4358.053,1148.713,217.297,climb,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,8.27,4358.053,1148.713,258.648,climb,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,16.541,4358.053,1148.713,300.0,climb,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,16.541,4358.053,1148.713,300.0,cruise,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,26.299,3727.744,987.677,300.0,cruise,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,36.057,3097.435,826.641,300.0,cruise,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,45.816,2467.126,665.606,300.0,cruise,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,45.816,2467.126,665.606,300.0,descend,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,0,4,49.098,2467.126,665.606,283.588,descend,300.0,0.0,45.816,45.816,49.098,4,31,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,10.0,4454.733,151.151,89.852,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,18.672,4454.733,151.151,133.21,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,27.343,4454.733,151.151,176.568,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,36.015,4454.733,151.151,219.926,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,44.686,4454.733,151.151,263.284,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,53.358,4454.733,151.151,306.642,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,62.03,4454.733,151.151,350.0,climb,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,62.03,4454.733,151.151,350.0,cruise,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,71.621,4113.493,691.924,350.0,cruise,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,81.213,3772.254,1232.698,350.0,cruise,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,B,1,131,90.804,3431.014,1773.472,350.0,cruise,350.0,10.0,109.987,109.987,152.704,20,21,240.0,152.4,0.0,0.0,0.0
