scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,D,0,2,0.0,0.0,43.180677974736454,43.180677974736454,82.49382557948122,0.0,0.0,0.0,0.0,0.0,0.0,72.49382557948122,72.49382557948122,300.0,641.2115506121216,0.0,0,0,0,0
S2,continuous,D,1,26,10.0,10.0,56.672701091971845,56.672701091971845,70.00616659611991,0.0,0.0,0.0,0.0,10.0,10.0,60.00616659611991,60.00616659611991,350.0,1353.4656699753655,0.0,0,0,0,1
S2,continuous,D,2,9,20.0,20.0,74.59418568817395,74.59418568817395,85.87500411054326,0.0,0.0,0.0,0.0,20.0,20.0,75.87500411054326,75.87500411054326,300.0,652.008044367745,0.0,0,0,0,0
S2,continuous,D,3,16,30.0,30.0,76.77886060010617,76.77886060010617,106.36883460567641,0.0,0.0,0.0,0.0,30.0,30.0,96.36883460567641,96.36883460567641,350.0,1127.0051039743994,0.0,0,0,0,1
S2,continuous,D,4,69,40.0,40.0,103.62706141257001,103.62706141257001,128.3222312405786,0.0,0.0,0.0,0.0,40.0,40.0,118.3222312405786,118.3222312405786,300.0,1225.5813302069384,0.0,0,0,0,0
S2,continuous,D,5,41,50.0,50.0,121.18406175353093,121.18406175353093,180.54636056902874,0.0,0.0,0.0,0.0,50.0,50.0,170.54636056902874,170.54636056902874,350.0,1991.682891918851,0.0,0,0,0,1
S2,continuous,D,6,78,60.0,60.0,106.4943906420571,106.4943906420571,145.80753824680187,0.0,0.0,0.0,0.0,60.0,60.0,135.80753824680187,135.80753824680187,300.0,1773.3229747670011,0.0,0,0,0,0
S2,continuous,D,7,17,70.0,130.0,155.15742296036652,155.15742296036652,176.4382413827358,60.0,0.0,0.0,0.0,130.0,130.0,166.4382413827358,166.4382413827358,350.0,961.3352500471492,0.0,0,0,0,1
S2,continuous,D,8,86,80.0,80.0,132.5336407544075,132.5336407544075,153.81445917677678,0.0,0.0,0.0,0.0,80.0,80.0,143.81445917677678,143.81445917677678,350.0,713.8336079057738,0.0,0,0,0,1
S2,continuous,D,9,97,90.0,90.0,144.81257805907376,144.81257805907376,158.14604356322184,0.0,0.0,0.0,0.0,90.0,90.0,148.14604356322184,148.14604356322184,350.0,670.1064790649575,0.0,0,0,0,1
S2,continuous,D,10,46,100.0,220.0,280.8736788049593,280.8736788049593,302.76565987757726,120.0,0.0,0.0,0.0,220.0,220.0,292.76565987757726,292.76565987757726,350.0,507.0300654046795,0.0,0,0,0,1
S2,continuous,D,11,61,110.0,110.0,168.85138023355168,168.85138023355168,193.54655006156025,0.0,0.0,0.0,0.0,110.0,110.0,183.54655006156025,183.54655006156025,300.0,1002.89277108779,0.0,0,0,0,0
S2,continuous,D,12,28,120.0,180.0,198.67470217304833,198.67470217304833,248.14604356322184,60.0,0.0,0.0,0.0,180.0,180.0,238.14604356322184,238.14604356322184,350.0,670.1064790649576,0.0,0,0,0,1
S2,continuous,D,13,65,130.0,130.0,201.84958600718286,201.84958600718286,271.3209273973564,0.0,0.0,0.0,0.0,130.0,130.0,261.3209273973564,261.3209273973564,450.0,2079.2807104195595,0.0,0,0,0,1
