scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,D,0,125,0.0,2748.616,1304.869,150.87,climb,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,9.957,2748.616,1304.869,200.652,climb,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,19.913,2748.616,1304.869,250.435,climb,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,29.87,2748.616,1304.869,300.217,climb,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,39.826,2748.616,1304.869,350.0,climb,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,39.826,2748.616,1304.869,350.0,cruise,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,48.407,2662.387,1870.428,350.0,cruise,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,56.989,2576.159,2435.988,350.0,cruise,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,56.989,2576.159,2435.988,350.0,descend,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,65.904,2576.159,2435.988,305.425,descend,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,D,0,125,74.819,2576.159,2435.988,260.85,descend,350.0,0.0,56.989,56.989,92.649,17,12,240.0,152.4,0.0,0.0,0.0
