scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,E,0,247,0.0,0.0,64.4875206833009,64.4875206833009,76.73740626739111,0.0,0.0,0.0,0.0,0.0,30.0,66.73740626739111,256.7374062673911,300.0,2716.932401061242,0.0,0,0,0,0
S5,continuous,E,1,96,10.0,10.0,46.134024040198966,46.134024040198966,78.99732899614149,0.0,0.0,0.0,0.0,10.0,40.0,68.99732899614149,258.9973289961415,300.0,2488.3349657720137,0.0,0,0,0,0
S5,continuous,E,2,136,20.0,20.0,113.9551942533385,113.9551942533385,155.46176168795978,0.0,0.0,0.0,0.0,20.0,50.0,145.46176168795978,335.4617616879598,300.0,5523.739760665001,0.0,0,0,0,0
S5,continuous,E,3,37,30.0,30.0,128.98693549536722,128.98693549536722,178.19679551405073,0.0,0.0,0.0,0.0,30.0,60.0,168.19679551405073,358.19679551405073,350.0,3283.0591067440296,0.0,0,0,0,1
S5,continuous,E,4,93,40.0,40.0,136.60381643870232,136.60381643870232,148.36770270446306,0.0,0.0,0.0,0.0,40.0,70.0,138.36770270446306,328.36770270446306,350.0,2571.9654537948,0.0,0,0,0,1
S5,continuous,E,5,106,50.0,50.0,119.36952515968498,119.36952515968498,137.75486903666263,0.0,0.0,0.0,0.0,50.0,80.0,127.75486903666263,317.7548690366626,350.0,2966.2482233431238,0.0,0,0,0,1
S5,continuous,E,6,169,60.0,60.0,116.35494373105134,116.35494373105134,185.78872629078197,0.0,0.0,0.0,0.0,60.0,90.0,175.78872629078197,365.78872629078194,400.0,1569.0716351999893,0.0,0,0,0,1
S5,continuous,E,7,30,70.0,70.0,183.16713628779152,183.16713628779152,246.28009855778024,0.0,0.0,0.0,0.0,70.0,100.0,236.28009855778024,426.2800985577802,350.0,3932.932157088551,0.0,0,0,0,1
S5,continuous,E,8,184,80.0,80.0,168.5968505881529,168.5968505881529,188.5424166488556,0.0,0.0,0.0,0.0,80.0,110.0,178.5424166488556,368.5424166488556,350.0,2504.352650228922,0.0,0,0,0,1
S5,continuous,E,9,196,90.0,90.0,169.0884746082275,169.0884746082275,190.19809935961268,0.0,0.0,0.0,0.0,90.0,120.0,180.19809935961268,370.1980993596127,300.0,3725.470870079626,0.0,0,0,0,0
S5,continuous,E,10,274,100.0,100.0,212.09399968521097,212.09399968521097,233.56948165529028,0.0,0.0,0.0,0.0,100.0,130.0,223.56948165529028,413.56948165529025,300.0,5192.617318568824,0.0,0,0,0,0
S5,continuous,E,11,11,110.0,110.0,222.78127373350483,222.78127373350483,249.6985288557487,0.0,0.0,0.0,0.0,110.0,140.0,239.6985288557487,429.6985288557487,350.0,4407.013205212385,0.0,0,0,0,1
S5,continuous,E,12,114,120.0,120.0,208.36028346829332,208.36028346829332,256.033598030664,0.0,0.0,0.0,0.0,120.0,150.0,246.033598030664,436.033598030664,350.0,2857.1289288174157,0.0,0,0,0,1
S5,continuous,E,13,190,130.0,130.0,186.60889812012502,186.60889812012502,220.8255582864207,0.0,0.0,0.0,0.0,130.0,160.0,210.82555828642072,400.8255582864207,300.0,1557.3164385441764,0.0,0,0,0,0
S5,continuous,E,14,65,140.0,140.0,273.52578680138265,273.52578680138265,322.2451392926632,0.0,0.0,0.0,0.0,140.0,170.0,312.2451392926632,502.2451392926632,350.0,5883.3439107933455,0.0,0,0,0,1
S5,continuous,E,15,153,150.0,150.0,264.63812330027775,264.63812330027775,292.57539210262775,0.0,0.0,0.0,0.0,150.0,180.0,282.57539210262775,472.57539210262775,350.0,4280.396011412148,0.0,0,0,0,1
S5,continuous,E,16,58,160.0,160.0,219.47053058794438,398.3602834682933,446.033598030664,0.0,0.0,178.8897528803489,178.8897528803489,160.0,190.0,436.033598030664,626.033598030664,350.0,3418.1330518014215,0.0,0,0,0,1
