scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,A,0,107,0.0,0.0,31.922278076089665,31.922278076089665,35.326228488613935,0.0,0.0,0.0,0.0,0.0,0.0,31.922278076089665,31.922278076089665,300.0,664.2210392643098,0.0,0,0,0,0
S3,continuous,A,1,50,10.0,10.0,82.71695520012719,82.71695520012719,105.10885220117524,0.0,0.0,0.0,0.0,10.0,10.0,95.10885220117524,95.10885220117524,300.0,2230.7951095312314,0.0,1,1,0,0
S3,continuous,A,2,138,20.0,20.0,61.39361659597425,61.39361659597425,82.83298335695983,0.0,0.0,0.0,0.0,20.0,20.0,72.83298335695983,72.83298335695983,300.0,628.3581540372714,0.0,1,1,0,0
S3,continuous,A,3,12,30.0,30.0,80.90872660601596,80.90872660601596,82.89160573424346,0.0,0.0,0.0,0.0,30.0,30.0,80.90872660601596,80.90872660601596,300.0,1922.8789181712455,0.0,1,1,0,0
S3,continuous,A,4,43,40.0,40.0,82.70085827550288,82.70085827550288,106.71627315989676,0.0,0.0,0.0,0.0,40.0,40.0,96.71627315989676,96.71627315989676,300.0,728.3878399562218,0.0,1,1,0,0
S3,continuous,A,5,7,50.0,50.0,94.2022505836974,94.2022505836974,118.21766546809128,0.0,0.0,0.0,0.0,50.0,50.0,108.21766546809128,108.21766546809128,300.0,1654.437188431121,0.0,0,0,0,0
S3,continuous,A,6,16,60.0,60.0,119.94356754174584,119.94356754174584,161.82900636524832,0.0,0.0,0.0,0.0,60.0,60.0,151.82900636524832,151.82900636524832,300.0,2318.705639884031,0.0,2,2,0,0
S3,continuous,A,7,13,70.0,70.0,145.8001513985667,145.8001513985667,174.5007937551339,0.0,0.0,0.0,0.0,70.0,70.0,164.5007937551339,164.5007937551339,300.0,2645.7915429407753,0.0,1,1,0,0
S3,continuous,A,8,6,80.0,80.0,114.86458899943709,114.86458899943709,152.40767658291674,0.0,0.0,0.0,0.0,80.0,80.0,142.40767658291674,142.40767658291674,300.0,2346.045569504353,0.0,0,0,0,0
S3,continuous,A,9,123,90.0,90.0,119.05763353514993,119.05763353514993,135.4588758944866,0.0,0.0,0.0,0.0,90.0,90.0,125.4588758944866,125.4588758944866,300.0,1809.2715053676823,0.0,3,3,0,0
S3,continuous,A,10,64,100.0,100.0,138.49821355000566,138.49821355000566,180.38365237350814,0.0,0.0,0.0,0.0,100.0,100.0,170.38365237350814,170.38365237350814,300.0,1295.024179580268,0.0,0,0,0,0
S3,continuous,A,11,67,110.0,110.0,160.3017634392232,160.3017634392232,162.2846425674507,0.0,0.0,0.0,0.0,110.0,110.0,160.3017634392232,160.3017634392232,300.0,2041.27100799524,0.0,2,2,0,0
S3,continuous,A,12,149,120.0,120.0,135.08407969525538,135.08407969525538,157.47597669630343,0.0,0.0,0.0,0.0,120.0,120.0,147.47597669630343,147.47597669630343,300.0,409.82051642246813,0.0,0,0,0,0
S3,continuous,A,13,29,130.0,130.0,173.92367792172774,173.92367792172774,175.90655704995524,0.0,0.0,0.0,0.0,130.0,130.0,173.92367792172774,173.92367792172774,300.0,387.1044950098147,0.0,0,0,0,0
S3,continuous,A,14,69,140.0,140.0,173.22978667757025,173.22978667757025,176.6337370900945,0.0,0.0,0.0,0.0,140.0,140.0,173.22978667757025,173.22978667757025,300.0,1524.5945823008399,0.0,0,0,0,0
S3,continuous,A,15,132,150.0,150.0,202.2043874482361,202.2043874482361,208.6202138163087,0.0,0.0,0.0,0.0,150.0,150.0,202.2043874482361,202.2043874482361,300.0,783.410239573615,0.0,0,0,0,0
S3,continuous,A,16,84,160.0,160.0,178.45426080779393,178.45426080779393,194.8555031671306,0.0,0.0,0.0,0.0,160.0,160.0,184.8555031671306,184.8555031671306,300.0,526.9171865207873,0.0,1,1,0,0
S3,continuous,A,17,16,170.0,170.0,230.56876480867186,230.56876480867186,253.47346629360175,0.0,0.0,0.0,0.0,170.0,170.0,243.47346629360175,243.47346629360175,300.0,1842.083689434765,0.0,0,0,0,0
S3,continuous,A,18,124,180.0,180.0,237.77018513987656,237.77018513987656,244.18601150794916,0.0,0.0,0.0,0.0,180.0,180.0,237.77018513987656,237.77018513987656,300.0,1645.0116883328596,0.0,1,1,0,0
S3,continuous,A,19,43,190.0,190.0,203.10382823625653,203.10382823625653,215.83960789780505,0.0,0.0,0.0,0.0,190.0,190.0,205.83960789780505,205.83960789780505,300.0,814.989901150816,0.0,1,1,0,0
S3,continuous,A,20,117,200.0,200.0,241.39361659597427,241.39361659597427,262.83298335695986,0.0,0.0,0.0,0.0,200.0,200.0,252.83298335695986,252.83298335695986,300.0,628.3581540372714,0.0,1,1,0,0
S3,continuous,A,21,109,210.0,210.0,261.2124222931185,261.2124222931185,267.6282486611911,0.0,0.0,0.0,0.0,210.0,210.0,261.2124222931185,261.2124222931185,300.0,1135.88314614692,0.0,1,1,0,0
S3,continuous,A,22,78,220.0,220.0,289.8885125711007,289.8885125711007,318.5891549276679,0.0,0.0,0.0,0.0,220.0,220.0,308.5891549276679,308.5891549276679,300.0,2219.8019890735654,0.0,1,1,0,0
S3,continuous,A,23,17,230.0,230.0,279.841115769322,279.841115769322,321.2095767760221,0.0,0.0,0.0,0.0,230.0,230.0,311.2095767760221,311.2095767760221,300.0,1992.3283912141665,0.0,2,2,0,0
S3,continuous,A,24,53,240.0,240.0,303.16440225006414,303.16440225006414,340.7074898335438,0.0,0.0,0.0,0.0,240.0,240.0,330.7074898335438,330.7074898335438,300.0,2088.318116020331,0.0,3,3,0,0
S3,continuous,A,25,13,250.0,250.0,280.8452758064651,280.8452758064651,302.2846425674507,0.0,0.0,0.0,0.0,250.0,250.0,292.2846425674507,292.2846425674507,300.0,2041.2710079952399,0.0,2,2,0,0
S3,continuous,A,26,147,260.0,260.0,310.43278999430225,310.43278999430225,321.9097242905152,0.0,0.0,0.0,0.0,260.0,260.0,311.9097242905152,311.9097242905152,300.0,2097.4763875071053,0.0,2,2,0,0
S3,continuous,A,27,54,270.0,270.0,329.6739419169223,329.6739419169223,346.07518427625894,0.0,0.0,0.0,0.0,270.0,270.0,336.07518427625894,336.07518427625894,300.0,2647.81241468749,0.0,2,2,0,0
S3,continuous,A,28,64,280.0,280.0,303.94220071623045,303.94220071623045,306.633700203401,0.0,0.0,0.0,0.0,280.0,280.0,303.94220071623045,303.94220071623045,300.0,287.50992825710296,0.0,0,0,0,0
S3,continuous,A,29,18,290.0,290.0,327.43191765886064,327.43191765886064,364.9750052423403,0.0,0.0,0.0,0.0,290.0,290.0,354.9750052423403,354.9750052423403,300.0,796.2172248248999,0.0,0,0,0,0
S3,continuous,A,30,89,300.0,300.0,340.35331729090944,340.35331729090944,351.8302515871224,0.0,0.0,0.0,0.0,300.0,300.0,341.8302515871224,341.8302515871224,300.0,2625.3282779676697,0.0,0,0,0,0
S3,continuous,A,31,58,310.0,310.0,332.17388115326804,332.17388115326804,344.90966081481656,0.0,0.0,0.0,0.0,310.0,310.0,334.90966081481656,334.90966081481656,300.0,1375.9618401500948,0.0,1,1,0,0
S3,continuous,A,32,30,320.0,320.0,400.5454948584632,400.5454948584632,422.93739185951125,0.0,0.0,0.0,0.0,320.0,320.0,412.93739185951125,412.93739185951125,300.0,2930.6040468229467,0.0,0,0,0,0
S3,continuous,A,33,141,330.0,330.0,363.7195575572738,363.7195575572738,367.1235079697981,0.0,0.0,0.0,0.0,330.0,330.0,363.7195575572738,363.7195575572738,300.0,2142.7127096401828,0.0,2,2,0,0
S3,continuous,A,34,122,340.0,340.0,393.4591893308399,393.4591893308399,435.34462815434233,0.0,0.0,0.0,0.0,340.0,340.0,425.34462815434233,425.34462815434233,300.0,1463.0156776054964,0.0,0,0,0,0
S3,continuous,A,35,79,350.0,350.0,390.0239264260262,390.0239264260262,402.7597060875747,0.0,0.0,0.0,0.0,350.0,350.0,392.7597060875747,392.7597060875747,300.0,1194.685694935354,0.0,0,0,0,0
S3,continuous,A,36,28,360.0,360.0,410.85542427443215,410.85542427443215,455.1088522011752,0.0,0.0,0.0,0.0,360.0,360.0,445.1088522011752,445.1088522011752,300.0,2230.795109531231,0.0,1,1,0,0
S3,continuous,A,37,128,370.0,370.0,427.2580750111366,427.2580750111366,457.8574164762697,0.0,0.0,0.0,0.0,370.0,370.0,447.8574164762697,447.8574164762697,300.0,2489.2511235304864,0.0,3,3,0,0
S3,continuous,A,38,53,380.0,380.0,448.69231623553674,448.69231623553674,470.13168299652233,0.0,0.0,0.0,0.0,380.0,380.0,460.13168299652233,460.13168299652233,300.0,2135.6294874275377,0.0,1,1,0,0
S3,continuous,A,39,5,390.0,390.0,423.85328475939014,423.85328475939014,435.3302190556031,0.0,0.0,0.0,0.0,390.0,390.0,425.3302190556031,425.3302190556031,300.0,2148.2945203982226,0.0,1,1,0,0
S3,continuous,A,40,118,400.0,400.0,423.94220071623045,423.94220071623045,426.633700203401,0.0,0.0,0.0,0.0,400.0,400.0,423.94220071623045,423.94220071623045,300.0,287.50992825710296,0.0,0,0,0,0
S3,continuous,A,41,109,410.0,410.0,452.8140927920262,452.8140927920262,475.7187942769561,0.0,0.0,0.0,0.0,410.0,410.0,465.7187942769561,465.7187942769561,300.0,1646.702076632283,0.0,1,1,0,0
S3,continuous,A,42,133,420.0,420.0,430.4679442537021,430.4679442537021,467.93320055480496,0.0,0.0,0.0,0.0,420.0,420.0,457.93320055480496,457.93320055480496,300.0,719.2134300434716,0.0,0,0,0,0
S3,continuous,A,43,84,430.0,430.0,464.8645889994371,464.8645889994371,502.40767658291674,0.0,0.0,0.0,0.0,430.0,430.0,492.40767658291674,492.40767658291674,300.0,2346.045569504353,0.0,0,0,0,0
S3,continuous,A,44,27,440.0,440.0,512.2089596861684,512.2089596861684,514.900459173339,0.0,0.0,0.0,0.0,440.0,440.0,512.2089596861684,512.2089596861684,300.0,2098.4267543645956,0.0,1,1,0,0
S3,continuous,A,45,23,450.0,450.0,520.8734285582759,520.8734285582759,557.1720196852912,0.0,0.0,0.0,0.0,450.0,450.0,547.1720196852912,547.1720196852912,300.0,3136.51524753183,0.0,1,1,0,0
S3,continuous,A,46,108,460.0,460.0,511.2124222931185,511.2124222931185,517.628248661191,0.0,0.0,0.0,0.0,460.0,460.0,511.2124222931185,511.2124222931185,300.0,1135.88314614692,0.0,1,1,0,0
S3,continuous,A,47,28,470.0,470.0,540.3854943388596,540.3854943388596,551.8624286350725,0.0,0.0,0.0,0.0,470.0,470.0,541.8624286350725,541.8624286350725,300.0,2511.3378412391035,0.0,3,3,0,0
S3,continuous,A,48,21,480.0,480.0,525.2417010676344,525.2417010676344,527.9332005548049,0.0,0.0,0.0,0.0,480.0,480.0,525.2417010676344,525.2417010676344,300.0,719.2134300434716,0.0,0,0,0,0
S3,continuous,A,49,76,490.0,490.0,543.3427872616206,543.3427872616206,559.7440296209572,0.0,0.0,0.0,0.0,490.0,490.0,549.7440296209572,549.7440296209572,300.0,1327.8345573367187,0.0,3,3,0,0
S3,continuous,A,50,70,500.0,500.0,550.6043064218164,550.6043064218164,594.8577343485595,0.0,0.0,0.0,0.0,500.0,500.0,584.8577343485595,584.8577343485595,300.0,1825.014622433165,0.0,0,0,0,0
S3,continuous,A,51,124,510.0,510.0,535.1568027938816,535.1568027938816,546.6337370900945,0.0,0.0,0.0,0.0,510.0,510.0,536.6337370900945,536.6337370900945,300.0,1524.5945823008399,0.0,0,0,0,0
S3,continuous,A,52,96,520.0,520.0,571.1035491290846,571.1035491290846,615.3569770558277,0.0,0.0,0.0,0.0,520.0,520.0,605.3569770558277,605.3569770558277,300.0,1313.0133472581158,0.0,0,0,0,0
S3,continuous,A,53,48,530.0,530.0,553.841155680563,553.841155680563,577.8565705649569,0.0,0.0,0.0,0.0,530.0,530.0,567.8565705649569,567.8565705649569,300.0,1313.844827095028,0.0,1,1,0,0
S3,continuous,A,54,137,540.0,540.0,591.2124222931185,591.2124222931185,597.628248661191,0.0,0.0,0.0,0.0,540.0,540.0,591.2124222931185,591.2124222931185,300.0,1135.88314614692,0.0,1,1,0,0
S3,continuous,A,55,36,550.0,550.0,593.8806359554637,593.8806359554637,622.5812783120309,0.0,0.0,0.0,0.0,550.0,550.0,612.5812783120309,612.5812783120309,300.0,2283.505863018257,0.0,2,2,0,0
S3,continuous,A,56,31,560.0,560.0,609.8473724588949,609.8473724588949,611.8302515871225,0.0,0.0,0.0,0.0,560.0,560.0,609.8473724588949,609.8473724588949,300.0,2625.3282779676697,0.0,0,0,0,0
S3,continuous,A,57,146,570.0,570.0,600.4984528598291,600.4984528598291,642.3838916833315,0.0,0.0,0.0,0.0,570.0,570.0,632.3838916833315,632.3838916833315,300.0,1847.014758741645,0.0,2,2,0,0
S3,continuous,A,58,54,580.0,580.0,655.5195588416426,655.5195588416426,686.1189003067757,0.0,0.0,0.0,0.0,580.0,580.0,676.1189003067757,676.1189003067757,300.0,2949.220843935898,0.0,3,3,0,0
S3,continuous,A,59,100,590.0,590.0,635.3129639831614,635.3129639831614,658.2176654680912,0.0,0.0,0.0,0.0,590.0,590.0,648.2176654680912,648.2176654680912,300.0,1654.437188431121,0.0,0,0,0,0
S3,continuous,A,60,144,600.0,600.0,659.0111534579465,659.0111534579465,687.7117958145137,0.0,0.0,0.0,0.0,600.0,600.0,677.7117958145137,677.7117958145137,300.0,2755.485825385162,0.0,1,1,0,0
S3,continuous,A,61,67,610.0,610.0,662.0005218488031,662.0005218488031,673.477456145016,0.0,0.0,0.0,0.0,610.0,610.0,663.477456145016,663.477456145016,300.0,2043.1355435303217,0.0,4,4,0,0
S3,continuous,A,62,56,620.0,620.0,663.0178006749304,663.0178006749304,675.753580336479,0.0,0.0,0.0,0.0,620.0,620.0,665.753580336479,665.753580336479,300.0,2223.7879950366387,0.0,1,1,0,0
S3,continuous,A,63,110,630.0,630.0,653.841155680563,653.841155680563,677.8565705649569,0.0,0.0,0.0,0.0,630.0,630.0,667.8565705649569,667.8565705649569,300.0,1313.844827095028,0.0,1,1,0,0
S3,continuous,A,64,75,640.0,640.0,691.1106070523872,691.1106070523872,728.6536946358668,0.0,0.0,0.0,0.0,640.0,640.0,718.6536946358668,718.6536946358668,300.0,2272.994957815766,0.0,0,0,0,0
S3,continuous,A,65,43,650.0,650.0,680.5086907071885,680.5086907071885,701.948057468174,0.0,0.0,0.0,0.0,650.0,650.0,691.948057468174,691.948057468174,300.0,1355.7364684886697,0.0,0,0,0,0
S3,continuous,A,66,58,660.0,660.0,706.1172706305731,706.1172706305731,748.0027094540756,0.0,0.0,0.0,0.0,660.0,660.0,738.0027094540756,738.0027094540756,300.0,2272.5019573299514,0.0,2,2,0,0
S3,continuous,A,67,35,670.0,670.0,680.4679442537021,680.4679442537021,717.9332005548049,0.0,0.0,0.0,0.0,670.0,670.0,707.9332005548049,707.9332005548049,300.0,719.2134300434716,0.0,0,0,0,0
S3,continuous,A,68,41,680.0,680.0,749.8203091797604,749.8203091797604,786.1189003067757,0.0,0.0,0.0,0.0,680.0,680.0,776.1189003067757,776.1189003067757,300.0,2949.220843935898,0.0,3,3,0,0
S3,continuous,A,69,52,690.0,690.0,732.6387195684325,732.6387195684325,735.330219055603,0.0,0.0,0.0,0.0,690.0,690.0,732.6387195684325,732.6387195684325,300.0,2148.2945203982226,0.0,1,1,0,0
S3,continuous,A,70,70,700.0,700.0,768.0901421810031,768.0901421810031,812.3435701077461,0.0,0.0,0.0,0.0,700.0,700.0,802.3435701077461,802.3435701077461,300.0,2177.6745575846035,0.0,1,1,0,0
S3,continuous,A,71,123,710.0,710.0,778.3278119273702,778.3278119273702,781.0193114145408,0.0,0.0,0.0,0.0,710.0,710.0,778.3278119273702,778.3278119273702,300.0,2681.68556891066,0.0,3,3,0,0
S3,continuous,A,72,111,720.0,720.0,762.7008582755029,762.7008582755029,786.7162731598968,0.0,0.0,0.0,0.0,720.0,720.0,776.7162731598968,776.7162731598968,300.0,728.3878399562218,0.0,1,1,0,0
S3,continuous,A,73,119,730.0,730.0,764.1405980630293,764.1405980630293,794.7399395281624,0.0,0.0,0.0,0.0,730.0,730.0,784.7399395281624,784.7399395281624,300.0,1721.2922965944888,0.0,0,0,0,0
S3,continuous,A,74,42,740.0,740.0,777.2089148393227,777.2089148393227,800.1136163242526,0.0,0.0,0.0,0.0,740.0,740.0,790.1136163242526,790.1136163242526,300.0,2199.4752040150242,0.0,3,3,0,0
S3,continuous,A,75,145,750.0,750.0,795.6332716358843,795.6332716358843,818.0251686369323,0.0,0.0,0.0,0.0,750.0,750.0,808.0251686369323,808.0251686369323,300.0,1616.9226289567293,0.0,1,1,0,0
S3,continuous,A,76,115,760.0,760.0,803.9236779217277,803.9236779217277,805.9065570499553,0.0,0.0,0.0,0.0,760.0,760.0,803.9236779217277,803.9236779217277,300.0,387.1044950098147,0.0,0,0,0,0
S3,continuous,A,77,104,770.0,770.0,800.5943677938335,800.5943677938335,824.6097826782274,0.0,0.0,0.0,0.0,770.0,770.0,814.6097826782274,814.6097826782274,300.0,622.4466289034038,0.0,0,0,0,0
S3,continuous,A,78,102,780.0,780.0,833.5965664699216,833.5965664699216,846.3323461314701,0.0,0.0,0.0,0.0,780.0,780.0,836.3323461314701,836.3323461314701,300.0,2255.9496812378925,0.0,1,1,0,0
S3,continuous,A,79,2,790.0,790.0,829.5792366312361,829.5792366312361,832.2707361184066,0.0,0.0,0.0,0.0,790.0,790.0,829.5792366312361,829.5792366312361,300.0,413.6601533523186,0.0,0,0,0,0
S3,continuous,A,80,43,800.0,800.0,815.0840796952554,815.0840796952554,837.4759766963034,0.0,0.0,0.0,0.0,800.0,800.0,827.4759766963034,827.4759766963034,300.0,409.82051642246813,0.0,0,0,0,0
S3,continuous,A,81,137,810.0,810.0,840.6470312465959,840.6470312465959,884.900459173339,0.0,0.0,0.0,0.0,810.0,810.0,874.900459173339,874.900459173339,300.0,2098.4267543645956,0.0,1,1,0,0
S3,continuous,A,82,110,820.0,820.0,850.0798862580227,850.0798862580227,891.9653250815252,0.0,0.0,0.0,0.0,820.0,820.0,881.9653250815252,881.9653250815252,300.0,802.2963530816847,0.0,0,0,0,0
S3,continuous,A,83,40,830.0,830.0,878.7159277294478,878.7159277294478,895.1171700887844,0.0,0.0,0.0,0.0,830.0,830.0,885.1171700887844,885.1171700887844,300.0,2621.9904454934076,0.0,2,2,0,0
S3,continuous,A,84,13,840.0,840.0,902.4031177399484,902.4031177399484,904.3859968681759,0.0,0.0,0.0,0.0,840.0,840.0,902.4031177399484,902.4031177399484,300.0,1854.9651773231153,0.0,1,1,0,0
S3,continuous,A,85,77,850.0,850.0,873.8712628941098,873.8712628941098,918.1246908208528,0.0,0.0,0.0,0.0,850.0,850.0,908.1246908208528,908.1246908208528,300.0,1027.3115867788692,0.0,1,1,0,0
S3,continuous,A,86,111,860.0,860.0,890.5086907071885,890.5086907071885,911.948057468174,0.0,0.0,0.0,0.0,860.0,860.0,901.948057468174,901.948057468174,300.0,1355.7364684886697,0.0,0,0,0,0
S3,continuous,A,87,88,870.0,870.0,910.9592272785629,910.9592272785629,917.3750536466355,0.0,0.0,0.0,0.0,870.0,870.0,910.9592272785629,910.9592272785629,300.0,1440.600000150448,0.0,1,1,0,0
S3,continuous,A,88,61,880.0,880.0,892.4394978689959,892.4394978689959,917.3679567626305,0.0,0.0,0.0,0.0,880.0,880.0,907.3679567626305,907.3679567626305,300.0,787.9663506923876,0.0,0,0,0,0
S3,continuous,A,89,46,890.0,890.0,913.8712628941098,913.8712628941098,958.1246908208528,0.0,0.0,0.0,0.0,890.0,890.0,948.1246908208528,948.1246908208528,300.0,1027.3115867788692,0.0,1,1,0,0
S3,continuous,A,90,141,900.0,900.0,933.2297866775702,933.2297866775702,936.6337370900945,0.0,0.0,0.0,0.0,900.0,900.0,933.2297866775702,933.2297866775702,300.0,1524.5945823008399,0.0,0,0,0,0
S3,continuous,A,91,70,910.0,910.0,975.3197951102729,975.3197951102729,999.3352099946668,0.0,0.0,0.0,0.0,910.0,910.0,989.3352099946668,989.3352099946668,300.0,2159.5730141255876,0.0,0,0,0,0
S3,continuous,A,92,103,920.0,920.0,969.8473724588949,969.8473724588949,971.8302515871225,0.0,0.0,0.0,0.0,920.0,920.0,969.8473724588949,969.8473724588949,300.0,2625.3282779676697,0.0,0,0,0,0
S3,continuous,A,93,11,930.0,930.0,963.8532847593901,963.8532847593901,975.330219055603,0.0,0.0,0.0,0.0,930.0,930.0,965.330219055603,965.330219055603,300.0,2148.2945203982226,0.0,1,1,0,0
S3,continuous,A,94,147,940.0,940.0,985.771061603584,985.771061603584,988.4625610907545,0.0,0.0,0.0,0.0,940.0,940.0,985.771061603584,985.771061603584,300.0,1652.4050127707778,0.0,1,1,0,0
S3,continuous,A,95,21,950.0,950.0,966.8595976894989,966.8595976894989,989.7642991744287,0.0,0.0,0.0,0.0,950.0,950.0,979.7642991744287,979.7642991744287,300.0,1028.5864112855784,0.0,0,0,0,0
S3,continuous,A,96,79,960.0,960.0,1030.4581312842436,1030.4581312842436,1072.343570107746,0.0,0.0,0.0,0.0,960.0,960.0,1062.343570107746,1062.343570107746,300.0,2177.6745575846035,0.0,1,1,0,0
S3,continuous,A,97,67,970.0,970.0,1031.2972767275828,1031.2972767275828,1033.2801558558103,0.0,0.0,0.0,0.0,970.0,970.0,1031.2972767275828,1031.2972767275828,300.0,2715.5658624153593,0.0,0,0,0,0
S3,continuous,A,98,28,980.0,980.0,1049.8203091797604,1049.8203091797604,1086.1189003067757,0.0,0.0,0.0,0.0,980.0,980.0,1076.1189003067757,1076.1189003067757,300.0,2949.220843935898,0.0,3,3,0,0
S3,continuous,A,99,34,990.0,990.0,1060.4581312842438,1060.4581312842438,1102.3435701077462,0.0,0.0,0.0,0.0,990.0,990.0,1092.3435701077462,1092.3435701077462,300.0,2177.6745575846035,0.0,1,1,0,0
