scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,191,0.0,953.412,2439.503,50.565,climb,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,9.977,953.412,2439.503,100.452,climb,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,19.955,953.412,2439.503,150.339,climb,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,29.932,953.412,2439.503,200.226,climb,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,39.91,953.412,2439.503,250.113,climb,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,49.887,953.412,2439.503,300.0,climb,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,49.887,953.412,2439.503,300.0,cruise,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,57.045,1387.665,2241.616,300.0,cruise,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,64.203,1821.919,2043.728,300.0,cruise,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,71.362,2256.172,1845.84,300.0,cruise,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,71.362,2256.172,1845.84,300.0,descend,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,79.635,2256.172,1845.84,258.632,descend,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,87.909,2256.172,1845.84,217.264,descend,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,96.183,2256.172,1845.84,175.895,descend,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,191,104.456,2256.172,1845.84,134.527,descend,300.0,0.0,71.362,71.362,112.73,22,16,240.0,152.4,0.0,0.0,0.0
