scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,C,18,0,144,takeoff,0.0,30.0,30.0,0.0
S3,continuous,C,9,0,144,landing,19.415804894208588,209.41580489420858,190.0,0.0
S3,continuous,C,1,1,25,takeoff,10.0,40.0,30.0,0.0
S3,continuous,C,19,1,25,landing,27.26440673865185,217.26440673865184,190.0,0.0
S3,continuous,C,10,2,45,takeoff,20.0,50.0,30.0,0.0
S3,continuous,C,2,2,45,landing,109.39785316709838,299.3978531670984,190.0,0.0
S3,continuous,C,8,3,125,takeoff,30.0,60.0,30.0,0.0
S3,continuous,C,12,3,125,landing,79.2551114307401,269.2551114307401,190.0,0.0
S3,continuous,C,16,4,121,takeoff,40.0,70.0,30.0,0.0
S3,continuous,C,5,4,121,landing,108.93191620050472,298.9319162005047,190.0,0.0
S3,continuous,C,19,5,113,takeoff,217.26440673865184,247.26440673865184,30.0,167.26440673865184
S3,continuous,C,16,5,113,landing,261.39986381423637,451.39986381423637,190.0,0.0
S3,continuous,C,15,6,7,takeoff,60.0,90.0,30.0,0.0
S3,continuous,C,14,6,7,landing,84.66172311378963,274.66172311378966,190.00000000000003,0.0
S3,continuous,C,13,7,71,takeoff,70.0,100.0,30.0,0.0
S3,continuous,C,10,7,71,landing,147.8658965480574,337.86589654805744,190.00000000000003,0.0
S3,continuous,C,14,8,118,takeoff,274.66172311378966,304.66172311378966,30.0,194.66172311378966
S3,continuous,C,8,8,118,landing,315.62934900414825,505.62934900414825,190.0,0.0
S3,continuous,C,2,9,119,takeoff,299.3978531670984,329.3978531670984,30.0,209.3978531670984
S3,continuous,C,10,9,119,landing,385.14023862310614,575.1402386231061,190.0,0.0
S3,continuous,C,19,10,132,takeoff,247.26440673865184,277.2644067386518,29.99999999999997,147.26440673865184
S3,continuous,C,1,10,132,landing,263.0368722202744,453.0368722202744,190.0,0.0
S3,continuous,C,6,11,122,takeoff,110.0,140.0,30.0,0.0
S3,continuous,C,8,11,122,landing,505.62934900414825,695.6293490041483,190.0,267.86362398510647
S3,continuous,C,17,12,147,takeoff,120.0,150.0,30.0,0.0
S3,continuous,C,7,12,147,landing,147.45419514007335,337.45419514007335,190.0,0.0
S3,continuous,C,9,13,126,takeoff,209.41580489420858,239.41580489420858,30.0,79.41580489420858
S3,continuous,C,7,13,126,landing,337.45419514007335,527.4541951400734,190.0,113.67783871801853
S3,continuous,C,12,14,104,takeoff,269.2551114307401,299.2551114307401,30.0,129.2551114307401
S3,continuous,C,8,14,104,landing,695.6293490041483,885.6293490041483,190.0,377.11912614266805
S3,continuous,C,11,15,87,takeoff,150.0,180.0,30.0,0.0
S3,continuous,C,17,15,87,landing,205.35289391360584,395.35289391360584,190.0,0.0
S3,continuous,C,16,16,50,takeoff,160.0,190.0,30.0,0.0
S3,continuous,C,11,16,50,landing,237.9050498465117,427.9050498465117,190.0,0.0
S3,continuous,C,14,17,46,takeoff,350.0,380.0,30.0,0.0
S3,continuous,C,1,17,46,landing,453.0368722202744,643.0368722202744,190.0,68.74966882712351
S3,continuous,C,5,18,129,takeoff,298.9319162005047,328.9319162005047,30.0,118.9319162005047
S3,continuous,C,3,18,129,landing,404.0814647693296,594.0814647693296,190.0,0.0
S3,continuous,C,16,19,108,takeoff,190.0,220.0,30.0,0.0
S3,continuous,C,11,19,108,landing,427.9050498465117,617.9050498465117,190.0,160.0
S3,continuous,C,13,20,97,takeoff,200.0,230.0,30.0,0.0
S3,continuous,C,17,20,97,landing,395.35289391360584,585.3528939136058,190.0,151.8426068195002
S3,continuous,C,5,21,7,takeoff,328.9319162005047,358.9319162005047,30.0,118.9319162005047
S3,continuous,C,19,21,7,landing,358.5890226256079,548.5890226256079,189.99999999999994,0.0
S3,continuous,C,19,22,83,takeoff,277.2644067386518,307.2644067386518,30.0,57.264406738651815
S3,continuous,C,17,22,83,landing,585.3528939136058,775.3528939136058,190.0,266.47189905639596
S3,continuous,C,1,23,57,takeoff,230.0,260.0,30.0,0.0
S3,continuous,C,8,23,57,landing,885.6293490041483,1075.6293490041483,190.0,561.4738725246466
S3,continuous,C,17,24,40,takeoff,775.3528939136058,805.3528939136058,30.0,535.3528939136058
S3,continuous,C,6,24,40,landing,839.2039422290713,1029.2039422290713,190.0,0.0
S3,continuous,C,10,25,109,takeoff,337.86589654805744,367.86589654805744,30.0,87.86589654805744
S3,continuous,C,2,25,109,landing,427.2637497151558,617.2637497151559,190.00000000000006,0.0
S3,continuous,C,17,26,61,takeoff,805.3528939136058,835.3528939136058,30.0,545.3528939136058
S3,continuous,C,8,26,61,landing,1075.6293490041483,1265.6293490041483,190.0,198.35149039613748
S3,continuous,C,13,27,22,takeoff,270.0,300.0,30.0,0.0
S3,continuous,C,12,27,22,landing,335.9093931922389,525.9093931922389,190.0,0.0
S3,continuous,C,11,28,145,takeoff,617.9050498465117,647.9050498465117,30.0,337.9050498465117
S3,continuous,C,2,28,145,landing,678.1045271012365,868.1045271012365,190.0,0.0
S3,continuous,C,12,29,55,takeoff,299.2551114307401,329.2551114307401,30.0,9.2551114307401
S3,continuous,C,14,29,55,landing,380.0,570.0,190.0,13.758173813035853
S3,continuous,C,3,30,140,takeoff,300.0,330.0,30.0,0.0
S3,continuous,C,15,30,140,landing,363.3964238186793,553.3964238186793,190.0,0.0
S3,continuous,C,6,31,47,takeoff,310.0,340.0,30.0,0.0
S3,continuous,C,16,31,47,landing,451.39986381423637,641.3998638142364,190.0,54.372074771226664
S3,continuous,C,5,32,141,takeoff,358.9319162005047,388.9319162005047,30.0,38.9319162005047
S3,continuous,C,11,32,141,landing,647.9050498465117,837.9050498465117,190.0,172.34979300983287
S3,continuous,C,18,33,94,takeoff,330.0,360.0,30.0,0.0
S3,continuous,C,9,33,94,landing,349.4158048942086,539.4158048942086,190.0,0.0
S3,continuous,C,19,34,11,takeoff,548.5890226256079,578.5890226256079,30.0,208.58902262560787
S3,continuous,C,3,34,11,landing,607.4717230867666,797.4717230867666,190.0,0.0
S3,continuous,C,14,35,10,takeoff,590.0,620.0,30.0,0.0
S3,continuous,C,9,35,10,landing,632.7254694323277,822.7254694323277,190.0,0.0
S3,continuous,C,14,36,96,takeoff,620.0,650.0,30.0,260.0
S3,continuous,C,13,36,96,landing,669.3868613261877,859.3868613261877,190.0,0.0
S3,continuous,C,19,37,100,takeoff,578.5890226256079,608.5890226256079,30.0,208.58902262560787
S3,continuous,C,3,37,100,landing,797.4717230867666,987.4717230867666,190.0,140.0
S3,continuous,C,12,38,68,takeoff,525.9093931922389,555.9093931922389,30.0,145.9093931922389
S3,continuous,C,17,38,68,landing,835.3528939136058,1025.3528939136058,190.0,234.51202059887748
S3,continuous,C,0,39,38,takeoff,390.0,420.0,30.0,0.0
S3,continuous,C,9,39,38,landing,822.7254694323277,1012.7254694323277,190.0,361.6096154956928
S3,continuous,C,16,40,134,takeoff,641.3998638142364,671.3998638142364,30.0,241.39986381423637
S3,continuous,C,7,40,134,landing,690.2582404886924,880.2582404886924,190.0,0.0
S3,continuous,C,14,41,64,takeoff,710.0,740.0,30.0,0.0
S3,continuous,C,6,41,64,landing,1029.2039422290713,1219.2039422290713,190.0,221.5095312817749
S3,continuous,C,10,42,0,takeoff,575.1402386231061,605.1402386231061,30.0,155.14023862310614
S3,continuous,C,0,42,0,landing,678.9766090105261,868.9766090105261,190.0,0.0
S3,continuous,C,16,43,52,takeoff,671.3998638142364,701.3998638142364,30.0,241.39986381423637
S3,continuous,C,17,43,52,landing,1025.3528939136058,1215.3528939136058,190.0,265.9356816337297
S3,continuous,C,12,44,82,takeoff,555.9093931922389,585.9093931922389,30.0,115.9093931922389
S3,continuous,C,9,44,82,landing,1012.7254694323277,1202.7254694323278,190.0000000000001,370.09769865639817
S3,continuous,C,5,45,60,takeoff,450.0,480.0,30.0,0.0
S3,continuous,C,1,45,60,landing,643.0368722202744,833.0368722202744,190.0,151.3869127442931
S3,continuous,C,2,46,16,takeoff,617.2637497151559,647.2637497151559,30.0,157.26374971515588
S3,continuous,C,9,46,16,landing,1202.7254694323278,1392.7254694323278,190.0,483.02648142585997
S3,continuous,C,15,47,129,takeoff,553.3964238186793,583.3964238186793,30.0,83.3964238186793
S3,continuous,C,13,47,129,landing,859.3868613261877,1049.3868613261877,190.0,231.91924888539734
