scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,D,0,127,0.0,0.0,40.870377079781775,40.870377079781775,79.0230030087792,0.0,0.0,0.0,0.0,0.0,0.0,69.0230030087792,69.0230030087792,350.0,1801.904573878268,0.0,0,0,0,1
S3,continuous,D,1,140,10.0,10.0,54.520484146991905,54.520484146991905,113.14014214120314,0.0,0.0,0.0,0.0,10.0,10.0,103.14014214120314,103.14014214120314,350.0,1510.0187556901974,0.0,0,0,0,1
S3,continuous,D,2,65,20.0,20.0,62.70039953617784,62.70039953617784,108.94359194429936,0.0,0.0,0.0,0.0,20.0,20.0,98.94359194429936,98.94359194429936,350.0,1812.6216523769879,0.0,0,0,0,1
S3,continuous,D,3,73,30.0,30.0,89.57086642681423,89.57086642681423,145.81405883493574,0.0,0.0,0.0,0.0,30.0,30.0,135.81405883493574,135.81405883493574,400.0,2212.52438160741,0.0,0,0,0,1
S3,continuous,D,4,16,40.0,100.0,162.80875065279366,162.80875065279366,175.89117241853657,60.0,0.0,0.0,0.0,100.0,100.0,165.89117241853657,165.89117241853657,300.0,2017.6652871808,5.140905573390228,1,0,1,0
S3,continuous,D,5,15,50.0,50.0,114.86067824587941,114.86067824587941,143.01330417487682,0.0,0.0,0.0,0.0,50.0,50.0,133.01330417487682,133.01330417487682,300.0,1406.7506616128835,0.0,0,0,0,0
S3,continuous,D,6,3,60.0,120.0,206.73448048030718,206.73448048030718,221.71366552986012,60.0,0.0,0.0,0.0,120.0,120.0,211.71366552986012,211.71366552986012,350.0,2182.4702728441803,0.0,0,0,0,1
S3,continuous,D,7,61,70.0,70.0,91.39719087431925,91.39719087431925,109.45476429732742,0.0,0.0,0.0,0.0,70.0,70.0,99.45476429732742,99.45476429732742,350.0,885.0101827568274,0.0,0,0,0,1
S3,continuous,D,8,120,80.0,140.0,226.35501169240337,226.35501169240337,263.82111669418543,60.0,0.0,0.0,0.0,140.0,140.0,253.8211166941854,253.8211166941854,350.0,2329.4523948594415,0.0,0,0,0,1
S3,continuous,D,9,87,90.0,90.0,145.24001142198338,145.24001142198338,198.6604514131551,0.0,0.0,0.0,0.0,90.0,90.0,188.6604514131551,188.6604514131551,350.0,1639.3598196448581,0.0,0,0,0,1
S3,continuous,D,10,67,100.0,100.0,164.7310454293914,164.7310454293914,202.19715043117344,0.0,0.0,0.0,0.0,100.0,100.0,192.19715043117344,192.19715043117344,350.0,1761.6810847152096,0.0,0,0,0,1
S3,continuous,D,11,7,110.0,170.0,271.09946711636576,271.09946711636576,294.1818888821087,60.0,0.0,0.0,0.0,170.0,170.0,284.1818888821087,284.1818888821087,350.0,3180.6522321623675,0.0,0,0,0,1
S3,continuous,D,12,144,120.0,120.0,161.18300794523282,161.18300794523282,179.57941568707582,0.0,0.0,0.0,0.0,120.0,120.0,169.57941568707582,169.57941568707582,300.0,2530.4661570023045,0.0,0,0,0,0
S3,continuous,D,13,93,130.0,130.0,158.16433621533906,158.16433621533906,158.40904555554712,0.0,0.0,0.0,0.0,130.0,130.0,158.16433621533906,158.16433621533906,300.0,1230.2250156481703,0.0,0,0,0,0
S3,continuous,D,14,50,140.0,140.0,212.5934117239332,212.5934117239332,235.6758334896761,0.0,0.0,0.0,0.0,140.0,140.0,225.6758334896761,225.6758334896761,350.0,2213.920421504467,0.0,0,0,0,1
S3,continuous,D,15,69,150.0,150.0,192.15866621987638,192.15866621987638,237.7887344059432,0.0,0.0,0.0,0.0,150.0,150.0,227.7887344059432,227.7887344059432,350.0,2115.011677532995,0.0,0,0,0,1
S3,continuous,D,16,107,160.0,280.0,291.60152783312947,291.60152783312947,327.84472024125097,120.0,0.0,0.0,0.0,280.0,280.0,317.84472024125097,317.84472024125097,300.0,647.6014061934759,0.0,0,0,0,0
S3,continuous,D,17,79,170.0,230.0,307.77356293867757,307.77356293867757,351.1940029298493,60.0,0.0,0.0,0.0,230.0,230.0,341.1940029298493,341.1940029298493,300.0,2343.9487114436324,0.0,0,0,0,0
S3,continuous,D,18,42,180.0,180.0,254.91319604050648,254.91319604050648,334.5033206527886,0.0,0.0,0.0,0.0,180.0,180.0,324.5033206527886,324.5033206527886,450.0,2796.101693905276,0.0,0,0,0,1
S3,continuous,D,19,146,190.0,190.0,234.77185307890738,234.77185307890738,263.53999521950396,0.0,0.0,0.0,0.0,190.0,190.0,253.53999521950396,253.53999521950396,350.0,1863.3433038879994,0.0,0,0,0,1
S3,continuous,D,20,36,200.0,200.0,234.93130014895996,234.93130014895996,239.9104851985129,0.0,0.0,0.0,0.0,200.0,200.0,234.93130014895996,234.93130014895996,300.0,1546.8999262909501,13.749801039796012,1,0,1,0
S3,continuous,D,21,105,210.0,270.0,301.70175496284116,301.70175496284116,360.3214129570524,60.0,0.0,0.0,0.0,270.0,270.0,350.3214129570524,350.3214129570524,350.0,1141.2610087516566,0.0,0,0,0,1
S3,continuous,D,22,142,220.0,340.0,391.6393846551826,391.6393846551826,429.10548965696466,120.0,0.0,0.0,0.0,340.0,340.0,419.10548965696466,419.10548965696466,350.0,2364.6685566122724,0.0,0,0,0,1
S3,continuous,D,23,119,230.0,230.0,304.74373439936016,304.74373439936016,333.14014214120317,0.0,0.0,0.0,0.0,230.0,230.0,323.14014214120317,323.14014214120317,350.0,1510.0187556901974,0.0,0,0,0,1
S3,continuous,D,24,148,240.0,240.0,300.965429585771,300.965429585771,319.0230030087792,0.0,0.0,0.0,0.0,240.0,240.0,309.0230030087792,309.0230030087792,350.0,1801.9045738782681,0.0,0,0,0,1
S3,continuous,D,25,92,250.0,310.0,345.79874307757393,345.79874307757393,357.8970457563291,60.0,0.0,0.0,0.0,310.0,310.0,347.8970457563291,347.8970457563291,300.0,753.33124345548,0.0,0,0,0,0
S3,continuous,D,26,112,260.0,260.0,313.21658821384136,313.21658821384136,341.98473035443794,0.0,0.0,0.0,0.0,260.0,260.0,331.98473035443794,331.98473035443794,350.0,2328.8845931025053,0.0,0,0,0,1
S3,continuous,D,27,122,270.0,390.0,405.0480130879579,405.0480130879579,424.4210885366059,120.0,0.0,0.0,0.0,390.0,390.0,414.4210885366059,414.4210885366059,300.0,451.44530436495427,0.0,0,0,0,0
S3,continuous,D,28,48,280.0,280.0,334.9617451625389,334.9617451625389,379.41124465853557,0.0,0.0,0.0,0.0,280.0,280.0,369.41124465853557,369.41124465853557,350.0,2075.0241889826125,0.0,0,0,0,1
S3,continuous,D,29,103,290.0,350.0,402.68688766733476,402.68688766733476,431.08329540917777,60.0,0.0,0.0,0.0,350.0,350.0,421.08329540917777,421.08329540917777,350.0,1843.1015638649046,0.0,0,0,0,1
S3,continuous,D,30,22,300.0,300.0,363.0170019114668,363.0170019114668,428.64707009753363,0.0,0.0,0.0,0.0,300.0,300.0,418.64707009753363,418.64707009753363,450.0,2182.4001072759484,0.0,0,0,0,1
S3,continuous,D,31,11,310.0,370.0,424.59557235546595,424.59557235546595,436.6938750342211,60.0,0.0,0.0,0.0,370.0,370.0,426.6938750342211,426.6938750342211,300.0,1465.1994719240129,0.0,0,0,0,0
S3,continuous,D,32,83,320.0,380.0,460.82054881818175,460.82054881818175,495.27004831417844,60.0,0.0,0.0,0.0,380.0,380.0,485.27004831417844,485.27004831417844,300.0,2882.690285903175,0.0,0,0,0,0
S3,continuous,D,33,139,330.0,450.0,465.0480130879579,465.0480130879579,484.4210885366059,120.0,0.0,0.0,0.0,450.0,450.0,474.4210885366059,474.4210885366059,300.0,451.44530436495427,0.0,0,0,0,0
S3,continuous,D,34,44,340.0,340.0,378.39370572061273,378.39370572061273,416.5463316496101,0.0,0.0,0.0,0.0,340.0,340.0,406.5463316496101,406.5463316496101,350.0,939.003858352539,0.0,0,0,0,1
S3,continuous,D,35,126,350.0,530.0,579.4877702834515,579.4877702834515,608.2559124240481,180.0,0.0,0.0,0.0,530.0,530.0,598.2559124240481,598.2559124240481,350.0,1631.6857435997872,0.0,0,0,0,1
S3,continuous,D,36,31,360.0,360.0,409.26260630718707,409.26260630718707,424.24179135674,0.0,0.0,0.0,0.0,360.0,360.0,414.24179135674,414.24179135674,350.0,2093.7820669847592,0.0,0,0,0,1
S3,continuous,D,37,63,370.0,370.0,459.465754749101,459.465754749101,464.44493979865393,0.0,0.0,0.0,0.0,370.0,370.0,459.465754749101,459.465754749101,300.0,2978.087477174093,0.0,0,0,0,0
S3,continuous,D,38,71,380.0,380.0,433.3262339472239,433.3262339472239,447.75221947230983,0.0,0.0,0.0,0.0,380.0,380.0,437.75221947230983,437.75221947230983,300.0,1933.4690489971338,0.0,0,0,0,0
S3,continuous,D,39,12,390.0,390.0,456.74810061264105,456.74810061264105,496.1211760612891,0.0,0.0,0.0,0.0,390.0,390.0,486.1211760612891,486.1211760612891,400.0,2667.343419562742,0.0,0,0,0,1
S3,continuous,D,40,65,400.0,400.0,423.6747542379141,423.6747542379141,453.0478296865621,0.0,0.0,0.0,0.0,400.0,400.0,443.0478296865621,443.0478296865621,350.0,1093.42525045802,0.0,0,0,0,1
S3,continuous,D,41,37,410.0,410.0,487.53154072226135,487.53154072226135,511.9575262473473,0.0,0.0,0.0,0.0,410.0,410.0,501.9575262473473,501.9575262473473,350.0,2439.235777275362,0.0,0,0,0,1
S3,continuous,D,42,33,420.0,420.0,457.39488562131027,457.39488562131027,500.815325612482,0.0,0.0,0.0,0.0,420.0,420.0,490.815325612482,490.815325612482,300.0,1575.649430629558,0.0,0,0,0,0
S3,continuous,D,43,86,430.0,490.0,537.673451921111,537.673451921111,566.0698596629541,60.0,0.0,0.0,0.0,490.0,490.0,556.0698596629541,556.0698596629541,350.0,2054.9245547078053,0.0,0,0,0,1
S3,continuous,D,44,41,440.0,440.0,482.8031203463541,482.8031203463541,493.0478296865621,0.0,0.0,0.0,0.0,440.0,440.0,483.0478296865621,483.0478296865621,350.0,1093.42525045802,0.0,0,0,0,1
S3,continuous,D,45,74,450.0,510.0,528.2599977645987,528.2599977645987,556.4126236935961,60.0,0.0,0.0,0.0,510.0,510.0,546.4126236935961,546.4126236935961,300.0,709.4753685427556,0.0,0,0,0,0
S3,continuous,D,46,94,460.0,460.0,482.1143325645031,482.1143325645031,526.5638320604997,0.0,0.0,0.0,0.0,460.0,460.0,516.5638320604997,516.5638320604997,350.0,772.8199237244264,0.0,0,0,0,1
S3,continuous,D,47,89,470.0,590.0,628.3937057206127,628.3937057206127,666.5463316496101,120.0,0.0,0.0,0.0,590.0,590.0,656.5463316496101,656.5463316496101,350.0,939.003858352539,0.0,0,0,0,1
S3,continuous,D,48,131,480.0,540.0,582.7003995361778,582.7003995361778,628.9435919442993,60.0,0.0,0.0,0.0,540.0,540.0,618.9435919442993,618.9435919442993,350.0,1812.6216523769879,0.0,0,0,0,1
S3,continuous,D,49,136,490.0,550.0,592.2696558848482,592.2696558848482,620.4222818138456,60.0,0.0,0.0,0.0,550.0,550.0,610.4222818138456,610.4222818138456,300.0,761.5526504940814,0.3993421639256667,1,0,1,0
S3,continuous,D,50,41,500.0,620.0,657.1953985640849,657.1953985640849,667.7135760572007,120.0,0.0,0.0,0.0,620.0,620.0,657.7135760572007,657.7135760572007,300.0,335.0965869304538,0.0,0,0,0,0
S3,continuous,D,51,49,510.0,510.0,580.9145123171796,580.9145123171796,601.4326898102954,0.0,0.0,0.0,0.0,510.0,510.0,591.4326898102954,591.4326898102954,350.0,2186.182863566551,0.0,0,0,0,1
S3,continuous,D,52,79,520.0,520.0,598.103133849369,598.103133849369,640.9794934987366,0.0,0.0,0.0,0.0,520.0,520.0,630.9794934987366,630.9794934987366,350.0,1746.5330371140367,0.0,0,0,0,1
S3,continuous,D,53,118,530.0,530.0,562.0796448037544,562.0796448037544,605.5000847949261,0.0,0.0,0.0,0.0,530.0,530.0,595.5000847949261,595.5000847949261,300.0,1858.8614924539813,0.0,0,0,0,0
S3,continuous,D,54,128,540.0,540.0,590.2568477574566,590.2568477574566,617.7229527592386,0.0,0.0,0.0,0.0,540.0,540.0,607.7229527592386,607.7229527592386,300.0,1252.7901770051874,0.0,0,0,0,0
S3,continuous,D,55,51,550.0,550.0,579.2100549571194,579.2100549571194,589.4547642973274,0.0,0.0,0.0,0.0,550.0,550.0,579.4547642973274,579.4547642973274,350.0,885.0101827568274,0.0,0,0,0,1
