scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,D,0,242,0.0,0.0,94.7367627338692,94.7367627338692,149.7684110511776,0.0,0.0,0.0,0.0,0.0,0.0,139.7684110511776,139.7684110511776,350.0,2725.5251571664458,0.0,0,0,0,1
S5,continuous,D,1,46,10.0,10.0,83.12361285549675,83.12361285549675,94.80792835675283,0.0,0.0,0.0,0.0,10.0,10.0,84.80792835675283,84.80792835675283,300.0,2117.6567055882083,0.0,0,0,0,0
S5,continuous,D,2,60,20.0,20.0,79.97407086649594,79.97407086649594,102.12448008617473,0.0,0.0,0.0,0.0,20.0,20.0,92.12448008617473,92.12448008617473,350.0,2741.5278851718126,0.0,0,0,0,1
S5,continuous,D,3,201,30.0,30.0,101.91632700119374,101.91632700119374,139.72873035252871,0.0,0.0,0.0,0.0,30.0,30.0,129.72873035252871,129.72873035252871,350.0,3617.5419149560657,0.0,0,0,0,1
S5,continuous,D,4,195,40.0,40.0,119.78427623751784,119.78427623751784,159.84224194878553,0.0,0.0,0.0,0.0,40.0,40.0,149.84224194878553,149.84224194878553,300.0,2816.4481906737255,0.0,0,0,0,0
S5,continuous,D,5,266,50.0,50.0,128.84103680060932,128.84103680060932,172.6701187527791,0.0,0.0,0.0,0.0,50.0,50.0,162.6701187527791,162.6701187527791,300.0,2659.542134183616,0.7979348403609947,1,0,1,0
S5,continuous,D,6,145,60.0,60.0,117.06782751355749,117.06782751355749,137.97905489886202,0.0,0.0,0.0,0.0,60.0,60.0,127.97905489886202,127.97905489886202,300.0,3162.1854770958785,0.0,0,0,0,0
S5,continuous,D,7,30,70.0,70.0,125.86629002007174,125.86629002007174,175.92425573133943,0.0,0.0,0.0,0.0,70.0,70.0,165.92425573133943,165.92425573133943,350.0,2608.767261347596,0.0,0,0,0,1
S5,continuous,D,8,63,80.0,80.0,172.49608947328295,172.49608947328295,192.49372900096574,0.0,0.0,0.0,0.0,80.0,80.0,182.49372900096574,182.49372900096574,300.0,3796.152943662437,0.0,0,0,0,0
S5,continuous,D,9,289,90.0,90.0,169.5265107656073,169.5265107656073,224.0695393770556,0.0,0.0,0.0,0.0,90.0,90.0,214.0695393770556,214.0695393770556,350.0,4210.923366696586,0.0,0,0,0,1
S5,continuous,D,10,9,100.0,100.0,121.88488626321809,121.88488626321809,122.0638756903598,0.0,0.0,0.0,0.0,100.0,100.0,121.88488626321809,121.88488626321809,300.0,1115.628690581388,0.0,0,0,0,0
S5,continuous,D,11,113,110.0,110.0,184.35095698839316,184.35095698839316,209.30312421024382,0.0,0.0,0.0,0.0,110.0,110.0,199.30312421024382,199.30312421024382,350.0,2193.03782373204,0.0,0,0,0,1
S5,continuous,D,12,11,120.0,120.0,203.21978567496072,203.21978567496072,241.95786320995106,0.0,0.0,0.0,0.0,120.0,120.0,231.95786320995106,231.95786320995106,350.0,4419.117966570027,0.0,0,0,0,1
S5,continuous,D,13,299,130.0,130.0,195.63852045963978,195.63852045963978,207.75029063371235,0.0,0.0,0.0,0.0,130.0,130.0,197.75029063371235,197.75029063371235,300.0,2664.2787668552783,0.0,0,0,0,0
S5,continuous,D,14,290,140.0,140.0,225.81491770471283,225.81491770471283,254.30850655646364,0.0,0.0,0.0,0.0,140.0,140.0,244.30850655646364,244.30850655646364,350.0,5235.758109899205,0.0,0,0,0,1
S5,continuous,D,15,118,150.0,150.0,258.4297202726417,258.4297202726417,268.6087096997834,0.0,0.0,0.0,0.0,150.0,150.0,258.6087096997834,258.6087096997834,350.0,3414.125698633778,0.0,0,0,0,1
S5,continuous,D,16,93,160.0,160.0,239.96494853824504,239.96494853824504,265.59449999285346,0.0,0.0,0.0,0.0,160.0,160.0,255.59449999285343,255.59449999285343,350.0,2570.6908482192885,0.0,0,0,0,1
S5,continuous,D,17,155,170.0,170.0,243.82649078896898,243.82649078896898,266.0020943353416,0.0,0.0,0.0,0.0,170.0,170.0,256.0020943353416,256.0020943353416,350.0,3126.451714902683,0.0,0,0,0,1
S5,continuous,D,18,72,180.0,180.0,279.9327477772621,279.9327477772621,318.6708253122524,0.0,0.0,0.0,0.0,180.0,180.0,308.6708253122524,308.6708253122524,350.0,5414.001743121721,0.0,0,0,0,1
S5,continuous,D,19,78,190.0,190.0,279.5632110025183,279.5632110025183,316.63748030501176,0.0,0.0,0.0,0.0,190.0,190.0,306.63748030501176,306.63748030501176,300.0,4718.311002138089,0.0,0,0,0,0
S5,continuous,D,20,9,200.0,260.0,378.13020738647947,378.13020738647947,415.94261073781445,60.0,0.0,0.0,0.0,260.0,260.0,405.94261073781445,405.94261073781445,350.0,4700.922411482657,0.0,0,0,0,1
S5,continuous,D,21,12,210.0,270.0,369.14006819493693,369.14006819493693,402.93883680352224,60.0,0.0,0.0,0.0,270.0,270.0,392.93883680352224,392.93883680352224,350.0,4928.477285164952,0.0,0,0,0,1
S5,continuous,D,22,40,220.0,220.0,261.66968937188545,261.66968937188545,306.70133768919385,0.0,0.0,0.0,0.0,220.0,220.0,296.70133768919385,296.70133768919385,300.0,2370.549957985844,0.6869280129330946,1,0,1,0
S5,continuous,D,23,201,230.0,230.0,276.7496937352867,276.7496937352867,322.4910796126118,0.0,0.0,0.0,0.0,230.0,230.0,312.4910796126118,312.4910796126118,350.0,1928.1744389842904,0.0,0,0,0,1
S5,continuous,D,24,284,240.0,240.0,353.28675962492423,353.28675962492423,408.23892684677486,0.0,0.0,0.0,0.0,240.0,240.0,398.23892684677486,398.23892684677486,500.0,4396.722471403351,0.0,0,0,0,1
S5,continuous,D,25,184,250.0,250.0,373.7050654420081,373.7050654420081,397.08677078856,0.0,0.0,0.0,0.0,250.0,250.0,387.08677078856,387.08677078856,350.0,4910.500493335565,0.0,0,0,0,1
S5,continuous,D,26,117,260.0,260.0,289.79583596017113,289.79583596017113,311.97143950654373,0.0,0.0,0.0,0.0,260.0,260.0,301.97143950654373,301.97143950654373,350.0,733.7079210087949,0.0,0,0,0,1
S5,continuous,D,27,85,270.0,270.0,291.0514335251323,291.0514335251323,311.96266091043685,0.0,0.0,0.0,0.0,270.0,270.0,301.96266091043685,301.96266091043685,300.0,802.0935724997072,0.0,0,0,0,0
S5,continuous,D,28,199,280.0,280.0,382.54091422414916,382.54091422414916,404.71651777052176,0.0,0.0,0.0,0.0,280.0,280.0,394.71651777052176,394.71651777052176,350.0,3493.526569810739,0.0,0,0,0,1
S5,continuous,D,29,203,290.0,350.0,432.4734050901796,432.4734050901796,442.6523945173213,60.0,0.0,0.0,0.0,350.0,350.0,432.6523945173213,432.6523945173213,350.0,4226.563820378709,0.0,0,0,0,1
S5,continuous,D,30,145,300.0,300.0,470.0190285127091,470.0190285127091,543.5458338399411,0.0,0.0,0.0,0.0,300.0,300.0,533.5458338399411,533.5458338399411,600.0,5798.183798381717,0.0,0,0,0,1
S5,continuous,D,31,265,310.0,310.0,381.4680464748356,381.4680464748356,412.37927386014013,0.0,0.0,0.0,0.0,310.0,310.0,402.37927386014013,402.37927386014013,350.0,3783.2823661738717,0.0,0,0,0,1
S5,continuous,D,32,276,320.0,320.0,355.8271874502025,355.8271874502025,369.2088927967544,0.0,0.0,0.0,0.0,320.0,320.0,359.2088927967544,359.2088927967544,300.0,927.1081208480351,0.0,0,0,0,0
S5,continuous,D,33,105,330.0,330.0,386.4800428571554,386.4800428571554,442.48132495765924,0.0,0.0,0.0,0.0,330.0,330.0,432.48132495765924,432.48132495765924,350.0,2679.4006990993535,0.0,0,0,0,1
S5,continuous,D,34,254,340.0,340.0,406.09981286463676,406.09981286463676,424.2280350111269,0.0,0.0,0.0,0.0,340.0,340.0,414.2280350111269,414.2280350111269,350.0,1608.841823438144,0.0,0,0,0,1
S5,continuous,D,35,261,350.0,350.0,396.7496937352867,396.7496937352867,442.4910796126118,0.0,0.0,0.0,0.0,350.0,350.0,432.4910796126118,432.4910796126118,350.0,1928.1744389842904,0.0,0,0,0,1
S5,continuous,D,36,264,360.0,420.0,524.1259024668834,524.1259024668834,547.5076078134354,60.0,0.0,0.0,0.0,420.0,420.0,537.5076078134354,537.5076078134354,350.0,4974.377960328894,0.0,0,0,0,1
S5,continuous,D,37,15,370.0,370.0,471.05782695918913,471.05782695918913,494.43953230574107,0.0,0.0,0.0,0.0,370.0,370.0,484.43953230574107,484.43953230574107,350.0,5893.171649909845,0.0,0,0,0,1
S5,continuous,D,38,140,380.0,380.0,499.10320237150006,499.10320237150006,544.7327538261085,0.0,0.0,0.0,0.0,380.0,380.0,534.7327538261085,534.7327538261085,450.0,4114.309119604663,0.0,0,0,0,1
S5,continuous,D,39,144,390.0,510.0,621.8610312658794,621.8610312658794,643.3079199053763,120.0,0.0,0.0,0.0,510.0,510.0,633.3079199053763,633.3079199053763,350.0,4111.224131391713,0.0,0,0,0,1
S5,continuous,D,40,260,400.0,400.0,493.719131053795,493.719131053795,517.245936381027,0.0,0.0,0.0,0.0,400.0,400.0,507.24593638102704,507.24593638102704,350.0,4608.471451031194,0.0,0,0,0,1
S5,continuous,D,41,210,410.0,410.0,519.034542963037,519.034542963037,534.617116056586,0.0,0.0,0.0,0.0,410.0,410.0,524.617116056586,524.617116056586,350.0,3481.4651296588363,0.0,0,0,0,1
S5,continuous,D,42,75,420.0,420.0,475.43984135715687,475.43984135715687,515.4978070684245,0.0,0.0,0.0,0.0,420.0,420.0,505.49780706842455,505.49780706842455,300.0,3095.767179612011,0.0,0,0,0,0
S5,continuous,D,43,267,430.0,430.0,497.5200023287712,497.5200023287712,520.9017076753231,0.0,0.0,0.0,0.0,430.0,430.0,510.9017076753231,510.9017076753231,350.0,3201.0632758960573,0.0,0,0,0,1
S5,continuous,D,44,283,440.0,440.0,532.8332058954413,532.8332058954413,587.8648542127497,0.0,0.0,0.0,0.0,440.0,440.0,577.8648542127497,577.8648542127497,350.0,5141.480501846995,0.0,0,0,0,1
