scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,E,0,279,0.0,1843.493,1046.897,108.949,climb,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,9.642,1843.493,1046.897,157.159,climb,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,19.284,1843.493,1046.897,205.369,climb,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,28.926,1843.493,1046.897,253.58,climb,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,38.568,1843.493,1046.897,301.79,climb,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,48.21,1843.493,1046.897,350.0,climb,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,48.21,1843.493,1046.897,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,57.895,1857.911,1692.396,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,67.58,1872.328,2337.896,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,77.265,1886.746,2983.395,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,86.95,1901.164,3628.895,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,96.635,1915.582,4274.394,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,106.32,1929.999,4919.894,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,116.005,1944.417,5565.393,350.0,cruise,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,116.005,1944.417,5565.393,350.0,descend,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,123.711,1944.417,5565.393,311.468,descend,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,131.417,1944.417,5565.393,272.936,descend,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,139.124,1944.417,5565.393,234.403,descend,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,0,279,146.83,1944.417,5565.393,195.871,descend,350.0,0.0,116.005,116.005,146.83,35,1,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,10.0,2551.867,4734.253,85.258,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,18.825,2551.867,4734.253,129.381,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,27.649,2551.867,4734.253,173.505,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,36.474,2551.867,4734.253,217.629,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,45.299,2551.867,4734.253,261.753,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,54.124,2551.867,4734.253,305.876,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
S6,continuous,E,1,142,62.948,2551.867,4734.253,350.0,climb,350.0,10.0,79.817,79.817,132.36,20,39,240.0,152.4,0.0,0.0,0.0
