scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,94,0.0,0.0,22.948901692706816,22.948901692706816,78.69670304157745,0.0,0.0,0.0,0.0,0.0,30.0,68.69670304157745,258.69670304157745,350.0,853.9570012090403,0.0,0,0,0,1
S4,continuous,B,1,124,10.0,10.0,69.28187792920707,69.28187792920707,132.750154672547,0.0,0.0,0.0,0.0,10.0,40.0,122.75015467254701,312.750154672547,350.0,2652.847085020843,0.0,0,0,0,1
S4,continuous,B,2,178,20.0,20.0,91.09864149233,91.09864149233,140.93951977662698,0.0,0.0,0.0,0.0,20.0,50.0,130.93951977662698,320.939519776627,350.0,3276.4996225388713,0.0,0,0,0,1
S4,continuous,B,3,154,30.0,30.0,102.68286027188569,102.68286027188569,130.27551062936547,0.0,0.0,0.0,0.0,30.0,60.0,120.27551062936546,310.27551062936544,350.0,2282.9471016806815,0.0,0,0,0,1
S4,continuous,B,4,112,40.0,40.0,168.5893065594927,168.5893065594927,218.26481850783767,0.0,0.0,0.0,0.0,40.0,70.0,208.26481850783767,398.2648185078377,350.0,5929.21071951048,0.0,0,0,0,1
S4,continuous,B,5,164,50.0,50.0,89.76820995453903,281.09864149233,330.939519776627,0.0,0.0,191.330431537791,191.330431537791,50.0,80.0,320.939519776627,510.939519776627,350.0,1958.9247999889778,0.0,0,0,0,1
S4,continuous,B,6,97,60.0,60.0,91.39388892534649,91.39388892534649,128.68428217050405,0.0,0.0,0.0,0.0,60.0,90.0,118.68428217050406,308.68428217050405,300.0,1194.4977892043016,0.0,0,0,0,0
S4,continuous,B,7,34,70.0,70.0,158.76862364481846,158.76862364481846,201.7540274475619,0.0,0.0,0.0,0.0,70.0,100.0,191.7540274475619,381.7540274475619,350.0,4516.215768025287,0.0,0,0,0,1
S4,continuous,B,8,50,80.0,80.0,182.86818647295615,182.86818647295615,218.3704842738058,0.0,0.0,0.0,0.0,80.0,110.0,208.3704842738058,398.3704842738058,350.0,4384.62401936548,0.0,0,0,0,1
S4,continuous,B,9,38,90.0,90.0,161.31880187899725,161.31880187899725,176.80056596087456,0.0,0.0,0.0,0.0,90.0,120.0,166.80056596087456,356.80056596087456,350.0,1768.6723755279318,0.0,0,0,0,1
S4,continuous,B,10,137,100.0,100.0,148.35951448805957,148.35951448805957,153.62697808376404,0.0,0.0,0.0,0.0,100.0,130.0,148.35951448805957,338.3595144880596,300.0,1381.9174825585612,0.0,0,0,0,0
S4,continuous,B,11,148,110.0,130.0,171.35464066663994,382.86818647295615,408.3704842738058,20.0,20.0,211.51354580631622,231.51354580631622,130.0,160.0,398.3704842738058,588.3704842738058,300.0,1016.1000654896443,0.0,0,0,0,0
S4,continuous,B,12,187,120.0,120.0,233.84526301096224,233.84526301096224,245.19028161030437,0.0,0.0,0.0,0.0,120.0,150.0,235.19028161030437,425.1902816103044,350.0,3916.8303638713573,0.0,0,0,0,1
S4,continuous,B,13,35,130.0,150.0,278.594612604223,278.594612604223,298.36488581186984,20.0,20.0,0.0,20.0,150.0,180.0,288.36488581186984,478.36488581186984,350.0,4942.246609796929,0.0,0,0,0,1
S4,continuous,B,14,152,140.0,140.0,221.73226190805624,221.73226190805624,238.85592476093493,0.0,0.0,0.0,0.0,140.0,170.0,228.85592476093493,418.85592476093495,350.0,3821.8215730968623,0.0,0,0,0,1
S4,continuous,B,15,170,150.0,150.0,180.6942733088426,180.6942733088426,205.845285596574,0.0,0.0,0.0,0.0,150.0,180.0,195.845285596574,385.845285596574,350.0,1526.5390433620596,0.0,0,0,0,1
S4,continuous,B,16,105,160.0,160.0,216.00822203439017,411.7322619080563,428.85592476093495,0.0,0.0,195.7240398736661,195.7240398736661,160.0,190.0,418.85592476093495,608.855924760935,350.0,927.7125056929792,0.0,0,0,0,1
S4,continuous,B,17,175,170.0,170.0,292.5935964268173,292.5935964268173,304.36556872912837,0.0,0.0,0.0,0.0,170.0,200.0,294.36556872912837,484.36556872912837,350.0,5663.167533155833,0.0,0,0,0,1
S4,continuous,B,18,44,180.0,180.0,238.786040546261,271.39388892534646,318.68428217050405,0.0,0.0,32.60784837908545,32.60784837908545,180.0,210.0,308.68428217050405,498.68428217050405,350.0,2888.9609943692176,0.0,0,0,0,1
S4,continuous,B,19,47,190.0,356.80056596087456,425.6075654105914,471.09864149233,520.939519776627,166.80056596087456,166.80056596087456,45.49107608173858,212.29164204261315,356.80056596087456,386.80056596087456,510.939519776627,700.939519776627,350.0,3881.628903020174,0.0,0,0,0,1
S4,continuous,B,20,73,200.0,200.0,287.3721645752071,287.3721645752071,333.1199659240777,0.0,0.0,0.0,0.0,200.0,230.0,323.1199659240777,513.1199659240776,300.0,2940.637715235319,0.0,0,0,0,0
S4,continuous,B,21,36,210.0,210.0,288.17121956042956,288.17121956042956,338.4846261955062,0.0,0.0,0.0,0.0,210.0,240.0,328.4846261955062,518.4846261955063,350.0,1628.488817810438,0.0,0,0,0,1
S4,continuous,B,22,100,220.0,381.7540274475619,447.0034785656458,447.0034785656458,462.15449085337724,161.7540274475619,161.7540274475619,0.0,161.7540274475619,381.7540274475619,411.7540274475619,452.15449085337724,642.1544908533772,300.0,2391.618568141743,0.0,0,0,0,0
S4,continuous,B,23,156,230.0,608.855924760935,693.7949812706865,693.7949812706865,709.2767453525638,378.85592476093495,378.85592476093495,0.0,378.85592476093495,608.855924760935,638.855924760935,699.2767453525638,889.2767453525638,350.0,4684.053378465311,0.0,0,0,0,1
S4,continuous,B,24,85,240.0,240.0,327.3721645752071,477.372164575207,523.1199659240776,0.0,0.0,149.99999999999994,149.99999999999994,240.0,270.0,513.1199659240776,703.1199659240776,300.0,2940.637715235319,0.0,0,0,0,0
