scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,C,0,62,0.0,0.0,23.1475723535368,23.1475723535368,56.910196777004955,0.0,0.0,0.0,0.0,0.0,30.0,46.910196777004955,236.91019677700496,300.0,1347.0014218542447,0.0,0,0,0,0
S4,continuous,C,1,73,10.0,10.0,39.07445890139162,39.07445890139162,83.06715335450502,0.0,0.0,0.0,0.0,10.0,40.0,73.06715335450502,263.067153354505,300.0,1408.25467242976,0.0,0,0,0,0
S4,continuous,C,2,56,20.0,20.0,47.07297532055553,47.07297532055553,71.31164209749082,0.0,0.0,0.0,0.0,20.0,50.0,61.31164209749082,251.31164209749082,300.0,1802.5629713931717,0.0,0,0,0,0
S4,continuous,C,3,123,30.0,40.0,98.05267792410632,98.05267792410632,129.2692533527349,10.0,10.0,0.0,10.0,40.0,70.0,119.26925335273488,309.2692533527349,300.0,3276.255345488316,0.0,2,2,0,0
S4,continuous,C,4,161,40.0,40.0,122.55569047396226,122.55569047396226,130.2730901065068,0.0,0.0,0.0,0.0,40.0,70.0,122.55569047396226,312.5556904739623,300.0,3594.8747216062357,0.0,1,1,0,0
S4,continuous,C,5,116,50.0,50.0,108.23369381220742,108.23369381220742,140.99805283851632,0.0,0.0,0.0,0.0,50.0,80.0,130.99805283851632,320.9980528385163,300.0,1289.581991782005,0.0,0,0,0,0
S4,continuous,C,6,33,60.0,60.0,99.73516492628946,99.73516492628946,111.89742535756376,0.0,0.0,0.0,0.0,60.0,90.0,101.89742535756376,291.89742535756375,300.0,2586.326913380461,0.0,1,1,0,0
S4,continuous,C,7,112,70.0,251.31164209749082,325.1712913312793,325.1712913312793,345.82565452005815,181.31164209749082,181.31164209749082,0.0,181.31164209749082,251.31164209749082,281.3116420974908,335.82565452005815,525.8256545200582,300.0,3532.5306469521174,0.0,0,0,0,0
S4,continuous,C,8,192,80.0,281.3116420974908,334.31705803501785,334.31705803501785,354.6716228681658,201.3116420974908,201.3116420974908,0.0,201.3116420974908,281.3116420974908,311.3116420974908,344.6716228681658,534.6716228681657,300.0,2140.7494354232012,0.0,0,0,0,0
S4,continuous,C,9,20,90.0,90.0,193.2442113786646,505.1712913312793,535.8256545200582,0.0,0.0,311.9270799526147,311.9270799526147,90.0,120.0,525.8256545200582,715.8256545200582,350.0,5065.953605779493,0.0,0,0,0,1
S4,continuous,C,10,48,100.0,100.0,134.5864830755931,134.5864830755931,144.22586712920756,0.0,0.0,0.0,0.0,100.0,130.0,134.5864830755931,324.5864830755931,300.0,545.1026223625379,0.0,1,1,0,0
S4,continuous,C,11,57,110.0,110.0,167.8198046220477,167.8198046220477,178.6210173180349,0.0,0.0,0.0,0.0,110.0,140.0,168.6210173180349,358.6210173180349,300.0,2512.349550166174,0.0,2,2,0,0
S4,continuous,C,12,191,120.0,120.0,142.40337482590013,288.0526779241063,319.2692533527349,0.0,0.0,145.6493030982062,145.6493030982062,120.0,150.0,309.2692533527349,499.2692533527349,300.0,1284.6580083709355,0.0,0,0,0,0
S4,continuous,C,13,144,130.0,130.0,211.50697243747965,211.50697243747965,241.24740095363666,0.0,0.0,0.0,0.0,130.0,160.0,231.24740095363666,421.24740095363666,300.0,3976.491265642475,0.0,1,1,0,0
S4,continuous,C,14,181,140.0,320.9980528385163,398.93161559930775,398.93161559930775,411.09387603058207,180.9980528385163,180.9980528385163,0.0,180.9980528385163,320.9980528385163,350.9980528385163,401.09387603058207,591.0938760305821,300.0,3235.9133462534182,0.0,0,0,0,0
S4,continuous,C,15,135,150.0,263.067153354505,391.04258046578946,391.04258046578946,412.9928340129577,113.06715335450502,113.06715335450502,0.0,113.06715335450502,263.067153354505,293.067153354505,402.9928340129577,592.9928340129577,300.0,5928.563583879474,0.0,4,4,0,0
S4,continuous,C,16,137,160.0,293.067153354505,367.5917825056605,367.5917825056605,379.45807715400224,133.06715335450502,133.06715335450502,0.0,133.06715335450502,293.067153354505,323.067153354505,369.45807715400224,559.4580771540022,300.0,2314.7572587100785,0.0,0,0,0,0
S4,continuous,C,17,27,170.0,170.0,259.0881509535674,259.0881509535674,308.5810782448431,0.0,0.0,0.0,0.0,170.0,200.0,298.5810782448431,488.5810782448431,300.0,3532.540632343812,0.0,0,0,0,0
S4,continuous,C,18,100,180.0,350.9980528385163,411.31878617445045,411.31878617445045,437.3621760031578,170.9980528385163,170.9980528385163,0.0,170.9980528385163,350.9980528385163,380.9980528385163,427.3621760031578,617.3621760031579,300.0,2131.130364916765,0.0,1,1,0,0
S4,continuous,C,19,176,190.0,190.0,287.9289871823246,449.0881509535674,498.5810782448431,0.0,0.0,161.1591637712428,161.1591637712428,190.0,220.0,488.5810782448431,678.5810782448432,300.0,4460.333415088725,0.0,1,1,0,0
S4,continuous,C,20,142,200.0,499.2692533527349,547.4354953444783,547.4354953444783,549.4381231908872,299.2692533527349,299.2692533527349,0.0,299.2692533527349,499.2692533527349,529.269253352735,547.4354953444783,737.4354953444783,300.0,1296.073787249508,0.0,0,0,0,0
S4,continuous,C,21,21,210.0,312.5556904739623,347.1035290009437,514.3170580350178,544.6716228681657,102.55569047396227,102.55569047396227,167.2135290340741,269.7692195080364,312.5556904739623,342.5556904739623,534.6716228681657,724.6716228681657,350.0,1362.3890819575877,0.0,0,0,0,1
S4,continuous,C,22,155,220.0,220.0,245.53095459420956,401.50697243747965,431.24740095363666,0.0,0.0,155.97601784327009,155.97601784327009,220.0,250.0,421.24740095363666,611.2474009536367,300.0,1119.010945547014,0.0,1,1,0,0
S4,continuous,C,23,29,230.0,230.0,238.84998041326267,238.84998041326267,261.49284778813205,0.0,0.0,0.0,0.0,230.0,260.0,251.49284778813202,441.49284778813205,300.0,338.22984059297596,0.0,0,0,0,0
S4,continuous,C,24,24,240.0,240.0,269.4272374711792,428.8499804132627,451.49284778813205,0.0,0.0,159.42274294208352,159.42274294208352,240.0,270.0,441.49284778813205,631.492847788132,300.0,819.8320035755012,0.0,0,0,0,0
S4,continuous,C,25,66,250.0,250.0,304.8171474919186,304.8171474919186,314.00168048914156,0.0,0.0,0.0,0.0,250.0,280.0,304.8171474919186,494.8171474919186,300.0,2426.71343447266,0.0,1,1,0,0
S4,continuous,C,26,168,260.0,529.269253352735,600.1330242757455,639.0881509535675,688.5810782448432,269.26925335273495,269.26925335273495,38.95512667782202,308.224380030557,529.269253352735,559.269253352735,678.5810782448432,868.5810782448432,300.0,3046.6938798916544,0.0,1,1,0,0
S4,continuous,C,27,158,270.0,270.0,316.87029191147644,316.87029191147644,348.4501563680273,0.0,0.0,0.0,0.0,270.0,300.0,338.4501563680273,528.4501563680274,300.0,3159.0900658526457,0.0,1,1,0,0
S4,continuous,C,28,166,280.0,280.0,330.48903381891364,330.48903381891364,373.52904572729835,0.0,0.0,0.0,0.0,280.0,310.0,363.52904572729835,553.5290457272984,300.0,2325.9374827587094,0.0,0,0,0,0
S4,continuous,C,29,177,290.0,290.0,382.455100901229,382.455100901229,396.198637603193,0.0,0.0,0.0,0.0,290.0,320.0,386.198637603193,576.198637603193,300.0,3140.9235909406248,0.0,0,0,0,0
S4,continuous,C,30,174,300.0,559.269253352735,606.8000705802492,606.8000705802492,651.4998444856011,259.26925335273495,259.26925335273495,0.0,259.26925335273495,559.269253352735,589.269253352735,641.4998444856011,831.4998444856011,300.0,1467.1978665956174,0.0,0,0,0,0
S4,continuous,C,31,32,310.0,310.0,397.9425565052314,819.0881509535675,878.5810782448432,0.0,0.0,421.14559444833606,421.14559444833606,310.0,340.0,868.5810782448432,1058.5810782448432,350.0,4590.578990675354,0.0,0,0,0,1
S4,continuous,C,32,130,320.0,342.5556904739623,394.5359975808361,572.455100901229,586.198637603193,22.555690473962272,22.555690473962272,177.91910332039288,200.47479379435515,342.5556904739623,372.5556904739623,576.198637603193,766.198637603193,300.0,3058.1651799611623,0.0,2,2,0,0
S4,continuous,C,33,64,330.0,380.9980528385163,432.905313891475,737.4354953444783,739.4381231908872,50.99805283851629,50.99805283851629,304.53018145300337,355.52823429151965,380.9980528385163,410.9980528385163,737.4354953444783,927.4354953444783,300.0,1450.0284028069052,0.0,0,0,0,0
S4,continuous,C,34,72,340.0,1058.5810782448432,1138.4422586122428,1138.4422586122428,1148.0816426658573,718.5810782448432,718.5810782448432,0.0,718.5810782448432,1058.5810782448432,1088.5810782448432,1138.4422586122428,1328.4422586122428,300.0,2320.211761799376,0.0,1,1,0,0
S4,continuous,C,35,157,350.0,350.0,408.00644417629326,408.00644417629326,415.7238438088378,0.0,0.0,0.0,0.0,350.0,380.0,408.00644417629326,598.0064441762933,300.0,3058.1651799611623,0.0,2,2,0,0
S4,continuous,C,36,13,360.0,589.269253352735,637.2564317695902,637.2564317695902,659.8992991444595,229.26925335273495,229.26925335273495,0.0,229.26925335273495,589.269253352735,619.269253352735,649.8992991444595,839.8992991444595,300.0,1387.3374132326076,0.0,0,0,0,0
S4,continuous,C,37,115,370.0,528.4501563680274,591.2002696467565,786.8000705802492,841.4998444856011,158.45015636802736,158.45015636802736,195.5998009334927,354.04995730152007,528.4501563680274,558.4501563680274,831.4998444856011,1021.4998444856011,350.0,1892.7481132880598,0.0,0,0,0,1
S4,continuous,C,38,17,380.0,592.9928340129577,673.5126612805518,827.2564317695901,849.8992991444595,212.9928340129577,212.9928340129577,153.7437704890383,366.736604501996,592.9928340129577,622.9928340129577,839.8992991444595,1029.8992991444595,300.0,4127.603852638581,0.0,1,1,0,0
S4,continuous,C,39,104,390.0,390.0,455.28760944118625,455.28760944118625,488.05196846749516,0.0,0.0,0.0,0.0,390.0,420.0,478.05196846749516,668.0519684674952,300.0,3563.2730117475085,0.0,0,0,0,0
S4,continuous,C,40,185,400.0,1029.8992991444595,1114.357367625513,1114.357367625513,1129.8123310762662,629.8992991444595,629.8992991444595,0.0,629.8992991444595,1029.8992991444595,1059.8992991444595,1119.8123310762662,1309.8123310762662,300.0,4311.502561207052,0.0,3,3,0,0
S4,continuous,C,41,62,410.0,591.0938760305821,663.3661024039855,663.3661024039855,687.6047691809207,181.09387603058212,181.09387603058212,0.0,181.09387603058212,591.0938760305821,621.0938760305821,677.6047691809207,867.6047691809207,300.0,4189.335698849656,0.0,2,2,0,0
S4,continuous,C,42,152,420.0,420.0,457.27246969394,520.4890338189136,563.5290457272984,0.0,0.0,63.216564124973615,63.216564124973615,420.0,450.0,553.5290457272984,743.5290457272984,300.0,1205.3135878935818,0.0,1,1,0,0
S4,continuous,C,43,0,430.0,430.0,511.79752851160407,925.4328674980695,937.4354953444783,0.0,0.0,413.6353389864655,413.6353389864655,430.0,460.0,927.4354953444783,1117.4354953444783,350.0,3943.4589605425313,0.0,0,0,0,1
S4,continuous,C,44,119,440.0,559.4580771540022,590.9156586223578,590.9156586223578,622.4955230789087,119.45807715400224,119.45807715400224,0.0,119.45807715400224,559.4580771540022,589.4580771540022,612.4955230789087,802.4955230789087,300.0,1523.3165835253822,0.0,1,1,0,0
S4,continuous,C,45,80,450.0,450.0,535.2162328212759,705.1712913312793,725.8256545200582,0.0,0.0,169.95505851000348,169.95505851000348,450.0,480.0,715.8256545200582,905.8256545200582,300.0,3702.325497915081,0.0,2,2,0,0
S4,continuous,C,46,91,460.0,480.0,579.50537824517,579.50537824517,588.689911242393,20.0,20.0,0.0,20.0,480.0,510.0,579.50537824517,769.50537824517,300.0,4597.5860418835755,0.0,1,1,0,0
S4,continuous,C,47,114,470.0,598.0064441762933,661.3194654358739,843.3661024039855,877.6047691809207,128.00644417629326,128.00644417629326,182.04663696811156,310.0530811444048,598.0064441762933,628.0064441762933,867.6047691809207,1057.6047691809208,350.0,3299.488440516479,0.0,0,0,0,1
S4,continuous,C,48,11,480.0,743.5290457272984,819.6028605526878,1023.3661024039856,1067.6047691809208,263.52904572729835,263.52904572729835,203.76324185129772,467.2922875785961,743.5290457272984,773.5290457272984,1057.6047691809208,1247.6047691809208,400.0,1405.3135878935818,0.0,0,0,0,1
S4,continuous,C,49,186,490.0,490.0,531.4828788276692,714.3170580350178,734.6716228681657,0.0,0.0,182.8341792073486,182.8341792073486,490.0,520.0,724.6716228681657,914.6716228681657,300.0,2096.890530092226,0.0,1,1,0,0
S4,continuous,C,50,28,500.0,520.0,577.2483838079631,577.2483838079631,611.0110082314313,20.0,20.0,0.0,20.0,520.0,550.0,601.0110082314313,791.0110082314313,300.0,3214.964493396755,0.0,1,1,0,0
S4,continuous,C,51,183,510.0,1117.4354953444783,1125.9087856090998,1125.9087856090998,1148.5516529839692,607.4354953444783,547.4354953444783,0.0,547.4354953444783,1117.4354953444783,1147.4354953444783,1138.5516529839692,1328.5516529839692,300.0,554.6049706539052,0.0,0,0,0,0
S4,continuous,C,52,41,520.0,520.0,593.282585569367,593.282585569367,620.3879529219461,0.0,0.0,0.0,0.0,520.0,550.0,610.3879529219461,800.3879529219461,300.0,2308.1497167787047,0.0,1,1,0,0
