scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,75,0.0,0.0,23.934682474810195,23.934682474810195,77.1737937646295,0.0,0.0,0.0,0.0,0.0,0.0,67.1737937646295,67.1737937646295,300.0,763.6376139157986,0.0,0,0,0,0
S4,continuous,A,1,65,10.0,10.0,65.18620313531382,65.18620313531382,100.68530464213133,0.0,0.0,0.0,0.0,10.0,10.0,90.68530464213133,90.68530464213133,300.0,1047.966415487584,0.0,0,0,0,0
S4,continuous,A,2,144,20.0,20.0,78.44756544651031,78.44756544651031,94.7609283126294,0.0,0.0,0.0,0.0,20.0,20.0,84.7609283126294,84.7609283126294,300.0,2759.0242787551465,0.0,3,3,0,0
S4,continuous,A,3,112,30.0,30.0,139.71783239402342,139.71783239402342,143.7024649712629,0.0,0.0,0.0,0.0,30.0,30.0,139.71783239402342,139.71783239402342,300.0,4265.130327216799,0.0,3,3,0,0
S4,continuous,A,4,192,40.0,40.0,129.3513109910162,129.3513109910162,174.89632668400145,0.0,0.0,0.0,0.0,40.0,40.0,164.89632668400145,164.89632668400145,300.0,4484.390979548085,0.0,1,1,0,0
S4,continuous,A,5,89,50.0,50.0,159.71783239402342,159.71783239402342,163.7024649712629,0.0,0.0,0.0,0.0,50.0,50.0,159.71783239402342,159.71783239402342,300.0,4265.130327216799,0.0,3,3,0,0
S4,continuous,A,6,60,60.0,60.0,87.82509155220308,87.82509155220308,137.5977671511916,0.0,0.0,0.0,0.0,60.0,60.0,127.5977671511916,127.5977671511916,300.0,1369.5304719870146,0.0,0,0,0,0
S4,continuous,A,7,114,70.0,70.0,165.1305776824993,165.1305776824993,218.3696889723186,0.0,0.0,0.0,0.0,70.0,70.0,208.3696889723186,208.3696889723186,300.0,3538.9190733447576,0.0,1,1,0,0
S4,continuous,A,8,125,80.0,80.0,168.34983969500573,168.34983969500573,184.66320256112482,0.0,0.0,0.0,0.0,80.0,80.0,174.66320256112482,174.66320256112482,300.0,3162.946826263552,0.0,2,2,0,0
S4,continuous,A,9,145,90.0,90.0,194.8861405757953,194.8861405757953,201.04008424920394,0.0,0.0,0.0,0.0,90.0,90.0,194.8861405757953,194.8861405757953,300.0,4214.569789019306,0.0,1,1,0,0
