scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,291,0.0,0.0,115.81466033338938,115.81466033338938,136.60979741132348,0.0,0.0,0.0,0.0,0.0,0.0,126.60979741132348,126.60979741132348,300.0,5529.489407770613,0.0,5,5,0,0
S5,continuous,A,1,126,10.0,10.0,92.57563305290336,92.57563305290336,111.75382831359613,0.0,0.0,0.0,0.0,10.0,10.0,101.75382831359613,101.75382831359613,300.0,2730.684103312419,0.0,1,1,0,0
S5,continuous,A,2,29,20.0,20.0,139.8875284638481,139.8875284638481,187.97764983003398,0.0,0.0,0.0,0.0,20.0,20.0,177.97764983003398,177.97764983003398,300.0,6045.3644708461625,0.0,6,6,0,0
S5,continuous,A,3,177,30.0,30.0,90.9211125808406,90.9211125808406,138.18570719323304,0.0,0.0,0.0,0.0,30.0,30.0,128.18570719323304,128.18570719323304,300.0,2580.80166307914,0.0,1,1,0,0
S5,continuous,A,4,127,40.0,40.0,73.41897909354972,73.41897909354972,117.58060602589237,0.0,0.0,0.0,0.0,40.0,40.0,107.58060602589237,107.58060602589237,300.0,1486.2625349431291,0.0,2,2,0,0
S5,continuous,A,5,196,50.0,50.0,86.91576252021349,86.91576252021349,139.4352417492498,0.0,0.0,0.0,0.0,50.0,50.0,129.4352417492498,129.4352417492498,300.0,1441.2814443534776,0.0,1,1,0,0
S5,continuous,A,6,30,60.0,60.0,139.7307840434693,139.7307840434693,187.4022899650908,0.0,0.0,0.0,0.0,60.0,60.0,177.4022899650908,177.4022899650908,300.0,3070.2470996228526,0.0,2,2,0,0
S5,continuous,A,7,253,70.0,70.0,171.36835673544658,171.36835673544658,196.9522541463302,0.0,0.0,0.0,0.0,70.0,70.0,186.9522541463302,186.9522541463302,300.0,5168.881120711995,0.0,2,2,0,0
S5,continuous,A,8,228,80.0,80.0,183.41542229503006,183.41542229503006,187.8050759591783,0.0,0.0,0.0,0.0,80.0,80.0,183.41542229503006,183.41542229503006,300.0,6468.502340854584,0.0,5,5,0,0
S5,continuous,A,9,96,90.0,90.0,165.50864974833434,165.50864974833434,182.5135354446942,0.0,0.0,0.0,0.0,90.0,90.0,172.5135354446942,172.5135354446942,300.0,2467.11711171891,0.0,1,1,0,0
S5,continuous,A,10,35,100.0,100.0,222.8611722853788,222.8611722853788,270.9512936515647,0.0,0.0,0.0,0.0,100.0,100.0,260.9512936515647,260.9512936515647,300.0,5560.946349338247,0.0,5,5,0,0
S5,continuous,A,11,117,110.0,110.0,236.30560921088625,236.30560921088625,288.8250884399225,0.0,0.0,0.0,0.0,110.0,110.0,278.8250884399225,278.8250884399225,300.0,5465.058859263548,0.0,3,3,0,0
S5,continuous,A,12,250,120.0,120.0,221.52780734382648,221.52780734382648,273.71017195367597,0.0,0.0,0.0,0.0,120.0,120.0,263.71017195367597,263.71017195367597,300.0,6438.775290385607,0.0,2,2,0,0
S5,continuous,A,13,161,130.0,130.0,214.17161567495572,214.17161567495572,235.3515557319238,0.0,0.0,0.0,0.0,130.0,130.0,225.3515557319238,225.3515557319238,300.0,2847.0916687639524,0.0,1,1,0,0
S5,continuous,A,14,164,140.0,140.0,181.7018081521615,181.7018081521615,194.66599710353168,0.0,0.0,0.0,0.0,140.0,140.0,184.66599710353168,184.66599710353168,300.0,1128.0126728620871,0.0,0,0,0,0
S5,continuous,A,15,239,150.0,150.0,190.7865130555594,190.7865130555594,237.33109267476917,0.0,0.0,0.0,0.0,150.0,150.0,227.33109267476917,227.33109267476917,300.0,2505.7369392377122,0.0,1,1,0,0
S5,continuous,A,16,223,160.0,160.0,210.4445742863922,210.4445742863922,254.63270347047245,0.0,0.0,0.0,0.0,160.0,160.0,244.63270347047245,244.63270347047245,300.0,2401.2568906038277,0.0,0,0,0,0
S5,continuous,A,17,221,170.0,170.0,260.0973329026657,260.0973329026657,312.2796975125152,0.0,0.0,0.0,0.0,170.0,170.0,302.2796975125152,302.2796975125152,300.0,5337.202886634459,0.0,2,2,0,0
S5,continuous,A,18,72,180.0,180.0,285.1668685818267,285.1668685818267,302.1717542781866,0.0,0.0,0.0,0.0,180.0,180.0,292.1717542781866,292.1717542781866,300.0,4612.652967720371,0.0,4,4,0,0
S5,continuous,A,19,224,190.0,190.0,304.73657067154716,304.73657067154716,342.2822651572348,0.0,0.0,0.0,0.0,190.0,190.0,332.2822651572348,332.2822651572348,300.0,4598.131964741009,0.0,2,2,0,0
S5,continuous,A,20,253,200.0,200.0,316.60828504252254,316.60828504252254,350.539186750732,0.0,0.0,0.0,0.0,200.0,200.0,340.539186750732,340.539186750732,300.0,6001.31920030878,0.0,1,1,0,0
S5,continuous,A,21,178,210.0,210.0,257.37998556536365,257.37998556536365,272.46427415875564,0.0,0.0,0.0,0.0,210.0,210.0,262.46427415875564,262.46427415875564,300.0,510.7868198300739,0.0,0,0,0,0
S5,continuous,A,22,9,220.0,220.0,300.1245348010563,300.1245348010563,320.9196718789904,0.0,0.0,0.0,0.0,220.0,220.0,310.9196718789904,310.9196718789904,300.0,2795.866552784652,0.0,0,0,0,0
S5,continuous,A,23,106,230.0,230.0,324.04393741847304,324.04393741847304,364.31684605982235,0.0,0.0,0.0,0.0,230.0,230.0,354.31684605982235,354.31684605982235,300.0,5880.303348852877,0.0,5,5,0,0
S5,continuous,A,24,89,240.0,240.0,292.30425029572314,292.30425029572314,311.4346288191218,0.0,0.0,0.0,0.0,240.0,240.0,301.4346288191218,301.4346288191218,300.0,2300.2351258592657,0.0,1,1,0,0
