scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,163,0.0,0.0,63.717697644030636,63.717697644030636,88.3375427626511,0.0,0.0,0.0,0.0,0.0,0.0,78.3375427626511,78.3375427626511,300.0,2490.6974728885243,0.7722007940069489,2,0,1,0
S4,continuous,B,1,45,10.0,10.0,51.31381374594411,51.31381374594411,77.3148785974193,0.0,0.0,0.0,0.0,10.0,10.0,67.3148785974193,67.3148785974193,300.0,879.8940833909955,0.0,0,0,0,0
S4,continuous,B,2,77,20.0,20.0,54.07292941595533,54.07292941595533,70.5575355146031,0.0,0.0,0.0,0.0,20.0,20.0,60.5575355146031,60.5575355146031,300.0,1110.8102837650451,0.0,0,0,0,0
S4,continuous,B,3,164,30.0,30.0,133.38054368247063,133.38054368247063,176.40788982773688,0.0,0.0,0.0,0.0,30.0,30.0,166.40788982773688,166.40788982773688,350.0,3563.4326861137306,0.0,0,0,0,1
S4,continuous,B,4,23,40.0,40.0,118.51538462538278,118.51538462538278,148.67443394092683,0.0,0.0,0.0,0.0,40.0,40.0,138.67443394092683,138.67443394092683,350.0,3165.0885557622696,0.0,0,0,0,1
S4,continuous,B,5,28,50.0,50.0,147.79450583069325,147.79450583069325,152.70627939893947,0.0,0.0,0.0,0.0,50.0,50.0,147.79450583069325,147.79450583069325,300.0,3613.1360555319457,0.0,0,0,0,0
S4,continuous,B,6,5,60.0,60.0,142.98343712955133,142.98343712955133,173.54275672444396,0.0,0.0,0.0,0.0,60.0,60.0,163.54275672444396,163.54275672444396,350.0,3464.9600741035833,0.0,0,0,0,1
S4,continuous,B,7,29,70.0,70.0,165.9722671329022,165.9722671329022,180.04132420782787,0.0,0.0,0.0,0.0,70.0,70.0,170.04132420782787,170.04132420782787,350.0,4026.4057759486313,0.0,0,0,0,1
S4,continuous,B,8,109,80.0,80.0,135.78257736533524,135.78257736533524,136.6973452076114,0.0,0.0,0.0,0.0,80.0,80.0,135.78257736533524,135.78257736533524,300.0,591.4444971151387,0.0,0,0,0,0
S4,continuous,B,9,81,90.0,90.0,204.23914653752752,204.23914653752752,244.7296588992565,0.0,0.0,0.0,0.0,90.0,90.0,234.7296588992565,234.7296588992565,350.0,4270.672463288311,0.0,0,0,0,1
S4,continuous,B,10,35,100.0,100.0,157.54446454715008,157.54446454715008,190.04768871897693,0.0,0.0,0.0,0.0,100.0,100.0,180.04768871897693,180.04768871897693,300.0,2600.7587937858943,0.0,0,0,0,0
S4,continuous,B,11,41,110.0,110.0,196.59961815381308,196.59961815381308,207.51438599608923,0.0,0.0,0.0,0.0,110.0,110.0,197.51438599608923,197.51438599608923,350.0,4745.394723192777,0.0,0,0,0,1
S4,continuous,B,12,178,120.0,120.0,201.8432266887332,201.8432266887332,222.00227600427726,0.0,0.0,0.0,0.0,120.0,120.0,212.00227600427726,212.00227600427726,300.0,3601.148903307023,0.0,0,0,0,0
S4,continuous,B,13,121,130.0,130.0,180.34146801471707,180.34146801471707,191.25623585699321,0.0,0.0,0.0,0.0,130.0,130.0,181.25623585699321,181.25623585699321,350.0,1552.5324581261157,0.0,0,0,0,1
S4,continuous,B,14,181,140.0,140.0,257.8467466135634,257.8467466135634,288.0057959291075,0.0,0.0,0.0,0.0,140.0,140.0,278.0057959291075,278.0057959291075,350.0,4258.610521030025,0.0,0,0,0,1
S4,continuous,B,15,98,150.0,150.0,184.89780544129147,184.89780544129147,222.44633644329053,0.0,0.0,0.0,0.0,150.0,150.0,212.44633644329053,212.44633644329053,300.0,568.9866074162867,0.0,0,0,0,0
S4,continuous,B,16,191,160.0,160.0,199.567468882992,199.567468882992,224.18731400161244,0.0,0.0,0.0,0.0,160.0,160.0,214.18731400161244,214.18731400161244,300.0,1157.531485284933,0.0,0,0,0,0
S4,continuous,B,17,168,170.0,170.0,219.2851777745639,219.2851777745639,220.19994561684004,0.0,0.0,0.0,0.0,170.0,170.0,219.2851777745639,219.2851777745639,300.0,1772.028575200712,0.0,0,0,0,0
S4,continuous,B,18,20,180.0,180.0,275.3532689352459,275.3532689352459,332.20302001941224,0.0,0.0,0.0,0.0,180.0,180.0,322.20302001941224,322.20302001941224,350.0,4421.067685262926,0.0,0,0,0,1
S4,continuous,B,19,8,190.0,190.0,253.90433165085574,253.90433165085574,294.3948440125847,0.0,0.0,0.0,0.0,190.0,190.0,284.3948440125847,284.3948440125847,350.0,2448.0197083157827,0.0,0,0,0,1
S4,continuous,B,20,189,200.0,200.0,261.2464659883788,261.2464659883788,319.2168234128222,0.0,0.0,0.0,0.0,200.0,200.0,309.2168234128222,309.2168234128222,350.0,1930.8588680613275,0.0,0,0,0,1
S4,continuous,B,21,93,210.0,210.0,277.7696060767414,277.7696060767414,313.7706709282166,0.0,0.0,0.0,0.0,210.0,210.0,303.7706709282166,303.7706709282166,350.0,2126.150231970062,0.0,0,0,0,1
S4,continuous,B,22,119,220.0,220.0,338.3634088973437,338.3634088973437,395.21315998151,0.0,0.0,0.0,0.0,220.0,220.0,385.21315998151,385.21315998151,350.0,5682.297160843519,0.0,0,0,0,1
S4,continuous,B,23,67,230.0,230.0,309.63816054572703,309.63816054572703,352.66550669099325,0.0,0.0,0.0,0.0,230.0,230.0,342.66550669099325,342.66550669099325,350.0,3027.432504801512,0.0,0,0,0,1
S4,continuous,B,24,48,240.0,240.0,304.6325885987669,304.6325885987669,352.6029460232103,0.0,0.0,0.0,0.0,240.0,240.0,342.6029460232103,342.6029460232103,300.0,2603.414616693539,0.0,0,0,0,0
S4,continuous,B,25,37,250.0,250.0,346.85805039147925,346.85805039147925,379.5292119625589,0.0,0.0,0.0,0.0,250.0,250.0,369.5292119625589,369.5292119625589,350.0,2871.924667502091,0.0,0,0,0,1
S4,continuous,B,26,123,260.0,260.0,358.059039931798,358.059039931798,390.73020150287766,0.0,0.0,0.0,0.0,260.0,260.0,380.73020150287766,380.73020150287766,350.0,4816.133761623555,0.0,0,0,0,1
S4,continuous,B,27,163,270.0,270.0,367.97140014649085,367.97140014649085,382.04045722141655,0.0,0.0,0.0,0.0,270.0,270.0,372.04045722141655,372.04045722141655,350.0,3669.612550017412,0.0,0,0,0,1
S4,continuous,B,28,13,280.0,280.0,378.85941208667697,378.85941208667697,435.7091631708433,0.0,0.0,0.0,0.0,280.0,280.0,425.7091631708433,425.7091631708433,350.0,4302.348105346387,0.0,0,0,0,1
S4,continuous,B,29,64,290.0,290.0,332.74945001963147,332.74945001963147,370.2979810216305,0.0,0.0,0.0,0.0,290.0,290.0,360.2979810216305,360.2979810216305,300.0,898.4825029631622,0.0,0,0,0,0
S4,continuous,B,30,151,300.0,300.0,377.04248467881933,377.04248467881933,408.74781706914484,0.0,0.0,0.0,0.0,300.0,300.0,398.74781706914484,398.74781706914484,300.0,2843.2604338124274,0.0,0,0,0,0
S4,continuous,B,31,24,310.0,310.0,383.742699308728,383.742699308728,431.20875806727895,0.0,0.0,0.0,0.0,310.0,310.0,421.20875806727895,421.20875806727895,300.0,2045.0457604335743,0.0,0,0,0,0
S4,continuous,B,32,17,320.0,320.0,326.2190957343796,326.2190957343796,378.8860415837471,0.0,0.0,0.0,0.0,320.0,320.0,368.8860415837471,368.8860415837471,300.0,427.0159252517269,0.0,0,0,0,0
S4,continuous,B,33,34,330.0,330.0,414.1009606186322,414.1009606186322,462.07131804307556,0.0,0.0,0.0,0.0,330.0,330.0,452.07131804307556,452.07131804307556,300.0,3395.150621637205,0.0,0,0,0,0
S4,continuous,B,34,101,340.0,340.0,430.2120656689859,430.2120656689859,477.7605966709849,0.0,0.0,0.0,0.0,340.0,340.0,467.7605966709849,467.7605966709849,350.0,3598.5273539843038,0.0,0,0,0,1
S4,continuous,B,35,15,350.0,350.0,436.5996181538131,436.5996181538131,447.51438599608923,0.0,0.0,0.0,0.0,350.0,350.0,437.51438599608923,437.51438599608923,350.0,4745.394723192777,0.0,0,0,0,1
S4,continuous,B,36,122,360.0,360.0,395.1733050123553,395.1733050123553,425.5978269756022,0.0,0.0,0.0,0.0,360.0,360.0,415.5978269756022,415.5978269756022,300.0,1878.179410759566,0.0,0,0,0,0
S4,continuous,B,37,102,370.0,370.0,465.244407995545,465.244407995545,505.73492035727395,0.0,0.0,0.0,0.0,370.0,370.0,495.73492035727395,495.73492035727395,350.0,4667.588386493265,0.0,0,0,0,1
