scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,9,45,183,landing,744.22716608261,934.22716608261,190.0,0.0
S4,continuous,A,2,46,89,takeoff,804.8653592276038,834.8653592276038,30.0,344.8653592276038
S4,continuous,A,6,46,89,landing,831.0607205440996,1021.0607205440996,190.0,0.0
S4,continuous,A,31,47,38,takeoff,470.0,500.0,30.0,0.0
S4,continuous,A,8,47,38,landing,796.51282514237,986.51282514237,190.0,214.54521042458862
S4,continuous,A,11,48,83,takeoff,480.0,510.0,30.0,0.0
S4,continuous,A,12,48,83,landing,1113.2113197201543,1303.2113197201543,190.0,537.2265994398743
S4,continuous,A,23,49,143,takeoff,490.0,520.0,30.0,0.0
S4,continuous,A,19,49,143,landing,568.6101310778367,758.6101310778367,190.0,0.0
S4,continuous,A,1,50,0,takeoff,500.0,530.0,30.0,0.0
S4,continuous,A,22,50,0,landing,550.4713644604702,740.4713644604702,190.0,0.0
S4,continuous,A,19,51,7,takeoff,510.0,540.0,30.0,0.0
S4,continuous,A,16,51,7,landing,588.5501950541524,778.5501950541524,190.0,0.0
S4,continuous,A,30,52,28,takeoff,520.0,550.0,30.0,0.0
S4,continuous,A,9,52,28,landing,934.22716608261,1124.22716608261,190.0,336.34830942504937
S4,continuous,A,13,53,132,takeoff,655.3543439960067,685.3543439960067,30.0,125.35434399600672
S4,continuous,A,1,53,132,landing,771.7473544671728,961.7473544671728,190.0,0.0
S4,continuous,A,29,54,138,takeoff,681.6902752122696,711.6902752122696,30.0,141.69027521226963
S4,continuous,A,5,54,138,landing,812.1466667470403,1002.1466667470403,190.0,0.0
S4,continuous,A,21,55,97,takeoff,550.0,580.0,30.0,0.0
S4,continuous,A,19,55,97,landing,758.6101310778367,948.6101310778367,190.0,123.83449541253799
S4,continuous,A,0,56,40,takeoff,560.0,590.0,30.0,0.0
S4,continuous,A,10,56,40,landing,603.4170399767019,793.4170399767019,190.0,0.0
S4,continuous,A,15,57,119,takeoff,884.3984092958385,914.3984092958385,30.0,314.3984092958385
S4,continuous,A,13,57,119,landing,1015.7286784140842,1205.7286784140842,190.0,0.0
S4,continuous,A,31,58,168,takeoff,580.0,610.0,30.0,0.0
S4,continuous,A,8,58,168,landing,986.51282514237,1176.51282514237,190.0,294.5452104245886
S4,continuous,A,0,59,23,takeoff,590.0,620.0,30.0,0.0
S4,continuous,A,13,59,23,landing,705.4110694637865,895.4110694637865,190.0,0.0
S4,continuous,A,0,60,82,takeoff,620.0,650.0,30.0,20.0
S4,continuous,A,15,60,82,landing,914.3984092958385,1104.3984092958385,190.0,230.01368776015647
S4,continuous,A,14,61,22,takeoff,617.4754057949383,647.4754057949383,30.0,7.475405794938297
S4,continuous,A,0,61,22,landing,684.9097766095059,874.9097766095059,190.0,0.0
S4,continuous,A,12,62,108,takeoff,1303.2113197201543,1333.2113197201543,30.0,683.2113197201543
S4,continuous,A,4,62,108,landing,1425.8654770243897,1615.8654770243897,190.0,0.0
S4,continuous,A,27,63,54,takeoff,630.0,660.0,30.0,0.0
S4,continuous,A,0,63,54,landing,874.9097766095059,1064.909776609506,190.0000000000001,150.87085096954286
S4,continuous,A,9,64,128,takeoff,640.0,670.0,30.0,0.0
S4,continuous,A,21,64,128,landing,685.2750291344914,875.2750291344914,190.0,0.0
S4,continuous,A,2,65,13,takeoff,834.8653592276038,864.8653592276038,30.0,184.8653592276038
S4,continuous,A,28,65,13,landing,866.9182299766527,1056.9182299766526,189.9999999999999,0.0
S4,continuous,A,17,66,49,takeoff,660.0,690.0,30.0,0.0
S4,continuous,A,24,66,49,landing,747.5538267274679,937.5538267274679,190.0,0.0
S4,continuous,A,13,67,51,takeoff,895.4110694637865,925.4110694637865,30.0,225.41106946378648
S4,continuous,A,28,67,51,landing,1056.9182299766526,1246.9182299766526,190.0,41.551752722250626
S4,continuous,A,23,68,69,takeoff,680.0,710.0,30.0,0.0
S4,continuous,A,15,68,69,landing,1104.3984092958385,1294.3984092958385,190.0,370.0
S4,continuous,A,26,69,167,takeoff,908.4789272654341,938.4789272654341,30.0,218.4789272654341
S4,continuous,A,4,69,167,landing,1018.3006781799853,1208.3006781799854,190.0000000000001,0.0
S4,continuous,A,13,70,148,takeoff,925.4110694637865,955.4110694637865,30.0,225.41106946378648
S4,continuous,A,7,70,148,landing,1362.102200216582,1552.102200216582,190.0,326.0006068964724
S4,continuous,A,2,71,63,takeoff,864.8653592276038,894.8653592276038,30.0,154.8653592276038
S4,continuous,A,14,71,63,landing,888.4813646013987,1078.4813646013986,189.9999999999999,0.0
S4,continuous,A,1,72,113,takeoff,720.0,750.0,30.0,0.0
S4,continuous,A,27,72,113,landing,834.7459467340329,1024.745946734033,190.0,0.0
S4,continuous,A,14,73,172,takeoff,730.0,760.0,30.0,0.0
S4,continuous,A,13,73,172,landing,1205.7286784140842,1395.7286784140842,190.0,393.37063363449533
S4,continuous,A,10,74,176,takeoff,793.4170399767019,823.4170399767019,30.0,53.41703997670186
S4,continuous,A,29,74,176,landing,878.0927997587773,1068.0927997587773,190.0,0.0
S4,continuous,A,18,75,199,takeoff,750.0,780.0,30.0,0.0
S4,continuous,A,30,75,199,landing,830.3954322829319,1020.3954322829319,190.0,0.0
S4,continuous,A,8,76,74,takeoff,1176.51282514237,1206.51282514237,30.0,416.51282514237005
S4,continuous,A,11,76,74,landing,1245.3750807291417,1435.3750807291417,190.0,0.0
S4,continuous,A,3,77,58,takeoff,770.0,800.0,30.0,0.0
S4,continuous,A,18,77,58,landing,1064.397571574199,1254.397571574199,190.0,201.76572707327307
S4,continuous,A,21,78,19,takeoff,875.2750291344914,905.2750291344914,30.0,95.27502913449143
S4,continuous,A,5,78,19,landing,1002.1466667470403,1192.1466667470404,190.0000000000001,71.40251104410765
S4,continuous,A,23,79,50,takeoff,938.6077676070842,968.6077676070842,30.0,148.60776760708416
S4,continuous,A,13,79,50,landing,1395.7286784140842,1585.7286784140842,190.0,333.86748719592265
S4,continuous,A,1,80,164,takeoff,961.7473544671728,991.7473544671728,30.0,161.74735446717284
S4,continuous,A,10,80,164,landing,1029.9056852805795,1219.9056852805795,190.0,0.0
S4,continuous,A,22,81,32,takeoff,810.0,840.0,30.0,0.0
S4,continuous,A,27,81,32,landing,1024.745946734033,1214.745946734033,190.0,116.43251809794106
S4,continuous,A,7,82,79,takeoff,1552.102200216582,1582.102200216582,30.0,732.1022002165821
S4,continuous,A,18,82,79,landing,1609.9636612308952,1799.9636612308952,190.0,0.0
S4,continuous,A,2,83,141,takeoff,894.8653592276038,924.8653592276038,30.0,64.86535922760379
S4,continuous,A,26,83,141,landing,994.0442706073242,1184.044270607324,189.9999999999999,0.0
S4,continuous,A,11,84,155,takeoff,840.0,870.0,30.0,0.0
S4,continuous,A,16,84,155,landing,872.746431558005,1062.746431558005,190.0,0.0
S4,continuous,A,18,85,29,takeoff,1254.397571574199,1284.397571574199,30.0,404.397571574199
S4,continuous,A,13,85,29,landing,1585.7286784140842,1775.7286784140842,190.0,267.3562385669363
S4,continuous,A,12,86,76,takeoff,1333.2113197201543,1363.2113197201543,30.0,473.2113197201543
S4,continuous,A,13,86,76,landing,1775.7286784140842,1965.7286784140842,190.0,336.4508977199466
S4,continuous,A,17,87,145,takeoff,870.0,900.0,30.0,0.0
S4,continuous,A,1,87,145,landing,991.7473544671728,1181.747354467173,190.0000000000001,21.421148857397384
S4,continuous,A,29,88,78,takeoff,1068.0927997587773,1098.0927997587773,30.0,188.09279975877735
S4,continuous,A,27,88,78,landing,1214.745946734033,1404.745946734033,190.0,10.94234915548941
S4,continuous,A,29,89,33,takeoff,1098.0927997587773,1128.0927997587773,30.0,208.09279975877735
S4,continuous,A,5,89,33,landing,1228.5491912935481,1418.5491912935481,190.0,0.0
S4,continuous,A,8,90,5,takeoff,1206.51282514237,1236.51282514237,30.0,306.51282514237005
S4,continuous,A,28,90,5,landing,1318.8176156314048,1508.8176156314048,190.0,0.0
S4,continuous,A,8,91,139,takeoff,1236.51282514237,1266.51282514237,30.0,326.51282514237005
S4,continuous,A,24,91,139,landing,1332.324483750747,1522.324483750747,190.0,0.0
S4,continuous,A,29,92,66,takeoff,1128.0927997587773,1158.0927997587773,30.0,208.09279975877735
S4,continuous,A,22,92,66,landing,1193.923431193224,1383.923431193224,190.0,0.0
S4,continuous,A,19,93,115,takeoff,948.6101310778367,978.6101310778367,30.0,18.61013107783674
S4,continuous,A,30,93,115,landing,1060.15071158556,1250.15071158556,190.0,0.0
S4,continuous,A,18,94,120,takeoff,1284.397571574199,1314.397571574199,30.0,344.397571574199
S4,continuous,A,15,94,120,landing,1378.8667482813398,1568.8667482813398,190.0,0.0
S4,continuous,A,22,95,189,takeoff,950.0,980.0,30.0,0.0
S4,continuous,A,12,95,189,landing,1363.2113197201543,1553.2113197201543,190.0,336.2336863012911
S4,continuous,A,4,96,193,takeoff,960.0,990.0,30.0,0.0
S4,continuous,A,3,96,193,landing,1082.3200986851853,1272.3200986851853,190.0,0.0
S4,continuous,A,2,97,44,takeoff,970.0,1000.0,30.0,0.0
S4,continuous,A,30,97,44,landing,1250.15071158556,1440.15071158556,190.0,207.56885952125504
S4,continuous,A,5,98,37,takeoff,1192.1466667470404,1222.1466667470404,30.0,212.1466667470404
S4,continuous,A,3,98,37,landing,1311.0742518778686,1501.0742518778686,190.0,0.0
S4,continuous,A,27,99,96,takeoff,1404.745946734033,1434.745946734033,30.0,414.74594673403294
S4,continuous,A,24,99,96,landing,1522.324483750747,1712.324483750747,190.0,23.146642709461048
S4,continuous,A,2,100,84,takeoff,1000.0,1030.0,30.0,0.0
S4,continuous,A,28,100,84,landing,1508.8176156314048,1698.8176156314048,190.0,476.7647448823559
S4,continuous,A,19,101,158,takeoff,1010.0,1040.0,30.0,0.0
S4,continuous,A,20,101,158,landing,1100.219835058112,1290.219835058112,190.0,0.0
S4,continuous,A,10,102,140,takeoff,1219.9056852805795,1249.9056852805795,30.0,199.90568528057952
S4,continuous,A,0,102,140,landing,1263.3227252572813,1453.3227252572813,190.0,0.0
S4,continuous,A,26,103,0,takeoff,1184.044270607324,1214.044270607324,30.0,154.04427060732405
S4,continuous,A,19,103,0,landing,1329.542382348559,1519.542382348559,190.0,0.0
S4,continuous,A,9,104,161,takeoff,1124.22716608261,1154.22716608261,30.0,84.22716608260998
S4,continuous,A,23,104,161,landing,1209.347682322772,1399.347682322772,190.0,0.0
S4,continuous,A,17,105,149,takeoff,1050.0,1080.0,30.0,0.0
S4,continuous,A,21,105,149,landing,1122.1890672563673,1312.1890672563673,190.0,0.0
S4,continuous,A,16,106,166,takeoff,1062.746431558005,1092.746431558005,30.0,2.7464315580050425
S4,continuous,A,28,106,166,landing,1698.8176156314048,1888.8176156314048,190.0,580.5170233339813
S4,continuous,A,5,107,77,takeoff,1418.5491912935481,1448.5491912935481,30.0,348.5491912935481
S4,continuous,A,2,107,77,landing,1471.6517994945482,1661.6517994945482,190.0,0.0
S4,continuous,A,0,108,6,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,A,20,108,6,landing,1290.219835058112,1480.219835058112,190.0,152.17796068389384
S4,continuous,A,27,109,157,takeoff,1434.745946734033,1464.745946734033,30.0,344.74594673403294
S4,continuous,A,18,109,157,landing,1799.9636612308952,1989.9636612308952,190.0,268.17031119630747
S4,continuous,A,16,110,121,takeoff,1100.0,1130.0,30.0,0.0
S4,continuous,A,13,110,121,landing,1965.7286784140842,2155.7286784140842,190.0,794.8424599962925
S4,continuous,A,7,111,122,takeoff,1582.102200216582,1612.102200216582,30.0,472.1022002165821
S4,continuous,A,30,111,122,landing,1640.7666726499885,1830.7666726499885,190.0,0.0
S4,continuous,A,31,112,18,takeoff,1120.0,1150.0,30.0,0.0
S4,continuous,A,25,112,18,landing,1186.2299412023197,1376.2299412023197,190.0,0.0
S4,continuous,A,12,113,46,takeoff,1553.2113197201543,1583.2113197201543,30.0,423.2113197201543
S4,continuous,A,1,113,46,landing,1659.5763113068142,1849.5763113068142,190.0,0.0
S4,continuous,A,2,114,158,takeoff,1140.0,1170.0,30.0,0.0
S4,continuous,A,19,114,158,landing,1519.542382348559,1709.542382348559,190.0,329.6867737701998
S4,continuous,A,13,115,195,takeoff,2155.7286784140842,2185.7286784140842,30.0,1005.7286784140842
S4,continuous,A,11,115,195,landing,2253.9651823643117,2443.9651823643117,190.0,0.0
S4,continuous,A,27,116,11,takeoff,1464.745946734033,1494.745946734033,30.0,304.74594673403294
S4,continuous,A,13,116,11,landing,2185.7286784140842,2375.7286784140842,190.0,594.6662231866521
S4,continuous,A,28,117,28,takeoff,1246.9182299766526,1276.9182299766526,30.0,76.91822997665258
S4,continuous,A,23,117,28,landing,1399.347682322772,1589.347682322772,190.0,74.90739104885665
S4,continuous,A,11,118,153,takeoff,1180.0,1210.0,30.0,0.0
S4,continuous,A,20,118,153,landing,1480.219835058112,1670.219835058112,190.0,259.18478179191993
S4,continuous,A,19,119,36,takeoff,1190.0,1220.0,30.0,0.0
S4,continuous,A,11,119,36,landing,1435.3750807291417,1625.3750807291417,190.0,186.4428342126232
S4,continuous,A,24,120,136,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,A,11,120,136,landing,1625.3750807291417,1815.3750807291417,190.0,374.8206021814442
S4,continuous,A,25,121,13,takeoff,1376.2299412023197,1406.2299412023197,30.0,166.22994120231965
S4,continuous,A,1,121,13,landing,1437.3582374391028,1627.3582374391028,190.0,0.0
S4,continuous,A,26,122,72,takeoff,1220.0,1250.0,30.0,0.0
S4,continuous,A,18,122,72,landing,1314.397571574199,1504.397571574199,190.0,35.68772139179646
S4,continuous,A,5,123,113,takeoff,1448.5491912935481,1478.5491912935481,30.0,218.54919129354812
S4,continuous,A,0,123,113,landing,1541.8320654307743,1731.8320654307743,190.0,0.0
S4,continuous,A,18,124,9,takeoff,1504.397571574199,1534.397571574199,30.0,264.397571574199
S4,continuous,A,30,124,9,landing,1830.7666726499885,2020.7666726499885,190.0,245.97366879285755
S4,continuous,A,1,125,173,takeoff,1250.0,1280.0,30.0,0.0
S4,continuous,A,21,125,173,landing,1317.3036036822275,1507.3036036822275,190.0,0.0
S4,continuous,A,12,126,3,takeoff,1583.2113197201543,1613.2113197201543,30.0,323.2113197201543
S4,continuous,A,11,126,3,landing,1815.3750807291417,2005.3750807291417,190.0,133.19130203560007
S4,continuous,A,18,127,190,takeoff,1534.397571574199,1564.397571574199,30.0,264.397571574199
S4,continuous,A,8,127,190,landing,1642.2823180060282,1832.2823180060282,190.0,0.0
S4,continuous,A,8,128,101,takeoff,1280.0,1310.0,30.0,0.0
S4,continuous,A,15,128,101,landing,1568.8667482813398,1758.8667482813398,190.0,199.2694871780966
S4,continuous,A,15,129,40,takeoff,1294.3984092958385,1324.3984092958385,30.0,4.398409295838519
S4,continuous,A,14,129,40,landing,1369.9483053588515,1559.9483053588515,190.0,0.0
S4,continuous,A,0,130,86,takeoff,1453.3227252572813,1483.3227252572813,30.0,153.32272525728126
S4,continuous,A,11,130,86,landing,2005.3750807291417,2195.3750807291417,190.0,511.8064984274654
S4,continuous,A,22,131,8,takeoff,1383.923431193224,1413.923431193224,30.0,73.9234311932239
S4,continuous,A,28,131,8,landing,1888.8176156314048,2078.817615631405,190.0,415.57793127120635
S4,continuous,A,4,132,99,takeoff,1320.0,1350.0,30.0,0.0
S4,continuous,A,9,132,99,landing,1412.4720030787983,1602.4720030787983,190.0,0.0
S4,continuous,A,18,133,90,takeoff,1564.397571574199,1594.397571574199,30.0,234.397571574199
S4,continuous,A,2,133,90,landing,1661.6517994945482,1851.6517994945482,190.0,24.819449830809162
S4,continuous,A,6,134,137,takeoff,1340.0,1370.0,30.0,0.0
S4,continuous,A,28,134,137,landing,2078.817615631405,2268.817615631405,190.0,694.4990617572341
S4,continuous,A,0,135,123,takeoff,1483.3227252572813,1513.3227252572813,30.0,133.32272525728126
S4,continuous,A,6,135,123,landing,1559.572603404982,1749.572603404982,190.0,0.0
S4,continuous,A,18,136,42,takeoff,1989.9636612308952,2019.9636612308952,30.0,629.9636612308952
S4,continuous,A,16,136,42,landing,2031.8436232133256,2221.8436232133254,189.99999999999977,0.0
S4,continuous,A,28,137,115,takeoff,2268.817615631405,2298.817615631405,30.0,898.8176156314048
S4,continuous,A,25,137,115,landing,2343.428850973213,2533.428850973213,190.0,0.0
S4,continuous,A,0,138,128,takeoff,1731.8320654307743,1761.8320654307743,30.0,351.83206543077426
S4,continuous,A,25,138,128,landing,1785.244527590924,1975.244527590924,190.0,0.0
S4,continuous,A,27,139,74,takeoff,1494.745946734033,1524.745946734033,30.0,104.74594673403294
S4,continuous,A,4,139,74,landing,1615.8654770243897,1805.8654770243897,190.0,42.67361535942291
S4,continuous,A,24,140,94,takeoff,1712.324483750747,1742.324483750747,30.0,312.32448375074705
S4,continuous,A,19,140,94,landing,1810.256522898965,2000.256522898965,190.0,0.0
S4,continuous,A,20,141,85,takeoff,1670.219835058112,1700.219835058112,30.0,260.21983505811204
S4,continuous,A,30,141,85,landing,2020.7666726499885,2210.7666726499883,189.99999999999977,293.402782397754
S4,continuous,A,29,142,41,takeoff,1420.0,1450.0,30.0,0.0
S4,continuous,A,17,142,41,landing,1540.0596309677262,1730.0596309677262,190.0,0.0
S4,continuous,A,10,143,143,takeoff,1430.0,1460.0,30.0,0.0
S4,continuous,A,11,143,143,landing,2443.9651823643117,2633.9651823643117,190.0,967.114067678725
S4,continuous,A,16,144,177,takeoff,1440.0,1470.0,30.0,0.0
S4,continuous,A,21,144,177,landing,1507.3036036822275,1697.3036036822275,190.0,52.48166671254762
S4,continuous,A,21,145,71,takeoff,1697.3036036822275,1727.3036036822275,30.0,247.3036036822275
S4,continuous,A,24,145,71,landing,1742.324483750747,1932.324483750747,190.0,9.358274127013374
S4,continuous,A,29,146,118,takeoff,1460.0,1490.0,30.0,0.0
S4,continuous,A,9,146,118,landing,1602.4720030787983,1792.4720030787983,190.0,49.93511220845767
S4,continuous,A,8,147,15,takeoff,1470.0,1500.0,30.0,0.0
S4,continuous,A,25,147,15,landing,1556.3480022787462,1746.3480022787462,190.0,0.0
S4,continuous,A,24,148,28,takeoff,1932.324483750747,1962.324483750747,30.0,452.32448375074705
S4,continuous,A,13,148,28,landing,2375.7286784140842,2565.7286784140842,190.0,377.301221618344
S4,continuous,A,8,149,133,takeoff,1500.0,1530.0,30.0,10.0
S4,continuous,A,20,149,133,landing,1700.219835058112,1890.219835058112,190.0,109.16312239608305
S4,continuous,A,28,150,127,takeoff,2298.817615631405,2328.817615631405,30.0,798.8176156314048
S4,continuous,A,1,150,127,landing,2404.4348183884076,2594.4348183884076,190.0,0.0
S4,continuous,A,26,151,174,takeoff,1510.0,1540.0,30.0,0.0
S4,continuous,A,3,151,174,landing,1640.3131904407117,1830.3131904407117,190.0,0.0
S4,continuous,A,17,152,6,takeoff,1730.0596309677262,1760.0596309677262,30.0,210.0596309677262
S4,continuous,A,7,152,6,landing,1829.8712450210917,2019.8712450210917,190.0,0.0
S4,continuous,A,19,153,150,takeoff,1709.542382348559,1739.542382348559,30.0,179.54238234855893
S4,continuous,A,28,153,150,landing,2328.817615631405,2518.817615631405,190.0,532.7915824961105
S4,continuous,A,27,154,135,takeoff,1540.0,1570.0,30.0,0.0
S4,continuous,A,19,154,135,landing,2000.256522898965,2190.256522898965,190.00000000000023,362.91474210565457
S4,continuous,A,18,155,172,takeoff,2019.9636612308952,2049.963661230895,29.999999999999773,469.96366123089524
S4,continuous,A,19,155,172,landing,2190.256522898965,2380.256522898965,190.0,62.30817849485811
S4,continuous,A,10,156,116,takeoff,1560.0,1590.0,30.0,0.0
S4,continuous,A,30,156,116,landing,2210.7666726499883,2400.7666726499883,190.0,586.6510267295901
S4,continuous,A,14,157,98,takeoff,1570.0,1600.0,30.0,0.0
S4,continuous,A,2,157,98,landing,1851.6517994945482,2041.6517994945482,190.0,254.18783383864456
S4,continuous,A,13,158,152,takeoff,2565.7286784140842,2595.7286784140842,30.0,985.7286784140842
S4,continuous,A,9,158,152,landing,2646.3061923940345,2836.3061923940345,190.0,0.0
