scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,C,0,19,0.0,27.515,1521.748,54.1,climb,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,9.836,27.515,1521.748,103.28,climb,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,19.672,27.515,1521.748,152.46,climb,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,29.508,27.515,1521.748,201.64,climb,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,39.344,27.515,1521.748,250.82,climb,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,49.18,27.515,1521.748,300.0,climb,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,49.18,27.515,1521.748,300.0,cruise,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,57.408,575.761,1504.686,300.0,cruise,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,65.635,1124.008,1487.624,300.0,cruise,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,73.863,1672.255,1470.562,300.0,cruise,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,73.863,1672.255,1470.562,300.0,descend,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,81.384,1672.255,1470.562,262.394,descend,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,88.906,1672.255,1470.562,224.788,descend,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,19,96.427,1672.255,1470.562,187.182,descend,300.0,0.0,73.863,73.863,96.427,1,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,10.0,1425.671,1972.857,121.118,climb,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,18.944,1425.671,1972.857,165.838,climb,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,27.888,1425.671,1972.857,210.559,climb,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,36.832,1425.671,1972.857,255.279,climb,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,45.776,1425.671,1972.857,300.0,climb,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,45.776,1425.671,1972.857,300.0,cruise,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,54.833,1125.149,1449.161,300.0,cruise,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,63.89,824.627,925.466,300.0,cruise,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,63.89,824.627,925.466,300.0,descend,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,72.776,824.627,925.466,255.573,descend,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,81.661,824.627,925.466,211.146,descend,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,54,90.547,824.627,925.466,166.719,descend,300.0,10.0,63.89,63.89,90.547,3,5,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,81,20.0,1672.255,1470.562,187.182,climb,300.0,20.0,54.424,54.424,98.5,8,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,81,27.521,1672.255,1470.562,224.788,climb,300.0,20.0,54.424,54.424,98.5,8,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,81,35.042,1672.255,1470.562,262.394,climb,300.0,20.0,54.424,54.424,98.5,8,6,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,81,42.564,1672.255,1470.562,300.0,climb,300.0,20.0,54.424,54.424,98.5,8,6,240.0,152.4,0.0,0.0,0.0
